Time (s),IPS,Memory Throughput (MB/s)
0.0042018890380859375,3787928834,485.42962520000003
1.3358726501464844,2916521814,414.2100716
2.572579860687256,1176998248,329.725981
3.791912317276001,492351539,3556.363928
5.052757978439331,529508923,5762.146330200001
6.284945964813232,491938343,6056.912654000001
7.495452165603638,616307666,6286.258071600001
8.74062466621399,490972432,6433.6989054000005
9.943276166915894,534230436,6384.7826484
11.15509033203125,486833497,6422.3847272
12.38369369506836,500676897,6399.2845098
13.59742283821106,524666465,6392.4372824
14.811002016067505,492158328,6451.503793800001
16.014804363250732,555834339,6405.1460720000005
17.24155902862549,504058644,6476.176881200001
18.451143264770508,497428311,6474.834698800001
19.67259168624878,2248716756,6478.871731800001
20.891134023666382,4313221338,6434.202223800001
22.119670629501343,4068157683,6454.880221400001
23.36512780189514,4358783878,4413.515163200001
24.579355716705322,4357379760,1028.2794912000002
25.798829317092896,4321155039,219.9711124
27.024341106414795,4318801372,306.3741044
28.252405166625977,4362410553,155.4414992
29.48490881919861,4356923401,265.3012258
30.703564167022705,4412448824,141.35906980000001
31.96863102912903,4213398495,226.59813800000003
33.2035117149353,4112818863,286.3252548000001
34.41546559333801,4247966735,157.6644888
35.64906597137451,4356777534,250.71547800000005
36.88433218002319,4444477139,177.6189662
38.11517143249512,4167550181,247.83188300000003
39.321667432785034,4201975753,165.25620800000002
40.53337621688843,4360533119,257.34250360000004
41.752081871032715,4389407066,266.6643798
42.96610951423645,4010804062,182.7884656
44.22648048400879,4256894432,162.2362976
45.438021659851074,4356324373,177.5875088
46.66620469093323,4384975430,274.7174742
47.876065254211426,4189960745,255.1614572
49.108548641204834,4382143432,175.07091680000002
50.323278188705444,4337370185,157.65400300000002
51.53854417800903,4410070216,174.0747658
52.759408950805664,4249892923,265.4165696
53.97860097885132,4276690909,150.47123000000002
55.23649311065674,4307833429,248.0206274
56.46717929840088,4404362912,173.33027400000003
57.68911147117615,4360413543,144.6411252
58.944082498550415,4300221710,290.6244328
60.148155212402344,4274262953,168.3704906
61.3853816986084,4350616392,230.61419940000002
62.605018854141235,4392616720,170.72979560000002
63.81303143501282,4360815008,149.2024482
65.08797097206116,4163172818,281.3444998
66.29990005493164,4383829022,179.779041
67.5527229309082,4357249077,243.3334748
68.77938938140869,4138917886,173.20444440000003
70.01264262199402,4063519171,152.56839000000002
71.24469208717346,4366403738,260.9810762
72.4631700515747,4349591676,205.68945280000003
73.68111228942871,4265612390,245.40966320000004
74.89961242675781,4281147147,168.74797940000002
76.1105329990387,1883876724,150.33491460000002
