Time (s),IPS
6.747245788574219e-05,6121839075
1.1759202480316162,5993844961
2.33349871635437,8188731859
3.4893155097961426,8156384803
4.6453142166137695,8112687739
5.7893571853637695,8106235170
6.945363998413086,8112195940
8.105348348617554,8165007772
9.271399736404419,8124796640
10.433374881744385,8192925749
11.597365379333496,8147795193
12.74924898147583,4086955132
