Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018157958984375,795.0,0.0,0.0,0.0,0.0,42
0.8832056522369385,1380.0,0.001,0.0,0.0,0.001,50
1.7069427967071533,1410.0,0.0,0.0,0.0,0.001,69
2.489942789077759,1410.0,0.0,0.0,0.0,0.001,70
3.275097608566284,1410.0,0.0,0.0,0.0,0.001,68
4.061362266540527,1410.0,0.0,0.0,0.0,0.001,68
4.842904806137085,1410.0,0.0,0.0,0.0,0.001,68
5.623855829238892,1410.0,0.0,0.0,0.0,0.001,72
6.408320426940918,1410.0,0.0,0.0,0.0,0.001,70
7.191193580627441,1410.0,0.0,0.0,0.0,0.001,68
7.975778579711914,1410.0,0.0,0.0,0.0,0.001,68
8.763126373291016,1410.0,0.0,0.0,0.0,0.001,68
9.550904989242554,1410.0,0.0,0.0,0.0,0.001,72
10.33376407623291,1410.0,0.0,0.0,0.0,0.001,71
11.118919610977173,1410.0,0.0,0.0,0.0,0.001,68
11.903291702270508,1410.0,0.0,0.0,0.0,0.001,68
12.685977220535278,1410.0,0.0,0.0,0.0,0.001,68
13.469481229782104,1410.0,0.0,0.0,0.0,0.001,72
14.249480962753296,1410.0,0.0,0.0,0.0,0.001,71
15.033897161483765,1410.0,0.0,0.0,0.0,0.001,68
15.820287704467773,1410.0,0.0,0.0,0.0,0.001,68
16.60549807548523,1410.0,0.0,0.0,0.0,0.001,67
17.388367176055908,1410.0,0.0,0.0,0.0,0.001,72
18.170645475387573,1410.0,0.0,0.0,0.0,0.001,72
18.955118656158447,1410.0,0.0,0.0,0.0,0.001,68
19.73978018760681,1410.0,0.0,0.0,0.0,0.001,68
20.52304983139038,1410.0,0.0,0.0,0.0,0.001,67
21.306068658828735,1410.0,0.0,0.0,0.0,0.001,72
22.09421396255493,1410.0,0.0,0.0,0.0,0.001,71
22.884326457977295,1410.0,0.0,0.0,0.0,0.001,69
23.670949697494507,1410.0,0.0,0.0,0.0,0.003,69
24.461517810821533,1410.0,0.0,0.0,0.0,0.001,68
25.246166229248047,1410.0,0.0,0.0,0.0,0.001,68
26.030147790908813,1410.0,0.0,0.0,0.0,0.001,72
26.812490940093994,1410.0,0.0,0.0,0.0,0.001,71
27.595818042755127,1410.0,0.0,0.0,0.0,0.001,68
28.380715131759644,1410.0,0.0,0.0,0.0,0.001,68
29.161731958389282,1410.0,0.0,0.0,0.0,0.001,68
29.946491241455078,1410.0,0.0,0.0,0.0,0.001,72
30.72946548461914,1410.0,0.0,0.0,0.0,0.001,70
31.514612436294556,1410.0,0.0,0.0,0.0,0.001,68
32.299307346343994,1410.0,0.0,0.0,0.0,0.001,67
33.08308982849121,1410.0,0.0,0.0,0.0,0.001,67
33.86520051956177,1410.0,0.0,0.0,0.0,0.001,72
34.64890098571777,1410.0,0.0,0.0,0.0,0.001,70
35.43477177619934,1410.0,0.0,0.0,0.0,0.001,68
36.2196524143219,1410.0,0.0,0.0,0.0,0.001,67
37.00136351585388,1410.0,0.0,0.0,0.0,0.001,67
37.78506398200989,1410.0,0.0,0.0,0.0,0.001,72
38.56741237640381,1410.0,0.0,0.0,0.0,0.001,70
