Time (s),IPS,Memory Throughput (MB/s)
0.0005693435668945312,1334227268,349.69094420000005
1.1921467781066895,5433119726,528.1382886
2.3622031211853027,5223369380,584.7196654
3.526254415512085,5141147954,602.7866988000001
4.694177865982056,5477526159,554.9085360000001
5.870203018188477,5519603018,445.21658220000006
7.05411171913147,5568859586,426.1638836
8.210111141204834,5460854781,412.2072838
9.366165161132812,5583133705,433.0006252
10.518112421035767,5500898392,432.8433382
11.686225891113281,5604887703,429.8653710000001
12.856369018554688,5521211636,434.5630094
14.018268346786499,5592818923,429.23622300000005
15.178190231323242,5475972577,430.5154906
16.334241151809692,5614480108,429.2991378000001
17.51224374771118,5473013801,429.25719460000005
18.670247077941895,5564564213,436.69162680000005
19.85819673538208,5518678099,431.7213576
21.014198303222656,5543864280,433.3466566
22.210164070129395,5504336529,432.9377104
23.384416103363037,5563428793,449.001956
24.56209921836853,5478749393,417.95350220000006
25.72614026069641,5629462015,427.23343520000003
26.92219591140747,5504405845,429.12087920000005
28.082036018371582,5583909054,431.6584428
29.266207218170166,5478238224,406.7336962
30.440184831619263,5532110558,439.57522180000007
31.63234853744507,5484317365,424.76927220000005
32.80196499824524,5560761356,411.3789056
33.978068113327026,5447606412,430.34771780000005
35.14996361732483,5540728973,432.15127540000003
36.322150230407715,5494615815,429.1523366
37.486186504364014,5593269230,436.69162680000005
38.67400288581848,5477739065,428.91116320000003
39.83022403717041,1163244153,421.75984760000006
