Time (s),IPS,Memory Throughput (MB/s)
0.0005426406860351562,1274251964,338.24045060000003
1.2515265941619873,3045352927,431.48018420000005
2.539153575897217,2730972089,448.88661220000006
3.8815882205963135,3073445562,493.8916658
5.1046202182769775,2950965668,366.8037698000001
6.337327480316162,3027402680,339.64554780000003
7.543012380599976,2935641903,360.1977158
8.743160724639893,2991906010,367.2966024
9.97328782081604,2973111952,378.7261244
11.196660280227661,2973404171,368.45004040000003
12.419726133346558,2952522614,348.8311086
13.646057367324829,2972859761,347.1219232
14.863275051116943,3059532171,362.28439000000003
16.08934497833252,2942915169,357.14634800000005
17.307203769683838,3013560671,364.1403766
18.52728295326233,2948993411,351.5993598
19.74334692955017,3028882698,336.95069720000004
20.951319694519043,2959236345,358.44658720000007
22.159533500671387,2971787489,362.22147520000004
23.39122247695923,2987085227,362.53604920000004
24.603212594985962,2945964316,359.7468264000001
25.8033127784729,2968646618,348.390705
27.015772819519043,2946865888,342.0677676
28.22754192352295,3010767070,357.39800720000005
29.477197408676147,2950081929,357.0834332
30.691479444503784,3020447902,332.3684026
31.92699122428894,2972038828,357.9118114000001
33.1430127620697,3033637915,346.6290906000001
34.34692668914795,2952151912,341.9209664
35.555126428604126,3013178066,355.7727082
36.787166118621826,2958400083,359.00233460000004
37.99557018280029,2941851961,358.6458174
39.20925760269165,2958305644,352.7842552000001
40.415393114089966,2960957684,339.844778
41.64150309562683,3035865226,355.24841820000006
42.891685247421265,2972107453,358.32075760000004
44.10713076591492,3076290111,358.75067540000003
45.348836183547974,2954790341,355.2903614
46.57716369628906,643655954,352.97299960000004
