Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001739501953125,1050.0,0.0,0.0,0.0,0.0,45
0.8888273239135742,975.0,0.001,0.0,0.0,0.002,43
1.752305507659912,1410.0,0.0,0.0,0.0,0.001,67
2.5409131050109863,1410.0,0.0,0.0,0.0,0.001,67
3.3225109577178955,1410.0,0.0,0.0,0.0,0.001,67
4.104960680007935,1410.0,0.0,0.0,0.0,0.001,67
4.88472580909729,1410.0,0.0,0.0,0.0,0.001,70
5.666241645812988,1410.0,0.0,0.0,0.0,0.001,67
6.4522480964660645,1410.0,0.0,0.0,0.0,0.001,66
7.238117933273315,1410.0,0.0,0.0,0.0,0.001,67
8.021153211593628,1410.0,0.0,0.0,0.0,0.001,66
8.804535627365112,1410.0,0.0,0.0,0.0,0.001,69
9.5877103805542,1410.0,0.0,0.0,0.0,0.001,67
10.376457691192627,1410.0,0.0,0.0,0.0,0.001,67
11.160975694656372,1410.0,0.0,0.0,0.0,0.001,66
11.953325033187866,1410.0,0.0,0.0,0.0,0.001,67
12.736316442489624,1410.0,0.0,0.0,0.0,0.001,71
13.519160985946655,1410.0,0.0,0.0,0.0,0.001,68
14.300918102264404,1410.0,0.0,0.0,0.0,0.001,67
15.084909915924072,1410.0,0.0,0.0,0.0,0.001,66
15.866585969924927,1410.0,0.0,0.0,0.0,0.001,66
16.64612579345703,1410.0,0.0,0.0,0.0,0.001,71
17.429521560668945,1410.0,0.0,0.0,0.0,0.001,67
18.213600158691406,1410.0,0.0,0.0,0.0,0.001,67
18.99953269958496,1410.0,0.0,0.0,0.0,0.001,66
19.77968454360962,1410.0,0.0,0.0,0.0,0.001,66
20.561479568481445,1410.0,0.0,0.0,0.0,0.001,70
21.346845626831055,1410.0,0.0,0.0,0.0,0.001,67
22.131139993667603,1410.0,0.0,0.0,0.0,0.001,67
22.913729190826416,1410.0,0.0,0.0,0.0,0.001,66
23.69520854949951,1410.0,0.0,0.0,0.0,0.001,67
24.47650957107544,1410.0,0.0,0.0,0.0,0.001,69
25.25827193260193,1410.0,0.0,0.0,0.0,0.001,71
26.04199767112732,1410.0,0.0,0.0,0.0,0.001,71
26.825727939605713,1410.0,0.0,0.0,0.0,0.001,71
27.609840869903564,1410.0,0.0,0.0,0.0,0.001,71
28.39254379272461,1410.0,0.0,0.0,0.0,0.001,71
29.17277479171753,1410.0,0.0,0.0,0.0,0.001,71
29.96411657333374,1410.0,0.0,0.0,0.0,0.001,67
30.750057697296143,1410.0,0.0,0.0,0.0,0.027,67
31.532557010650635,1410.0,0.0,0.0,0.0,0.001,66
32.31660604476929,1410.0,0.0,0.0,0.0,0.001,69
33.10343623161316,1410.0,0.0,0.0,0.0,0.001,67
33.88966655731201,1410.0,0.0,0.0,0.0,0.001,67
34.67878198623657,1410.0,0.0,0.0,0.0,0.001,66
35.461642026901245,1410.0,0.0,0.0,0.0,0.001,66
36.24488592147827,1410.0,0.0,0.0,0.0,0.001,71
37.02908682823181,1410.0,0.0,0.0,0.0,0.001,67
37.81591582298279,1410.0,0.0,0.0,0.0,0.001,67
38.60632133483887,1410.0,0.0,0.0,0.0,0.001,67
39.392367362976074,1410.0,0.0,0.0,0.0,0.001,66
