Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018634796142578,675.0,0.0,0.0,0.0,0.0,38
0.8882641792297363,1020.0,0.0,0.0,0.0,0.0,42
1.7332346439361572,1410.0,0.0,0.0,0.0,0.001,60
2.5204508304595947,1410.0,0.0,0.0,0.0,0.001,67
3.306058406829834,1410.0,0.0,0.0,0.0,0.001,67
4.09045934677124,1410.0,0.0,0.0,0.0,0.001,66
4.871342658996582,1410.0,0.0,0.0,0.0,0.001,67
5.653461456298828,1410.0,0.0,0.0,0.0,0.001,67
6.437780141830444,1410.0,0.0,0.0,0.0,0.001,67
7.220701456069946,1410.0,0.0,0.0,0.0,0.001,67
8.008640766143799,1410.0,0.0,0.0,0.0,0.001,64
8.79380488395691,1410.0,0.0,0.0,0.0,0.001,67
9.580946445465088,1410.0,0.0,0.0,0.0,0.001,67
10.363779544830322,1410.0,0.0,0.0,0.0,0.001,67
11.148028135299683,1410.0,0.0,0.0,0.0,0.001,67
11.930015325546265,1410.0,0.0,0.0,0.0,0.001,64
12.714625597000122,1410.0,0.0,0.0,0.0,0.001,67
13.497801780700684,1410.0,0.0,0.0,0.0,0.001,67
14.28382921218872,1410.0,0.0,0.0,0.0,0.001,67
15.068756818771362,1410.0,0.0,0.0,0.0,0.001,67
15.85245418548584,1410.0,0.0,0.0,0.0,0.001,65
16.63454818725586,1410.0,0.0,0.0,0.0,0.001,67
17.41873550415039,1410.0,0.0,0.0,0.0,0.001,67
18.203675985336304,1410.0,0.0,0.0,0.0,0.001,67
18.98772644996643,1410.0,0.0,0.0,0.0,0.001,67
19.772021532058716,1410.0,0.0,0.0,0.0,0.001,65
20.554014205932617,1410.0,0.0,0.0,0.0,0.001,67
21.33399224281311,1410.0,0.0,0.0,0.0,0.001,67
22.11942172050476,1410.0,0.0,0.0,0.0,0.001,67
22.90420150756836,1410.0,0.0,0.0,0.0,0.001,67
23.685927152633667,1410.0,0.0,0.0,0.0,0.001,64
24.469842433929443,1410.0,0.0,0.0,0.0,0.001,67
25.25377869606018,1410.0,0.0,0.0,0.0,0.001,67
26.041799306869507,1410.0,0.0,0.0,0.0,0.001,67
26.827358722686768,1410.0,0.0,0.0,0.0,0.001,68
27.610072374343872,1410.0,0.0,0.0,0.0,0.001,65
28.392855405807495,1410.0,0.0,0.0,0.0,0.001,67
29.17433524131775,1410.0,0.0,0.0,0.0,0.001,67
29.958560943603516,1410.0,0.0,0.0,0.0,0.001,68
30.742645502090454,1410.0,0.0,0.0,0.0,0.001,68
31.52600860595703,1410.0,0.0,0.0,0.0,0.001,64
32.30885148048401,1410.0,0.0,0.0,0.0,0.001,68
33.09197640419006,1410.0,0.0,0.0,0.0,0.001,67
33.87618589401245,1410.0,0.0,0.0,0.0,0.001,68
34.65992212295532,1410.0,0.0,0.0,0.0,0.001,68
35.44271159172058,1410.0,0.0,0.0,0.0,0.001,64
36.22718381881714,1410.0,0.0,0.0,0.0,0.001,68
37.009605407714844,1410.0,0.0,0.0,0.0,0.001,68
37.793113231658936,1410.0,0.0,0.0,0.0,0.001,67
38.5767457485199,1410.0,0.0,0.0,0.0,0.001,67
39.358890771865845,1410.0,0.0,0.0,0.0,0.0,66
