Time (s),Package Power (W),DRAM Power (W)
0.5006983280181885,174.35661199999998,16.950226
1.0016748905181885,172.962082,16.842058
1.5026445388793945,175.50431,16.990312
2.0036139488220215,174.890178,16.916628
2.50445294380188,175.79789,17.022844
3.0053930282592773,175.245644,16.940036
3.505908966064453,174.97050000000002,16.93092
4.006831407546997,175.837318,16.989150000000002
4.507351636886597,175.541786,16.921126
5.0084755420684814,175.66434600000002,16.949402
5.509437561035156,175.269082,16.832844
6.010299205780029,176.101844,16.931440000000002
6.511228084564209,174.929852,16.85693
7.012132883071899,175.208534,16.927398
7.513035774230957,176.15384799999998,16.98346
8.013939619064331,175.367592,16.954848
8.514808893203735,176.44217600000002,17.045638
9.015753507614136,175.09269,16.935264
9.51668667793274,175.80558200000002,16.976818
10.017592668533325,175.81803000000002,16.940558000000003
10.518500328063965,175.018474,16.88251
11.019421339035034,175.93485199999998,16.99637
11.520466566085815,175.447426,16.927402
12.021484375,176.24832800000001,16.946708
12.522517919540405,175.24772000000002,16.910142
13.023505687713623,176.015786,16.985508000000003
13.524454593658447,175.386392,16.876268
14.025367736816406,175.896888,16.97538
14.52627968788147,176.391882,16.929940000000002
15.027250528335571,175.221354,16.828042
15.52821946144104,176.296178,16.949246
16.029217004776,175.54850199999998,16.928532
16.529911518096924,175.862954,16.942364
17.03087544441223,175.76554,16.916784
17.53178119659424,175.449624,16.903714
18.03272533416748,176.378332,16.958764000000002
18.533697605133057,175.377238,16.949982
19.03463387489319,176.5994,17.03037
19.5355441570282,175.12736,16.974952000000002
20.036496877670288,176.093908,17.063478
20.537509441375732,175.625162,16.978288
21.03847575187683,174.951702,16.917944
21.539495944976807,176.460362,17.035478
22.040481090545654,175.235514,16.934744000000002
22.541406393051147,176.411046,16.959102
23.04246950149536,175.578898,16.914426
23.543372631072998,176.104896,16.93092
24.0443274974823,175.9932,16.925562
24.54535412788391,175.504068,16.89989
25.0463924407959,176.268226,16.93958
25.547429084777832,175.43045999999998,16.919198
26.048332691192627,176.232826,16.98964
26.54936170578003,174.90287,16.850043999999997
27.04991888999939,175.89701200000002,16.936152
27.550909996032715,175.863076,16.919626
28.05182123184204,175.847572,16.904358000000002
28.55273723602295,176.07218,16.923636000000002
29.05365538597107,175.264688,16.848053999999998
29.554558515548706,176.486974,16.952032
30.05549693107605,175.307046,16.852278
30.556392669677734,175.69290999999998,16.924492
31.05735468864441,175.82267000000002,16.964242
31.558388233184814,175.34684199999998,16.953196
32.059433698654175,176.385656,17.064335999999997
32.56042003631592,175.277874,16.960202
33.06137824058533,176.68985400000003,16.996066
33.56233596801758,175.15568000000002,16.8733
34.06325030326843,175.76883600000002,16.894655999999998
34.56419014930725,175.79081,16.886181999999998
35.06511425971985,175.403726,16.869076
35.56600761413574,176.38297,16.931072
36.066949129104614,174.943402,16.82177
36.56782627105713,176.351598,16.954724
37.06873297691345,175.440226,16.868403999999998
37.56962609291077,175.76493,16.896707999999997
38.07054400444031,176.093908,16.95592
38.57146215438843,174.709758,16.835383999999998
39.07230806350708,176.90299,16.976728
39.57321882247925,175.17643199999998,16.854480000000002
40.074066162109375,175.959878,16.924494000000003
40.57498216629028,175.16105,16.878529999999998
41.075891971588135,175.75662799999998,16.941658
41.576797008514404,172.40458999999998,16.891416
