Time (s),IPS,Memory Throughput (MB/s)
0.00043010711669921875,1409684041,347.3211534
1.1705234050750732,5952682737,498.337645
2.326686382293701,5793156139,453.5318216
3.5308420658111572,6064204010,502.0391324000001
4.702417850494385,6120663058,427.33829320000007
5.864525079727173,6074448903,415.394967
7.042170763015747,6112467170,417.072695
8.19828724861145,6038083727,397.7683372000001
9.358355045318604,6166842115,406.482037
10.525011777877808,6026324054,414.97553500000004
11.682231187820435,6133126163,413.59140940000003
12.838297367095947,6092806833,414.0737562
13.99836254119873,6121577417,415.3530238
15.162328481674194,6056510643,415.3320522000001
16.318252563476562,6116750615,406.53446600000007
17.492918729782104,6027431205,399.03711899999996
18.650174856185913,6090268856,414.0947278
19.852341413497925,6014358186,412.59525840000003
21.01438879966736,6078515149,418.63507920000006
22.210447311401367,6044663987,416.56937660000006
23.37035894393921,6099550446,414.2100716
24.53823232650757,6044189852,398.7435166
25.706281185150146,6037667168,400.7148470000001
26.86233901977539,6034620030,415.44739599999997
28.022297143936157,6043183753,415.8248848
29.178178310394287,6052094650,381.64117680000004
30.3384006023407,6064016401,421.4347878
31.502219676971436,6037693506,425.77590899999996
32.66233563423157,6082229236,413.78015380000005
33.82233643531799,6052155069,403.27338220000007
34.994327783584595,6036773375,417.492127
36.1702401638031,6078473024,423.1334874
37.334330558776855,6029151879,426.19534100000004
38.49040627479553,6049145875,419.0440254
39.65422558784485,6041682081,418.5721644
40.81033492088318,768915316,413.1824632
