Time (s),IPS,Memory Throughput (MB/s)
0.0014011859893798828,1295955649,344.25929980000006
1.1979856491088867,3916580423,499.0926226
2.495119571685791,3838521000,457.5688546
3.7098519802093506,3869943668,449.95616380000007
4.919764041900635,3903171872,423.9513798000001
6.101585149765015,3922093981,413.50752300000005
7.319633483886719,3843832774,397.8522236
8.501078367233276,3959800803,422.7664844
9.685734272003174,3851119891,417.31386840000005
10.889775276184082,3954583471,419.69414500000005
12.077667951583862,3852854077,423.8779792
13.275775909423828,3938621392,411.4103630000001
14.46176552772522,3864494509,398.1563118
15.641873359680176,3935394456,414.6504752000001
16.825589656829834,3841158764,420.58543800000007
18.001835584640503,3928843255,421.14118540000004
19.181694269180298,3872218305,418.5721644
20.393702507019043,3951989379,417.31386840000005
21.573766946792603,3843976897,407.8766484
22.75355052947998,3926211418,401.9311998
23.92975926399231,3884040302,413.3082928
25.13378643989563,3989662412,419.5473438
26.313762426376343,3846269041,416.0555724
27.515796661376953,3916908835,416.83152160000003
28.725761651992798,3856066792,408.3589952
29.91384243965149,3860951234,369.5300778
31.105677366256714,3880691364,413.39217920000004
32.30157923698425,3856974165,412.02902520000004
33.48176288604736,3863287682,415.5103108
34.66960668563843,3896111755,419.2537414000001
35.85369253158569,3861990479,412.55331520000004
37.047823905944824,3848593590,400.03327
38.233513593673706,3851635281,421.3613872
39.42513060569763,3867377269,419.4110284
40.617756366729736,2937540264,417.7962152
