Time (s),IPS,Memory Throughput (MB/s)
0.0004756450653076172,1303882905,336.1432906
1.2522473335266113,3046379488,457.96731500000004
2.5261592864990234,2965338737,422.11636480000004
3.7942564487457275,3065601785,411.8612524
5.028515815734863,3013756044,390.12418900000006
6.2500903606414795,3083475599,367.7579776
7.448173999786377,3047570945,377.22665500000005
8.68232274055481,3084061114,391.2042264000001
9.910014629364014,3005074834,394.895228
11.118162631988525,3079783227,385.04906180000006
12.351792335510254,3024855048,380.5925968000001
13.569813966751099,3010671332,369.3098760000001
14.786248922348022,3038729715,383.35036220000006
15.994314432144165,3064675794,387.62856860000005
17.19783854484558,3050201681,394.85328480000004
18.416677951812744,3022628569,389.2958108
19.632757902145386,3104860343,378.4744652
20.859521865844727,3008185778,368.6387848000001
22.084213733673096,3096708390,384.70303040000005
23.294480800628662,3034583778,385.43703640000007
24.510092735290527,3066349318,388.4569468000001
25.732269048690796,3059061743,383.7173652
26.947571992874146,3012537279,366.5101674
28.162028789520264,3038705614,384.89177479999995
29.382248640060425,3030809734,386.60096020000003
30.59375238418579,3089236676,352.742312
31.849494457244873,3026867152,389.2433818
33.0797815322876,3116511301,383.79076580000003
34.28738307952881,3023205757,370.8512886
35.5023729801178,3145577548,393.8885912
36.71796989440918,3041706006,389.9983594000001
37.94180703163147,3073698743,389.44261200000005
39.1698739528656,3023516720,390.83722339999997
40.39175748825073,3052265020,369.9809672
41.625375270843506,3032698547,384.2416552
42.8257577419281,3044181716,388.7715208
44.05188965797424,3125316045,389.82010080000003
45.28196930885315,2006384159,392.2108632
