Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021591186523438,300.0,0.0,0.0,0.0,0.0,36
0.8882558345794678,945.0,0.001,0.0,0.0,0.0,42
1.736844539642334,1410.0,0.0,0.0,0.0,0.001,65
2.5238046646118164,1410.0,0.0,0.0,0.0,0.001,65
3.3104820251464844,1410.0,0.0,0.0,0.0,0.001,69
4.098866939544678,1410.0,0.0,0.0,0.0,0.001,69
4.884251594543457,1410.0,0.0,0.0,0.0,0.001,69
5.672599792480469,1410.0,0.0,0.0,0.0,0.001,69
6.45867395401001,1410.0,0.0,0.0,0.0,0.001,66
7.244958400726318,1410.0,0.0,0.0,0.0,0.001,69
8.029093742370605,1410.0,0.0,0.0,0.0,0.001,69
8.81282925605774,1410.0,0.0,0.0,0.0,0.001,69
9.599383115768433,1410.0,0.0,0.0,0.0,0.001,69
10.38511323928833,1410.0,0.0,0.0,0.0,0.001,67
11.170078992843628,1410.0,0.0,0.0,0.0,0.001,69
11.955697536468506,1410.0,0.0,0.0,0.0,0.001,69
12.739542722702026,1410.0,0.0,0.0,0.0,0.001,69
13.527474641799927,1410.0,0.0,0.0,0.0,0.001,69
14.315717458724976,1410.0,0.0,0.0,0.0,0.001,69
15.101959466934204,1410.0,0.0,0.0,0.0,0.001,69
15.884617328643799,1410.0,0.0,0.0,0.0,0.001,69
16.67251420021057,1410.0,0.0,0.0,0.0,0.001,69
17.4568772315979,1410.0,0.0,0.0,0.0,0.001,69
18.243977546691895,1410.0,0.0,0.0,0.0,0.001,69
19.029964685440063,1410.0,0.0,0.0,0.0,0.001,68
19.81679916381836,1410.0,0.0,0.0,0.0,0.001,69
20.602542877197266,1410.0,0.0,0.0,0.0,0.001,69
21.391772985458374,1410.0,0.0,0.0,0.0,0.001,69
22.17729926109314,1410.0,0.0,0.0,0.0,0.001,69
22.96322274208069,1410.0,0.0,0.0,0.0,0.001,69
23.748642683029175,1410.0,0.0,0.0,0.0,0.001,69
24.534924507141113,1410.0,0.0,0.0,0.0,0.001,69
25.324090719223022,1410.0,0.0,0.0,0.0,0.001,69
26.11148476600647,1410.0,0.0,0.0,0.0,0.001,65
26.89777970314026,1410.0,0.0,0.0,0.0,0.001,69
27.685291051864624,1410.0,0.0,0.0,0.0,0.001,69
28.46864342689514,1410.0,0.0,0.0,0.0,0.001,66
29.255041360855103,1410.0,0.0,0.0,0.0,0.001,66
30.047413110733032,1410.0,0.0,0.0,0.0,0.001,69
30.83358860015869,1410.0,0.0,0.0,0.0,0.001,65
31.614940881729126,1410.0,0.0,0.0,0.0,0.001,69
32.40104079246521,1410.0,0.0,0.0,0.0,0.001,69
33.19018745422363,1410.0,0.0,0.0,0.0,0.001,69
33.97784900665283,1410.0,0.0,0.0,0.0,0.001,69
34.76582360267639,1410.0,0.0,0.0,0.0,0.001,69
35.55604791641235,1410.0,0.0,0.0,0.0,0.001,69
36.34223914146423,1410.0,0.0,0.0,0.0,0.001,69
37.12816762924194,1410.0,0.0,0.0,0.0,0.001,67
37.91363501548767,1410.0,0.0,0.0,0.0,0.001,66
38.70227408409119,1410.0,0.0,0.0,0.0,0.001,66
39.49098753929138,1410.0,0.0,0.0,0.0,0.001,66
40.27754783630371,1410.0,0.0,0.0,0.0,0.001,69
41.06488490104675,1410.0,0.0,0.0,0.0,0.001,69
41.8486545085907,1410.0,0.0,0.0,0.0,0.001,67
42.63374972343445,1410.0,0.0,0.0,0.0,0.0,68
