Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018730163574219,1065.0,0.0,0.0,0.0,0.0,45
0.8859329223632812,1185.0,0.0,0.0,0.0,0.001,52
1.7203459739685059,1410.0,0.0,0.0,0.0,0.001,70
2.5088720321655273,1410.0,0.0,0.0,0.0,0.001,71
3.291552782058716,1410.0,0.0,0.0,0.0,0.001,70
4.07488751411438,1410.0,0.0,0.0,0.0,0.001,71
4.857334852218628,1410.0,0.0,0.0,0.0,0.001,71
5.641282796859741,1410.0,0.0,0.0,0.0,0.001,71
6.428053140640259,1410.0,0.0,0.0,0.0,0.001,71
7.215102434158325,1410.0,0.0,0.0,0.0,0.001,70
7.995742082595825,1410.0,0.0,0.0,0.0,0.001,71
8.78311824798584,1410.0,0.0,0.0,0.0,0.001,71
9.567293882369995,1410.0,0.0,0.0,0.0,0.001,71
10.350334405899048,1410.0,0.0,0.0,0.0,0.001,71
11.132819652557373,1410.0,0.0,0.0,0.0,0.001,71
11.917933225631714,1410.0,0.0,0.0,0.0,0.001,71
12.699327230453491,1410.0,0.0,0.0,0.0,0.001,71
13.485247373580933,1410.0,0.0,0.0,0.0,0.001,72
14.268766641616821,1410.0,0.0,0.0,0.0,0.001,71
15.051637649536133,1410.0,0.0,0.0,0.0,0.001,70
15.834870100021362,1410.0,0.0,0.0,0.0,0.001,71
16.61499261856079,1410.0,0.0,0.0,0.0,0.001,71
17.39815068244934,1410.0,0.0,0.0,0.0,0.001,71
18.18107533454895,1410.0,0.0,0.0,0.0,0.001,71
18.96408772468567,1410.0,0.0,0.0,0.0,0.001,68
19.74757218360901,1410.0,0.0,0.0,0.0,0.001,71
20.53132939338684,1410.0,0.0,0.0,0.0,0.001,71
21.315264463424683,1410.0,0.0,0.0,0.0,0.001,71
22.097946405410767,1410.0,0.0,0.0,0.0,0.001,71
22.881998538970947,1410.0,0.0,0.0,0.0,0.001,68
23.66415810585022,1410.0,0.0,0.0,0.0,0.001,71
24.44689178466797,1410.0,0.0,0.0,0.0,0.012,71
25.231173753738403,1410.0,0.0,0.0,0.0,0.001,71
26.02047038078308,1410.0,0.0,0.0,0.0,0.001,71
26.803305864334106,1410.0,0.0,0.0,0.0,0.001,69
27.585832595825195,1410.0,0.0,0.0,0.0,0.001,71
28.37298011779785,1410.0,0.0,0.0,0.0,0.001,71
29.157002687454224,1410.0,0.0,0.0,0.0,0.001,71
29.943705558776855,1410.0,0.0,0.0,0.0,0.001,71
30.726447820663452,1410.0,0.0,0.0,0.0,0.001,69
31.51020884513855,1410.0,0.0,0.0,0.0,0.001,71
32.29508137702942,1410.0,0.0,0.0,0.0,0.001,71
33.080488204956055,1410.0,0.0,0.0,0.0,0.001,71
33.86657190322876,1410.0,0.0,0.0,0.0,0.001,71
34.64934206008911,1410.0,0.0,0.0,0.0,0.001,69
35.43441677093506,1410.0,0.0,0.0,0.0,0.001,71
36.21293568611145,1410.0,0.0,0.0,0.0,0.001,71
36.99703860282898,1410.0,0.0,0.0,0.0,0.001,71
37.78261613845825,1410.0,0.0,0.0,0.0,0.001,71
38.56150579452515,1410.0,0.0,0.0,0.0,0.001,68
39.34403133392334,1410.0,0.0,0.0,0.0,0.001,71
