Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019946098327637,1035.0,0.0,0.0,0.0,0.0,45
0.8862466812133789,1185.0,0.0,0.0,0.0,0.001,52
1.7007718086242676,1410.0,0.0,0.0,0.0,0.001,71
2.484832525253296,1410.0,0.0,0.0,0.0,0.001,71
3.267911434173584,1410.0,0.0,0.0,0.0,0.001,71
4.052382946014404,1410.0,0.0,0.0,0.0,0.001,71
4.83635687828064,1410.0,0.0,0.0,0.0,0.001,72
5.620561599731445,1410.0,0.0,0.0,0.0,0.001,72
6.403885364532471,1410.0,0.0,0.0,0.0,0.001,72
7.187464714050293,1410.0,0.0,0.0,0.0,0.001,72
7.96852445602417,1410.0,0.0,0.0,0.0,0.001,72
8.7559814453125,1410.0,0.0,0.0,0.0,0.001,71
9.541927099227905,1410.0,0.0,0.0,0.0,0.001,72
10.326496124267578,1410.0,0.0,0.0,0.0,0.001,71
11.11246919631958,1410.0,0.0,0.0,0.0,0.001,71
11.896043062210083,1410.0,0.0,0.0,0.0,0.002,72
12.677311182022095,1410.0,0.0,0.0,0.0,0.001,71
13.462549209594727,1410.0,0.0,0.0,0.0,0.001,72
14.248485565185547,1410.0,0.0,0.0,0.0,0.001,71
15.032411813735962,1410.0,0.0,0.0,0.0,0.001,70
15.81617283821106,1410.0,0.0,0.0,0.0,0.001,71
16.599815607070923,1410.0,0.0,0.0,0.0,0.001,71
17.381614208221436,1410.0,0.0,0.0,0.0,0.001,71
18.167895555496216,1410.0,0.0,0.0,0.0,0.001,71
18.950945377349854,1410.0,0.0,0.0,0.0,0.001,71
19.734967470169067,1410.0,0.0,0.0,0.0,0.001,72
20.519092321395874,1410.0,0.0,0.0,0.0,0.001,71
21.30514669418335,1410.0,0.0,0.0,0.0,0.001,71
22.09044098854065,1410.0,0.0,0.0,0.0,0.001,72
22.873021364212036,1410.0,0.0,0.0,0.0,0.001,71
23.657572984695435,1410.0,0.0,0.0,0.0,0.001,71
24.440303087234497,1410.0,0.0,0.0,0.0,0.001,71
25.22510814666748,1410.0,0.0,0.0,0.0,0.001,71
26.012439012527466,1410.0,0.0,0.0,0.0,0.001,71
26.794045209884644,1410.0,0.0,0.0,0.0,0.001,71
27.576984882354736,1410.0,0.0,0.0,0.0,0.001,71
28.355672121047974,1410.0,0.0,0.0,0.0,0.001,71
29.141669034957886,1410.0,0.0,0.0,0.0,0.001,71
29.92569923400879,1410.0,0.0,0.0,0.0,0.001,72
30.709837436676025,1410.0,0.0,0.0,0.0,0.001,71
31.49455237388611,1410.0,0.0,0.0,0.0,0.001,71
32.27822542190552,1410.0,0.0,0.0,0.0,0.001,72
33.06567859649658,1410.0,0.0,0.0,0.0,0.001,71
33.84994435310364,1410.0,0.0,0.0,0.0,0.001,71
34.638418674468994,1410.0,0.0,0.0,0.0,0.001,71
35.42308068275452,1410.0,0.0,0.0,0.0,0.001,71
36.204983711242676,1410.0,0.0,0.0,0.0,0.001,72
36.995222091674805,1410.0,0.0,0.0,0.0,0.001,71
37.78202414512634,1410.0,0.0,0.0,0.0,0.001,72
38.56929588317871,1410.0,0.0,0.0,0.0,0.001,72
39.354127645492554,1410.0,0.0,0.0,0.0,0.001,71
