Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10023832321166992,900.0,0.0,0.0,0.0,0.0,43
0.9053847789764404,945.0,0.001,0.0,0.0,0.0,44
1.7213032245635986,1410.0,0.0,0.0,0.0,0.001,67
2.5053982734680176,1410.0,0.0,0.0,0.0,0.001,67
3.2939727306365967,1410.0,0.0,0.0,0.0,0.001,67
4.082266569137573,1410.0,0.0,0.0,0.0,0.001,67
4.870292663574219,1410.0,0.0,0.0,0.0,0.001,71
5.656489372253418,1410.0,0.0,0.0,0.0,0.001,69
6.442766427993774,1410.0,0.0,0.0,0.0,0.001,67
7.233304500579834,1410.0,0.0,0.0,0.0,0.001,68
8.017090559005737,1410.0,0.0,0.0,0.0,0.001,68
8.802348136901855,1410.0,0.0,0.0,0.0,0.001,72
9.588321447372437,1410.0,0.0,0.0,0.0,0.001,72
10.376152753829956,1410.0,0.0,0.0,0.0,0.001,69
11.166430234909058,1410.0,0.0,0.0,0.0,0.001,68
11.955557584762573,1410.0,0.0,0.0,0.0,0.001,68
12.741694927215576,1410.0,0.0,0.0,0.0,0.001,67
13.528297185897827,1410.0,0.0,0.0,0.0,0.001,71
14.314720630645752,1410.0,0.0,0.0,0.0,0.001,70
15.102420568466187,1410.0,0.0,0.0,0.0,0.001,69
15.89279818534851,1410.0,0.0,0.0,0.0,0.001,68
16.678856134414673,1410.0,0.0,0.0,0.0,0.001,67
17.465447425842285,1410.0,0.0,0.0,0.0,0.001,71
18.2493417263031,1410.0,0.0,0.0,0.0,0.001,71
19.035038948059082,1410.0,0.0,0.0,0.0,0.001,70
19.82184147834778,1410.0,0.0,0.0,0.0,0.001,68
20.612125158309937,1410.0,0.0,0.0,0.0,0.001,67
21.39724588394165,1410.0,0.0,0.0,0.0,0.001,67
22.18281888961792,1410.0,0.0,0.0,0.0,0.001,71
22.970906972885132,1410.0,0.0,0.0,0.0,0.001,72
23.76141381263733,1410.0,0.0,0.0,0.0,0.001,72
24.551285982131958,1410.0,0.0,0.0,0.0,0.001,69
25.338441848754883,1410.0,0.0,0.0,0.0,0.001,67
26.11940860748291,1410.0,0.0,0.0,0.0,0.001,68
26.907896280288696,1410.0,0.0,0.0,0.0,0.001,72
27.693331003189087,1410.0,0.0,0.0,0.0,0.001,72
28.47954034805298,1410.0,0.0,0.0,0.0,0.001,71
29.268505573272705,1410.0,0.0,0.0,0.0,0.001,68
30.058354377746582,1410.0,0.0,0.0,0.0,0.001,68
30.84750533103943,1410.0,0.0,0.0,0.0,0.001,72
31.63444972038269,1410.0,0.0,0.0,0.0,0.001,72
32.42149209976196,1410.0,0.0,0.0,0.0,0.001,72
33.21152305603027,1410.0,0.0,0.0,0.0,0.001,72
34.002275466918945,1410.0,0.0,0.0,0.0,0.001,69
34.790438175201416,1410.0,0.0,0.0,0.0,0.001,69
35.57404685020447,1410.0,0.0,0.0,0.0,0.001,68
36.360769271850586,1410.0,0.0,0.0,0.0,0.001,72
37.14560866355896,1410.0,0.0,0.0,0.0,0.001,72
37.93303632736206,1410.0,0.0,0.0,0.0,0.001,72
38.72034764289856,1410.0,0.0,0.0,0.0,0.001,70
39.5064492225647,1410.0,0.0,0.0,0.0,0.001,68
40.291171073913574,1410.0,0.0,0.0,0.0,0.001,72
41.07739210128784,1410.0,0.0,0.0,0.0,0.001,72
41.86383247375488,1410.0,0.0,0.0,0.0,0.001,72
42.65431880950928,1410.0,0.0,0.0,0.0,0.001,72
43.444851875305176,1410.0,0.0,0.0,0.0,0.0,70
