Time (s),IPS,Memory Throughput (MB/s)
0.00044918060302734375,11117276529,968.7411188000002
1.311108112335205,3343426919,469.84772640000006
2.5308828353881836,2542955475,567.1244929999999
3.743293046951294,3657270193,2425.7430288000005
4.969516754150391,2558331998,1471.0319104000002
6.216154098510742,4336892040,424.65392840000004
7.419727802276611,3563811123,157.73788940000003
8.667627811431885,2279349304,327.12550260000006
9.859631538391113,3631538621,129.8561472
11.050362586975098,2339809484,121.1214758
12.238478422164917,618656163,474.19933340000006
13.421478271484375,3025859322,136.24199940000003
14.618590116500854,2147917517,76.28419500000001
15.806534051895142,4121316310,207.82855600000002
16.99841856956482,2321425675,133.6729784
18.186503887176514,709747404,297.87012060000006
19.39695429801941,3881977327,335.98600360000006
20.570767879486084,3823622364,137.47932380000003
21.749658584594727,4217099999,62.149336600000005
22.956392765045166,4260156373,266.2554336
24.140862464904785,15185267234,413.3187786
25.356326818466187,25917771846,358.18444220000003
26.777336359024048,13106185238,432.90625300000005
28.38840937614441,3376618853,2312.8633918
29.912286043167114,13039024140,6393.894808600001
31.52028751373291,52601210749,5622.1399286000005
33.1400351524353,3677213490,7434.7992030000005
34.36545395851135,3557826378,7496.560565000001
35.58140444755554,3636134319,8662.120149800003
36.80110549926758,37901396376,4581.1097046
38.39589190483093,3134005051,6710.9854006000005
39.67965769767761,3114770728,11479.0883766
40.93427491188049,3081624090,11127.3631872
42.13863968849182,2828337118,5013.5965256
43.35727834701538,3240317532,3818.4984422
44.57726836204529,2432625704,3800.7774402000005
45.792561292648315,2578249592,3218.2283354
46.97599768638611,3199414855,11256.894274600001
48.1929395198822,4148338585,6582.8384388
49.40284252166748,3879556877,3031.864212
50.60650157928467,4161519326,2153.9720644000004
51.79799175262451,4007457194,3562.4142346000003
53.00680589675903,4574436089,5130.450280800001
54.21948218345642,4421699941,3959.542938
55.42356753349304,3868502359,5697.155341799999
56.66155171394348,4358668641,6867.884426000001
57.934316635131836,4543662885,6593.0620938
59.151570320129395,3684207702,3124.3175106000003
60.33574676513672,14731975067,560.8644704000002
61.6410870552063,14550309969,116.6335534
62.88340187072754,15724984610,86.42396360000001
64.10961604118347,13909711240,89.8528202
65.3621392250061,15018527664,95.44175160000002
66.65808868408203,14306983709,74.69035339999999
67.87102484703064,13857657578,59.0035966
69.14654874801636,15737618706,384.70303040000005
70.33909392356873,14115646856,490.95564179999997
71.66434407234192,15112205208,237.24122500000001
72.93125939369202,13942658609,124.71810520000001
74.22507309913635,12297117363,403.50406979999997
75.4393982887268,14710068208,3168.8192458000003
76.74670886993408,14216853440,3782.1127162000007
77.96498417854309,12730614536,3828.9003558000004
79.34465146064758,14157348829,3641.9595134
80.57092213630676,15542110096,3538.5275822000003
81.80069851875305,14686512108,3554.0675378
83.06167817115784,14617766382,3584.4553862
84.28838348388672,13119699743,3555.5565214000003
85.54664778709412,15430725454,3440.7265256
86.74416828155518,15262871027,3494.2041056
88.04152083396912,15675799901,3481.2960858000006
89.24100852012634,16094329916,3680.2641408000004
90.5487117767334,15066881772,3931.6087668000005
91.7356014251709,16036478331,3803.9965808000006
93.0036849975586,14502484707,3128.2916287999997
94.22350406646729,13857316709,3371.6985042000006
95.50965166091919,14016630088,3320.4963428000005
96.75540018081665,12268112601,3250.3777982
98.01998615264893,16028114839,3735.8074234000005
99.278733253479,14416148205,3608.006493000001
100.59160423278809,14121115671,3017.2574926000007
101.79902958869934,13988865772,3532.1836732
103.08032655715942,14448156997,3257.3193978000004
104.28648042678833,13737182277,3363.5195802000003
105.56008100509644,14457682766,3650.10698
106.83470869064331,14328422633,3516.1613708000004
108.14364647865295,15851374221,3133.6603584
109.3436861038208,15394214133,3719.7012346
110.66677665710449,15540662013,3377.7592966
111.8565149307251,15933630640,3223.4397780000004
113.12705254554749,14179985316,3773.5667892000006
114.34271478652954,15189118419,3446.0218546
115.62894225120544,14708791476,3456.706884800001
116.91865944862366,14669415122,3529.4363936000004
118.18504333496094,14737931521,3515.8782542
119.42784523963928,14346889858,3516.7380898000006
120.64078760147095,14236929796,3551.8864914
121.90795111656189,14990596177,3293.8624108000004
123.17418813705444,13185758996,3732.3051662000007
124.3946304321289,15684592043,3196.3864140000005
125.63233351707458,14618700946,3657.4784974
126.8750855922699,13800751947,3541.6208932000004
128.12014746665955,12447191153,3045.9676130000003
129.45791745185852,14037322454,3282.9886361999997
130.7474615573883,13112277722,3657.0380938000003
132.00371408462524,14238846299,3523.8055190000005
133.27788090705872,15840366648,3652.3928844000006
134.47059082984924,15517756605,3575.1544816
135.66474294662476,13785412676,3166.8269438
136.93203115463257,14201258788,3333.7084508000003
138.19492626190186,13560130877,3373.1455446000004
139.41220569610596,15445499936,3814.2726648
140.6069655418396,14814558833,3279.8009530000004
141.89883255958557,12139883545,3236.8930594
143.10691118240356,2115641927,3805.9154822000005
144.32652521133423,1990271737,3646.6990950000004
145.52595472335815,2684294023,3278.9201458
146.76664209365845,4798775336,3451.9148742
147.98854112625122,5591800967,3550.3555646
149.18944191932678,4535526741,3504.511647
150.3979253768921,1659656747,3497.6539338
