Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019302368164062,690.0,0.0,0.0,0.0,0.0,45
0.8823552131652832,210.0,0.0,0.0,0.0,0.0,42
1.7314724922180176,1110.0,0.0,0.0,0.0,0.0,46
2.579339027404785,1110.0,0.0,0.0,0.0,0.0,54
3.3786916732788086,1110.0,0.0,0.0,0.0,0.0,54
4.176924705505371,765.0,0.0,0.0,0.0,0.0,46
5.005995750427246,765.0,0.0,0.0,0.0,0.0,46
5.8305723667144775,765.0,0.0,0.0,0.0,0.0,46
6.658635377883911,765.0,0.0,0.0,0.0,0.0,45
7.480539083480835,765.0,0.0,0.0,0.0,0.0,45
8.303471088409424,765.0,0.0,0.0,0.0,0.0,45
9.12482738494873,765.0,0.0,0.0,0.0,0.0,45
9.946653842926025,765.0,0.0,0.0,0.0,0.0,45
10.770432472229004,765.0,0.0,0.0,0.0,0.0,45
11.593106746673584,765.0,0.0,0.0,0.0,0.0,45
12.415791273117065,765.0,0.0,0.0,0.0,0.0,45
13.2410306930542,765.0,0.0,0.0,0.0,0.0,45
14.059937238693237,765.0,0.0,0.0,0.0,0.0,45
14.882750988006592,765.0,0.0,0.0,0.0,0.0,45
15.695881128311157,765.0,0.0,0.0,0.0,0.0,45
16.519238471984863,765.0,0.0,0.0,0.0,0.0,45
17.343314170837402,765.0,0.0,0.0,0.0,0.0,45
18.1608567237854,765.0,0.0,0.0,0.0,0.0,45
18.983834505081177,765.0,0.0,0.0,0.0,0.0,45
19.80864953994751,765.0,0.0,0.0,0.0,0.0,45
20.632996320724487,825.0,0.0,0.0,0.0,0.0,46
21.46939969062805,825.0,0.0,0.0,0.0,0.0,46
22.29253053665161,765.0,0.0,0.0,0.0,0.0,45
23.10798692703247,765.0,0.0,0.0,0.0,0.0,45
23.92238450050354,765.0,0.0,0.0,0.0,0.0,45
24.903024196624756,765.0,0.0,0.0,0.0,0.0,45
25.72902750968933,765.0,0.002,0.0,0.0,0.0,45
26.55509305000305,765.0,0.084,0.0,0.0,0.0,94
27.38010883331299,1260.0,0.125,0.0,0.222,0.0,118
28.17214298248291,1380.0,0.116,0.0,0.558,0.0,179
