Time (s),Package Power (W),DRAM Power (W)
0.5007317066192627,170.348684,17.467368
1.0018725395202637,170.234062,16.667758
1.502979040145874,169.99102,16.536209999999997
2.003931999206543,170.44072599999998,16.530212
2.5048394203186035,170.338798,16.930979999999998
3.0057802200317383,170.563406,17.222598
3.50669264793396,170.079276,16.790158
4.0075905323028564,170.329884,16.524092
4.508568048477173,170.651054,16.785722
5.009868860244751,170.289482,16.48263
5.510856628417969,170.43804,16.503314
6.011816740036011,170.380422,16.397774
6.512726545333862,170.438894,16.368276
7.013592004776001,170.432182,16.507967999999998
7.514513254165649,170.341362,16.570236
8.015417098999023,170.24297,16.359554
8.516295194625854,170.189018,16.328344
9.017195701599121,170.28996999999998,16.268062
9.518028736114502,170.18767400000002,16.291868
10.018964290618896,170.260918,16.402274
10.519849061965942,170.141166,16.310076000000002
11.02072525024414,170.442924,16.539422000000002
11.521640300750732,170.4334,16.461636
12.022513389587402,170.56426,16.521186
12.523408651351929,170.08769999999998,16.45919
13.024247169494629,170.204398,16.472712
13.525155782699585,170.076958,16.340125999999998
14.026055097579956,170.218558,16.548845999999998
14.52696442604065,170.484672,16.79784
15.027920007705688,170.29888,16.466563999999998
15.52881121635437,170.23113,16.665860000000002
16.029757261276245,170.36821600000002,16.59282
16.530640363693237,170.542412,16.679968000000002
17.03158140182495,170.54851200000002,17.554242000000002
17.532535076141357,170.93865,18.160518
18.03345775604248,170.49541399999998,19.192534000000002
18.534899473190308,170.507496,19.935656
19.036012649536133,170.417534,17.832364
19.537083625793457,170.995898,20.459956
20.038087368011475,170.502006,20.104751999999998
20.53919529914856,170.69097,18.153875999999997
21.040021896362305,170.46807,18.075542
21.541288375854492,170.374442,17.963028
22.042123079299927,170.867848,22.26211
22.543259382247925,170.20464199999998,23.112854
23.044447422027588,170.487112,17.707976000000002
23.545483350753784,170.32903199999998,17.761524
24.0460684299469,170.39495,17.76887
24.54703164100647,170.45452,17.785944
25.047959804534912,170.2376,17.670614
25.5489399433136,170.598076,20.497256
26.049912452697754,170.133962,20.537526
26.55106282234192,170.673636,17.550629999999998
27.052085161209106,170.525444,17.204576
27.553131580352783,170.439626,17.430036
28.054093599319458,170.331472,17.265742
28.554977893829346,170.47893399999998,18.0794
29.056008100509644,170.40972,17.751730000000002
29.556934118270874,170.45329800000002,17.052768
30.057852268218994,170.57292999999999,17.684016
30.558778047561646,170.304128,17.88463
31.059654712677002,170.455986,18.25085
31.560546398162842,170.372488,18.08775
32.06141114234924,170.496024,18.04479
32.56228828430176,170.252616,17.816423999999998
33.063159465789795,170.599294,16.819837999999997
33.564098834991455,170.34368,16.64989
34.06498718261719,170.40557,16.488014
34.56586265563965,170.395438,16.468614000000002
35.066779136657715,170.347464,16.351936000000002
35.56764817237854,170.648368,16.518858
36.06853652000427,170.220754,16.386148
36.56940531730652,170.521658,16.44542
37.07027506828308,170.23748,16.460444000000003
37.57112193107605,170.531666,16.507996
38.071974992752075,170.03985,16.487921999999998
38.5728657245636,170.72466,17.041142
39.07370591163635,170.450248,16.782322
39.57467460632324,170.473196,16.53615
40.075557470321655,170.245168,16.61277
40.576666831970215,170.662896,16.577704
41.07766771316528,170.485158,17.005305999999997
41.57880878448486,170.580984,17.667002
42.079833030700684,170.60246999999998,17.02838
42.581071853637695,170.142386,17.87551
43.08221936225891,170.156546,17.306902
43.583416223526,170.008476,17.591388000000002
44.08442521095276,169.60710999999998,17.297416
44.58555364608765,170.136892,17.595702
45.08680272102356,169.628718,17.316542
45.587892293930054,169.65496000000002,17.54558
46.08880949020386,170.21917,17.386952
46.58973217010498,169.310356,17.41599
47.090763330459595,170.716848,17.541938000000002
47.59214210510254,169.90264200000001,17.435116
48.09331011772156,170.114432,17.369018
48.5943922996521,170.213066,17.326486
49.09540152549744,170.860524,17.67667
49.59675645828247,169.51128599999998,17.412656
50.09759545326233,170.229422,17.191172
50.59867858886719,170.533256,17.369998000000002
51.099820137023926,170.37456200000003,17.73937
