Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002347469329834,210.0,0.0,0.0,0.0,0.0,42
0.9713749885559082,210.0,0.0,0.0,0.0,0.0,42
1.8530235290527344,210.0,0.0,0.0,0.0,0.0,41
2.7094192504882812,1035.0,0.0,0.0,0.0,0.0,50
3.6548960208892822,1035.0,0.0,0.0,0.0,0.0,50
4.463677883148193,765.0,0.0,0.0,0.0,0.0,46
5.27114462852478,765.0,0.0,0.0,0.0,0.0,45
6.101860761642456,765.0,0.0,0.0,0.0,0.0,45
6.929117679595947,765.0,0.0,0.0,0.0,0.0,45
7.757313013076782,765.0,0.0,0.0,0.0,0.0,45
8.585267305374146,765.0,0.0,0.0,0.0,0.0,45
9.41212010383606,765.0,0.0,0.0,0.0,0.0,45
10.243599891662598,765.0,0.0,0.0,0.0,0.0,45
11.071845769882202,765.0,0.0,0.0,0.0,0.0,45
11.894963026046753,765.0,0.0,0.0,0.0,0.0,45
12.738723278045654,765.0,0.0,0.0,0.0,0.0,45
13.56343698501587,765.0,0.0,0.0,0.0,0.0,45
14.394672632217407,765.0,0.0,0.0,0.0,0.0,45
15.225714206695557,765.0,0.0,0.0,0.0,0.0,45
16.05585217475891,765.0,0.0,0.0,0.0,0.0,45
16.87812638282776,765.0,0.0,0.0,0.0,0.0,45
17.697937726974487,765.0,0.0,0.0,0.0,0.0,45
18.56153917312622,765.0,0.0,0.0,0.0,0.0,45
19.383222579956055,765.0,0.0,0.0,0.0,0.0,45
20.20286774635315,765.0,0.0,0.0,0.0,0.0,45
21.032091856002808,765.0,0.0,0.0,0.0,0.0,45
21.857285737991333,765.0,0.0,0.0,0.0,0.0,44
22.68203902244568,765.0,0.0,0.0,0.0,0.0,44
23.506754875183105,765.0,0.0,0.0,0.0,0.0,44
24.332102060317993,765.0,0.0,0.0,0.0,0.0,44
25.16550040245056,765.0,0.0,0.0,0.0,0.0,44
25.99927258491516,765.0,0.0,0.0,0.0,0.0,44
26.84712505340576,765.0,0.0,0.0,0.0,0.0,44
27.721752643585205,765.0,0.0,0.0,0.0,0.0,44
28.5512375831604,765.0,0.0,0.0,0.0,0.0,44
29.425755500793457,765.0,0.0,0.0,0.0,0.0,44
30.251622438430786,765.0,0.0,0.0,0.0,0.0,44
31.085493326187134,915.0,0.0,0.0,0.0,0.0,46
32.03970384597778,915.0,0.0,0.0,0.0,0.0,46
32.931138038635254,765.0,0.0,0.0,0.0,0.0,44
33.775041341781616,765.0,0.0,0.0,0.0,0.0,44
34.60182332992554,765.0,0.0,0.0,0.0,0.0,44
35.42596220970154,765.0,0.0,0.0,0.0,0.0,44
36.254239082336426,765.0,0.0,0.0,0.0,0.0,44
37.084444522857666,765.0,0.0,0.0,0.0,0.0,44
37.91172409057617,765.0,0.0,0.0,0.0,0.0,44
38.79668641090393,765.0,0.0,0.0,0.0,0.0,44
39.66975545883179,765.0,0.0,0.0,0.0,0.0,44
40.49872612953186,765.0,0.0,0.0,0.0,0.0,44
41.32815885543823,765.0,0.0,0.0,0.0,0.0,44
42.15229153633118,765.0,0.099,0.0,0.057,0.0,95
42.99852466583252,1395.0,0.102,0.0,0.074,0.0,103
43.79763984680176,1350.0,0.095,0.0,0.485,0.0,177
44.605040073394775,1350.0,0.05,0.0,0.104,0.0,76
45.40337872505188,1155.0,0.033,0.0,0.072,0.0,148
46.19860482215881,1395.0,0.079,0.0,0.038,0.0,182
46.99964690208435,1305.0,0.072,0.0,0.166,0.0,71
47.79638600349426,1410.0,0.034,0.0,0.023,0.0,78
48.5976140499115,1410.0,0.0,0.0,0.0,0.0,79
49.39039087295532,765.0,0.0,0.0,0.0,0.0,79
50.179245471954346,765.0,0.0,0.0,0.0,0.0,44
51.00766444206238,765.0,0.0,0.0,0.0,0.0,44
51.83345580101013,765.0,0.0,0.0,0.0,0.0,44
52.65914964675903,765.0,0.0,0.0,0.0,0.0,44
53.483407497406006,765.0,0.0,0.0,0.0,0.0,44
54.30580735206604,765.0,0.0,0.0,0.0,0.0,44
55.13873338699341,765.0,0.0,0.0,0.0,0.0,44
55.969810009002686,765.0,0.0,0.0,0.0,0.0,44
56.79667782783508,765.0,0.0,0.0,0.0,0.0,44
57.62413191795349,765.0,0.0,0.0,0.0,0.0,44
58.450279235839844,765.0,0.0,0.0,0.0,0.0,44
59.26526665687561,765.0,0.0,0.0,0.0,0.0,44
60.09457349777222,765.0,0.0,0.0,0.0,0.0,156
60.921913146972656,1380.0,0.555,0.0,0.073,0.0,171
61.77181053161621,1365.0,0.572,0.0,0.093,0.0,163
62.60658001899719,1290.0,0.534,0.0,0.098,0.0,155
63.42588520050049,1200.0,0.532,0.0,0.081,0.0,176
64.27407026290894,1200.0,0.569,0.0,0.101,0.0,211
65.12810206413269,1185.0,0.566,0.0,0.088,0.0,189
65.98388028144836,1335.0,0.59,0.0,0.083,0.0,172
66.81721043586731,1365.0,0.605,0.0,0.099,0.0,162
67.67095184326172,1290.0,0.522,0.0,0.055,0.0,179
68.50351738929749,1245.0,0.595,0.0,0.046,0.0,128
69.34527468681335,1245.0,0.443,0.0,0.054,0.0,144
70.19424867630005,1215.0,0.552,0.0,0.079,0.0,127
71.03359198570251,1380.0,0.618,0.0,0.106,0.0,125
71.90628123283386,1350.0,0.527,0.0,0.06,0.0,187
72.76141214370728,1185.0,0.544,0.0,0.071,0.0,179
73.61025166511536,1245.0,0.492,0.0,0.074,0.0,194
74.44062376022339,1260.0,0.542,0.0,0.07,0.0,175
75.26923108100891,1245.0,0.595,0.0,0.065,0.0,185
76.09322142601013,1365.0,0.583,0.0,0.079,0.0,185
76.94242262840271,1200.0,0.614,0.0,0.087,0.0,176
77.78214836120605,1305.0,0.548,0.0,0.045,0.0,136
78.62010478973389,1185.0,0.549,0.0,0.07,0.0,174
79.46491408348083,1260.0,0.56,0.0,0.062,0.0,121
80.28673791885376,1290.0,0.529,0.0,0.046,0.0,145
81.12458205223083,1200.0,0.549,0.0,0.101,0.0,185
81.98456859588623,1200.0,0.484,0.0,0.073,0.0,183
82.82531809806824,1230.0,0.556,0.0,0.071,0.0,191
83.66383504867554,1245.0,0.575,0.0,0.071,0.0,175
84.48798179626465,1350.0,0.577,0.0,0.049,0.0,146
85.3221697807312,1275.0,0.599,0.0,0.051,0.0,174
86.14893293380737,1185.0,0.52,0.0,0.099,0.0,155
87.02611327171326,1185.0,0.576,0.0,0.105,0.0,192
87.87761735916138,1230.0,0.59,0.0,0.072,0.0,184
88.71496891975403,1290.0,0.571,0.0,0.05,0.0,180
89.55515956878662,1215.0,0.5,0.0,0.04,0.0,177
90.38969898223877,1215.0,0.507,0.0,0.097,0.0,188
91.23152804374695,1185.0,0.549,0.0,0.089,0.0,131
92.09967970848083,1230.0,0.587,0.0,0.05,0.0,110
92.93083930015564,1155.0,0.541,0.0,0.07,0.0,179
93.76757502555847,1365.0,0.526,0.0,0.035,0.0,171
94.59251070022583,1260.0,0.575,0.0,0.053,0.0,160
95.42280507087708,1230.0,0.524,0.0,0.056,0.0,172
96.25124931335449,1260.0,0.513,0.0,0.042,0.0,165
97.1026816368103,1215.0,0.572,0.0,0.103,0.0,196
97.97272992134094,1200.0,0.554,0.0,0.083,0.0,188
