Time (s),IPS,Memory Throughput (MB/s)
0.0004038810729980469,26581658531,716.0438246000001
1.2209815979003906,3911104328,688.7597730000001
2.364291191101074,4064703088,3353.149124
3.5437355041503906,5305083788,1214.989646
4.711184978485107,5264357384,318.1811152
5.852615118026733,5020906365,179.74758360000004
7.0474019050598145,3472407212,608.9104060000001
8.286067724227905,1104000886,137.93021320000003
9.521254062652588,3362588592,85.8157872
10.68956732749939,5180056113,260.1107548
11.887508869171143,1950083430,386.28638620000004
13.030020236968994,3515119581,349.28199800000004
14.291197538375854,6142219178,132.9389724
15.436429023742676,6026181342,466.92218820000005
16.59472894668579,27660101793,481.3925922
17.772807359695435,38759115339,551.6893954000001
19.17978835105896,5056369667,6632.2580142000015
20.344496965408325,99038569501,12707.1328436
21.518952131271362,5226537982,14373.483750599999
22.706785917282104,5179590201,7625.735135200001
23.878782749176025,57262432694,19176.8714436
25.050301790237427,4582074296,14088.857195400002
26.235652446746826,4166546551,6387.383126800001
27.383122444152832,5128888750,4675.995708800001
28.52639627456665,4214366453,16474.0096924
29.693882942199707,3778505499,4321.774898999999
30.846412420272827,4543380935,3541.4950636000003
32.012415409088135,6103479342,6683.8271786000005
33.16417932510376,5994641143,5888.982567
34.305429220199585,6301233582,8236.2079254
35.4749653339386,6698539188,8780.966207000001
36.658198595047,5791263737,3823.9930014
37.82234001159668,6874031563,673.2198174
38.99822783470154,9816712678,96.0813854
40.15257024765015,20905444217,82.4917886
41.31927561759949,18423807314,87.24185600000003
42.4693877696991,19181005687,387.2091366
43.62331533432007,18655789022,536.9987896
44.767254114151,18099833043,198.50667980000003
45.90194582939148,18879785845,1625.7603752000002
47.055774211883545,17691773690,4410.2960226
48.259162187576294,19638745682,4400.89026
49.41764450073242,17702108300,3880.8260374000006
50.55679655075073,21451771524,4617.7785472000005
51.69483399391174,18452891050,4257.9058912
52.857534885406494,19097202131,4235.634052
54.01492381095886,17666569145,4131.101111800001
55.15959858894348,17921400152,4151.244333600001
56.3183536529541,22338524782,4331.9251533999995
57.511109590530396,18126530338,4155.155537
58.673232316970825,21763850389,3999.0114892000006
59.81902194023132,18727902482,3843.6224190000003
60.967180490493774,18789204800,4060.0598168
62.10684847831726,20508028826,4527.6321246
63.2564377784729,21588931952,4213.173468399999
64.4111716747284,20619749907,4093.7402064000003
65.56413698196411,20288176531,3908.0996032000003
66.71287035942078,18774914764,4297.1018116
67.87111735343933,19110253085,3754.8181788
69.00874400138855,19672583596,4367.9858196000005
70.14567708969116,19230178673,4193.1036472000005
71.34712100028992,17951822247,3622.1413514
72.49137020111084,18167740869,4223.3761518
73.69180798530579,19934800584,3800.6725822000003
74.84145855903625,18268105471,4263.0334474
75.98142385482788,17285462229,4153.2366356
77.19484353065491,17100132672,4099.3081662
78.35460805892944,18296355147,4018.0117588
79.51120376586914,19949189766,3626.7655892000007
80.65286707878113,18594691503,3862.4024868
81.80201721191406,20038527686,4080.2449818000005
82.94717121124268,18735691313,4394.567322600001
84.08808946609497,18926851246,3688.5269512
85.27244830131531,18900767483,4214.1905910000005
86.41378283500671,20347909756,4267.3955402
87.55792188644409,18168535595,3856.2263506
88.75726008415222,20774859020,4069.4341220000006
89.90323734283447,16891020173,4098.9935921999995
91.09800434112549,18157387613,4060.6679932
92.2454400062561,19606630811,3930.5077578
93.3909649848938,19522415230,3964.104261
94.54590106010437,19872500712,4276.151183200001
95.69690942764282,20806955858,4043.8382842
96.8873610496521,17486481503,4171.3770696
98.05287766456604,17300053571,4182.607361400001
99.24404740333557,19171836611,4106.8369706
100.39179229736328,18421980389,3779.4283514000003
101.53752541542053,18782773633,4010.797528400001
102.68745732307434,20527416100,4310.5865504
103.87964296340942,20575611697,3842.0600348000007
105.03331708908081,18043752244,4193.051218200001
106.19385647773743,18711731516,4139.489751800001
107.33823800086975,18867991305,3977.1695678
108.47701144218445,16403367214,3657.5309264
109.67172455787659,18467396847,4124.1385406
110.81048226356506,3636483511,4123.1004464
112.0052490234375,2832042284,4024.607327
113.14304089546204,5555742330,3972.178327
114.29959225654602,7702150814,3964.9431250000002
115.4512128829956,6840182404,4000.2383278
116.67560625076294,734881652,3994.8171692000005
