Time (s),IPS,Memory Throughput (MB/s)
0.0004284381866455078,18423716820,862.3207346000002
1.2590610980987549,3839983565,456.8033912
2.4356753826141357,2613870515,914.8965358
3.642587184906006,4247277671,3299.1262824000005
4.85117769241333,4543387621,637.4737252
6.055229902267456,4628024424,267.9541332
7.218459606170654,2999328761,232.56455820000005
8.381010293960571,3834080718,169.39809900000003
9.55401062965393,2379562819,647.7707808
10.716209888458252,1884564469,178.3844296
11.915032386779785,2659811364,98.86012240000001
13.09069561958313,4628611342,207.60835420000004
14.26081919670105,2864536442,279.16345340000004
15.430440902709961,867526838,303.8994556
16.58439064025879,4915925193,168.46486280000005
17.738645792007446,4975297808,85.45927
18.91264057159424,4798166193,427.8416116
20.07647466659546,17997154208,312.34052460000004
21.242756605148315,27519977851,459.92815959999996
22.54759454727173,50600318922,1973.6267902000002
23.775142431259155,4322045192,6953.259809600001
25.0106463432312,68294572518,10890.5099368
26.507405281066895,4426896315,6415.684301
27.776097059249878,4313214938,12335.232975
28.96209692955017,17681339882,5453.580693600001
30.442423105239868,3648551767,15911.918383400001
31.704786777496338,3757031380,13046.0863286
32.866108655929565,3322265803,5862.0130894
34.054707288742065,4482154270,4636.7263878
35.26282596588135,2973868859,7373.226585400002
36.44649791717529,3051382521,10662.674474399999
37.64894080162048,3891016543,4107.487090200001
38.81477665901184,5019773767,2669.5273930000008
40.000913858413696,4899731140,6292.6229522
41.1557183265686,5048638351,4709.6551268
42.31280565261841,5407419698,6617.8610108
43.48004460334778,5407603816,7476.889204200002
44.67165780067444,4897467556,7037.4188404
45.86667442321777,5613874656,2075.5277946
47.0910964012146,5024369876,347.70912799999996
48.26372504234314,19421640128,99.86675920000002
49.47513961791992,15064711289,62.10739340000001
50.687302350997925,18181503487,85.773844
51.905012369155884,15293904514,73.7990604
53.092074394226074,17098029852,394.6225972000001
54.27540731430054,17351633318,444.3777182
55.53971838951111,15459736883,181.93911580000002
56.71402049064636,16682557257,215.59853380000004
57.90050458908081,17837579887,3437.717101
59.119149923324585,15439465147,3963.2444254
60.34329175949097,16029982925,3282.0449141999998
61.60930418968201,17394032363,4394.179348
62.79417824745178,17149214522,4096.854489
63.97126865386963,17707807896,3874.7442733999997
65.16677570343018,19247407683,4025.9285378000004
66.42529845237732,16699632606,4170.0348872
67.60361289978027,17759163340,3614.4133168000003
68.79990839958191,19207825641,3786.9781274
70.05111861228943,18507271336,4487.8070562
71.21215510368347,17571797961,3812.6893090000003
72.38706803321838,17523101483,4037.4209746
73.57153034210205,17716306550,3802.0671936000003
74.81931257247925,16830198063,3926.6070402000005
76.00304913520813,17271818503,4145.277913400001
77.20538067817688,16373731037,4003.2372666000006
78.40019488334656,17324293304,3595.2347886000002
79.61808443069458,17269125258,3855.1672848
80.7837073802948,17516642375,4316.1440244000005
81.94258737564087,15463764482,3874.3353272000004
83.12356781959534,15948197076,4354.176021
84.30628395080566,16251745753,4087.36484
85.53948736190796,15815641384,3669.6420254
86.73573422431946,17444220032,3686.3459047999995
87.92368936538696,20174476445,3859.6552072000004
89.17673254013062,15504013628,3500.9045318000003
90.34830641746521,15465499943,3713.5355842
91.61173677444458,19679978478,3970.8885736
92.80354809761047,17094041689,3582.2638540000003
93.97656679153442,15735742355,4011.6363924
95.1430037021637,16743136328,4002.8492920000003
96.34879994392395,19038481550,3541.3377766
97.50824999809265,16187542120,3750.2463700000003
98.69208192825317,17368343462,3869.3126290000005
99.89910745620728,17230762909,3733.626377
101.0970869064331,15312319325,3788.3203098
102.2973985671997,17108536058,3777.3626488
103.50042343139648,15630016800,3796.2580604000004
104.81202816963196,17357837802,3643.9518154
106.00745964050293,17447795703,3986.9423334000003
107.2117018699646,18731873569,3529.1847344000003
108.44329786300659,17418167200,3872.1857382000003
109.61512589454651,15830629709,3590.6105508000005
110.87789344787598,16590448217,3728.5197924000004
112.0707323551178,16030695578,3737.7472964000003
113.25951552391052,19103955162,3961.7554418000004
114.53369355201721,16998903113,3938.2987072000005
115.71907305717468,15594803797,3469.9399644
116.8915102481842,17152783925,3704.4968246000003
118.0775465965271,15859325499,4190.891143400001
119.2917730808258,15323596962,3650.2957244000004
120.49659585952759,2377616711,4070.430273
121.6812310218811,3900745540,3954.19518
122.86030006408691,5975658034,3758.0478052000003
124.03663086891174,6082147694,3518.772335
125.2420928478241,3474685896,3722.5428864
