Time (s),IPS,Memory Throughput (MB/s)
0.00043964385986328125,22333581712,690.4375010000001
1.262909173965454,3982095384,668.3019772000001
2.4172797203063965,5097143464,2754.672089
3.579894542694092,4506073625,1397.3796512
4.736845016479492,5169507746,357.36654980000003
5.969669580459595,3797902529,341.5120202
7.146978139877319,3715049979,155.7036442
8.357546091079712,1435583705,587.4984024
9.507426261901855,3116936470,220.516374
10.644127607345581,4170126121,227.5628316
11.795852184295654,3727938689,233.938198
12.969470500946045,803828798,536.9568463999999
14.115675687789917,5347585322,207.53495360000002
15.254993915557861,5664762313,92.27504
16.40802001953125,5728476595,488.6802232
17.556589603424072,24226403154,370.10679680000004
18.830158233642578,27356225423,537.7432814000001
20.013322591781616,51258677546,6379.8018934
21.193765878677368,18081571636,8251.6115656
22.619059801101685,37097610467,9143.3973982
23.95484209060669,4874297745,14414.82926
25.134585857391357,10588600676,6462.817972000001
26.59359884262085,4354233921,25710.0386478
27.86769723892212,3958196006,7041.088870400001
29.042755842208862,3797110073,5260.5790588
30.197118282318115,5339839420,4361.232964400001
31.36246395111084,3330160622,14134.7640278
32.5290904045105,3649848395,5285.577206000001
33.682748317718506,4836368185,2941.214471
34.884971380233765,5745059415,6585.208229600002
36.024410009384155,5847621815,4655.642771000001
37.16711950302124,6072069942,6920.7014006
38.30998253822327,6413993128,8256.099488
39.46656012535095,5476336043,7409.937371200001
40.62110376358032,6531343720,1523.3350808000002
41.80133414268494,7264855923,173.92796460000002
43.03796410560608,15646963234,88.6993822
44.19532322883606,17380017573,73.84100360000001
45.37141489982605,15917112404,74.0716912
46.548954248428345,16585848932,599.2215268000001
47.6906635761261,15792518260,362.14807460000003
48.906158685684204,16191228526,180.7332488
50.12150168418884,16265382217,2067.1286688
51.332475662231445,16166108189,3570.047897
52.49852514266968,17546270890,3659.0723390000007
53.646488189697266,15747535877,4196.6059044
54.87761735916138,15223757449,3942.5559420000004
56.0557382106781,17694263319,3885.1042438000004
57.20251202583313,15758831515,3701.6551728000004
58.36548614501953,16746230364,4143.1807534
59.52566957473755,15634612705,3884.0556638
60.694955825805664,17223064629,3904.4086016
61.84695887565613,15374664321,3915.5235496
63.028908252716064,16996218226,3967.3863164000004
64.18778610229492,15825865535,4128.0078008
65.3624894618988,17358854268,3748.0024088000005
66.5314359664917,15782610742,4063.7822758
67.6794764995575,17655240284,3686.1152172
68.85721230506897,15798945027,3790.6167
70.00333285331726,17482907447,3825.6812152
71.16176295280457,15916150776,3787.1039570000003
72.31395673751831,17771789916,3806.4607438
73.46022987365723,15618617538,3520.9009524000007
74.62432956695557,17633470272,3930.4867861999996
75.80052042007446,17373463389,3595.790536
76.98906302452087,16223605960,3934.4818760000003
78.16242837905884,17278850912,3763.9303390000005
79.31732130050659,16021791706,3978.8158384
80.48830509185791,17839938242,3622.5083544000004
81.63195991516113,15888771168,3712.235345
82.7856993675232,17394890187,3661.5469878
83.93041563034058,15616819659,3498.4823119999996
85.1125476360321,17234406606,3746.6602264000003
86.26742649078369,17264888393,3582.7671724
87.47786045074463,16015102301,3773.3885305999997
88.68366932868958,15248206252,3595.58082
89.84735035896301,17216297949,3770.7880522000005
91.01279330253601,15742739494,4002.6290902
92.18570137023926,17481552077,3672.179589
93.36616706848145,16442375374,3747.4571472000002
94.51711893081665,17139274198,3648.0622489999996
95.66274738311768,16755072500,3744.9405552000003
96.86592173576355,15920091001,3529.467851
98.04862022399902,19568185070,3738.1877000000004
99.23144888877869,18148954176,3477.6365416
100.41081976890564,16362202936,3560.6211628
101.63742136955261,15682030771,3545.3957812
102.81764101982117,17057308259,3701.4035135999998
103.95905303955078,16387830189,3503.7147262000003
105.17433834075928,16489913954,3639.9147824
106.34117245674133,17470777378,3572.3652588
107.50945830345154,15804543208,3767.8520282000004
108.68028688430786,17651410658,3573.6969554
109.8215582370758,15936375369,3793.0179482000003
110.99173283576965,17302909049,3640.470529800001
112.13805103302002,15510696451,3768.7223496
113.28900146484375,17663270550,3686.5661066
114.4431300163269,15744969255,3899.1132726
115.62607932090759,17427847644,3738.2925580000006
116.76486611366272,16086535441,3891.5634966000007
117.96465182304382,16274397517,3676.6989688
119.12888264656067,11001227166,3699.3063536
120.28585505485535,2783253466,3443.3479756000006
121.45363020896912,2707138727,3649.1003432
122.62274312973022,7193880241,3573.7388986
123.7777533531189,7266642270,3829.728734
124.94897508621216,4274113573,3527.9054668000003
