Time (s),IPS,Memory Throughput (MB/s)
0.00045371055603027344,18234249898,894.6169986
1.2680230140686035,4077389201,487.275126
2.4520270824432373,3542794828,1431.6472456000004
3.652024984359741,4349276805,2620.0973318
4.8323211669921875,5079431033,528.3165472
6.042875051498413,3839388197,306.17487420000003
7.230977535247803,4098067563,137.4373806
8.455325841903687,2728752232,145.13395780000002
9.654968023300171,1220640939,591.4620348
10.815537691116333,2913701634,226.9861126
11.98931074142456,2944551779,116.91667000000002
13.179285526275635,3938221738,282.80202600000007
14.365132808685303,1833249097,325.1332006
15.536811113357544,2650313083,321.284912
16.71517777442932,4709868835,167.35336800000002
17.89707612991333,5165589440,103.1383288
19.073173999786377,5553791467,535.5517492
20.244040727615356,28750968300,322.35446360000003
21.452823162078857,27489291940,452.66150020000003
22.670608282089233,50204089892,3882.9546548000008
23.874329328536987,4448345164,7950.2496736
25.09932231903076,84970775828,9007.5433734
26.516348361968994,4138976521,10065.6654514
27.68350100517273,4205326171,8649.7154484
28.850399017333984,13972488810,5106.752372800001
30.350072622299194,3674630488,18956.7115868
31.677000284194946,3555039409,11003.9662928
32.83747124671936,3337317930,5306.7690078000005
34.01420855522156,4365075262,4632.259437
35.197381258010864,3075240350,9168.3326306
36.38808631896973,3028957755,10031.555144
37.563912868499756,3699442104,4244.5784394
38.75242042541504,4942736687,2745.1719542
39.93647575378418,4907875577,6170.148808200001
41.102317571640015,5105596930,4544.073859
42.26268911361694,5451613521,6121.326923400001
43.42042088508606,5585103144,7602.572003000001
44.580512046813965,4702348825,7171.668537800001
45.78370428085327,5417286818,2394.6106886000002
47.04532432556152,5322933693,415.59419720000005
48.229050636291504,15791265783,120.54475680000002
49.404990434646606,16477796189,75.0573564
50.63516116142273,15441235248,71.2090678
51.86798930168152,16512819687,108.16102700000002
53.08085775375366,16326579266,498.19084380000004
54.301928997039795,17184278547,477.0934142000001
55.52838754653931,14538713945,199.3665154
56.709251165390015,16447236465,258.3491404
57.89571452140808,16929343784,2914.0981922000005
59.070059299468994,18101054558,4063.4677018
60.275925636291504,19473589789,3695.7097242000004
61.49466872215271,15194686844,4005.5126852
62.71614193916321,16480475908,4148.643855200001
63.92727589607239,17003150141,3774.4475964000003
65.15120363235474,18575834063,4131.7931746
66.36401629447937,16831062559,3826.4361928000003
67.57027769088745,16693373009,4034.568837
68.82792806625366,18107966291,3727.7857864000002
70.04371547698975,14379525396,3850.1341008000004
71.22200775146484,15423400898,3514.3368416000008
72.47999882698059,17215285870,3484.7668856
73.63345122337341,15537049836,4079.9618652000004
74.84640049934387,14723745818,4108.913159
76.05886268615723,18427699839,4034.5478654000003
77.24157929420471,17362511157,3254.9391212000005
78.42026710510254,17375922868,4154.348130400001
79.62836933135986,16588664792,3642.5572040000006
80.85207772254944,16646765555,3946.9494922000003
82.08517527580261,16381629227,3992.9506968000005
83.30242967605591,17825682345,3642.0433998000008
84.47331380844116,16889143410,3754.0317438
85.72803163528442,16736512711,3504.2075588
86.9480516910553,17404731788,3930.2770702000003
88.19594645500183,16269044684,3464.8648372000002
89.38932514190674,16710106150,3966.6313388000003
90.60936069488525,16915538652,3350.0558130000004
91.82093739509583,16508665096,3789.5890916000008
93.02408719062805,15845016295,3952.0770484000004
94.27793908119202,15780279555,3543.2252206
95.45273470878601,15233024459,3687.3630274
96.70035481452942,17754279006,3647.4121294000006
97.8497052192688,16161559244,3709.8865258000005
99.0473382472992,18514441025,3449.7547994
100.25144147872925,15047555023,3563.0958116
101.4254674911499,16738205329,3804.5103850000005
102.66616106033325,15182460040,3613.9519416000007
103.8721489906311,15222425156,3794.0979856000004
105.08807492256165,17045974935,3598.3385854000003
106.32825803756714,17137828527,3720.8127294000005
107.56825685501099,16239219792,3632.4488928
108.74178266525269,16989879141,3307.4939508
109.97021341323853,15572672724,4079.615833800001
111.21107506752014,16042032826,3919.8332134
112.39183568954468,15893841291,3845.4154908000005
113.61649370193481,14824722821,3535.0462966000005
114.8249077796936,16575524018,3388.4023836
116.05931687355042,16019393056,3718.7155694000007
117.25602436065674,13333225492,3909.9975329999997
118.50025677680969,17472176894,3817.5337486
119.73713684082031,16274631692,3564.9937414
120.93667340278625,16060008318,3444.7740444
122.16068243980408,16102294461,3738.292558
123.35933899879456,16491980286,3860.766702
124.58377623558044,2495251721,3525.273531
125.78153395652771,2519377711,3431.4990216
126.9622414112091,3881124971,3862.1927708000003
128.12564039230347,6072643145,3471.2506894000007
129.31874918937683,6138410215,4061.936774999999
130.51257824897766,3563471487,3866.4395198
