Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019230842590332,750.0,0.0,0.0,0.0,0.0,46
0.8846714496612549,225.0,0.0,0.0,0.0,0.0,43
1.7219133377075195,990.0,0.0,0.0,0.0,0.0,49
2.5680441856384277,990.0,0.0,0.0,0.0,0.0,49
3.3755109310150146,765.0,0.0,0.0,0.0,0.0,47
4.182370901107788,765.0,0.0,0.0,0.0,0.0,46
5.007410287857056,765.0,0.0,0.0,0.0,0.0,46
5.827319383621216,765.0,0.0,0.0,0.0,0.0,46
6.647791862487793,765.0,0.0,0.0,0.0,0.0,46
7.469059944152832,765.0,0.0,0.0,0.0,0.0,45
8.29309630393982,765.0,0.0,0.0,0.0,0.0,45
9.11805510520935,765.0,0.0,0.0,0.0,0.0,45
9.936003684997559,765.0,0.0,0.0,0.0,0.0,45
10.75955319404602,765.0,0.0,0.0,0.0,0.0,45
11.58163857460022,765.0,0.0,0.0,0.0,0.0,45
12.403301477432251,765.0,0.0,0.0,0.0,0.0,45
13.224573373794556,765.0,0.0,0.0,0.0,0.0,45
14.048711776733398,765.0,0.0,0.0,0.0,0.0,45
14.870349168777466,765.0,0.0,0.0,0.0,0.0,45
15.69110369682312,765.0,0.0,0.0,0.0,0.0,45
16.51442313194275,765.0,0.0,0.0,0.0,0.0,45
17.340944290161133,765.0,0.0,0.0,0.0,0.0,45
18.168046951293945,765.0,0.0,0.0,0.0,0.0,45
18.99556303024292,765.0,0.001,0.0,0.0,0.0,45
19.82054090499878,765.0,0.0,0.0,0.0,0.0,45
20.641034841537476,765.0,0.0,0.0,0.0,0.0,45
21.627679347991943,765.0,0.0,0.0,0.0,0.0,45
22.459395170211792,765.0,0.0,0.0,0.0,0.0,45
23.282856702804565,765.0,0.0,0.0,0.0,0.0,45
24.106489658355713,765.0,0.0,0.0,0.0,0.0,45
25.092063665390015,765.0,0.0,0.0,0.0,0.0,45
25.922220706939697,765.0,0.0,0.0,0.0,0.0,45
26.75114917755127,1365.0,0.081,0.0,0.0,0.0,215
27.574763774871826,1170.0,0.126,0.0,0.231,0.0,158
28.369990825653076,1200.0,0.129,0.0,0.537,0.0,184
29.18162703514099,1380.0,0.068,0.0,0.056,0.0,86
29.982444286346436,1020.0,0.086,0.0,0.09,0.0,77
30.776306867599487,1260.0,0.103,0.0,0.083,0.0,81
