Time (s),Package Power (W),DRAM Power (W)
0.500849723815918,125.480392,17.553784
1.0018343925476074,125.703778,16.834284
1.5029144287109375,125.594774,16.697042000000003
2.00392746925354,125.57670200000001,16.628038
2.5048227310180664,125.559496,16.685326
3.005770206451416,125.594402,16.862618
3.5067293643951416,125.740646,17.080492
4.008596897125244,126.31583800000001,17.751579999999997
4.511470317840576,125.538742,16.742454000000002
5.012616872787476,125.45695599999999,16.608302000000002
5.513545513153076,125.738324,16.605885999999998
6.014533996582031,125.707808,16.509894000000003
6.515345335006714,125.558516,16.562616
7.016272783279419,125.72477599999999,16.620452
7.517196416854858,125.526656,16.543034
8.018256425857544,125.47697400000001,16.512678
8.519160509109497,125.767744,16.528926
9.020076513290405,125.437668,16.589882
9.521047115325928,125.65544,16.894474000000002
10.021829605102539,125.689986,16.559466
10.522757053375244,125.52677800000001,16.587372000000002
11.02363634109497,125.5363,16.584556
11.524522066116333,125.65959000000001,16.451906
12.025398015975952,125.57109,16.423144
12.5262930393219,125.45268200000001,16.692790000000002
13.027219772338867,125.70878400000001,16.542176
13.528092622756958,125.66667,16.627826
14.02901291847229,125.564254,16.728164
14.529817342758179,125.516524,16.504628
15.03067660331726,125.545822,16.677156
15.531557559967041,125.64420799999999,16.496826
16.032434225082397,125.61234999999999,16.538534
16.53333020210266,125.492842,16.414146000000002
17.034277200698853,125.689866,16.438229999999997
17.535202026367188,125.725752,16.385748
18.0360689163208,125.54984999999999,16.736088
18.53693437576294,125.567184,16.80855
19.037850618362427,125.567428,16.627243999999997
19.538715839385986,125.49259599999999,16.737282
20.039634227752686,125.711836,16.762588
20.540504217147827,125.496872,16.835814
21.041411876678467,125.46318,16.627
21.54184103012085,125.921066,17.218159999999997
22.042917490005493,125.800702,18.464654
22.543982982635498,125.918746,18.696538
23.045060396194458,125.77714399999999,18.258989999999997
23.546245336532593,125.5341,18.305072
24.04732370376587,125.93376,19.84557
24.548551559448242,125.77226200000001,17.59252
25.049589157104492,125.70951600000001,18.091548
25.550752639770508,125.941208,21.03707
26.052011013031006,125.50981,18.494304
26.553125381469727,125.699018,17.549866
27.05410623550415,125.627242,17.562502000000002
27.55515456199646,125.71733,17.858710000000002
28.05633044242859,126.03166,21.264676
28.557934761047363,125.70585600000001,21.305066
29.05936574935913,125.647138,20.880522
29.56059694290161,125.713178,17.565072
30.061538457870483,125.40886,17.577712
30.56253147125244,125.735274,17.634442
31.063441276550293,125.515546,17.540044
31.564350128173828,125.638474,17.526118
32.06526517868042,125.54118199999999,17.449711999999998
32.56617093086243,125.709882,17.022106
33.06713604927063,126.055588,20.221552
33.568345069885254,125.244672,20.881012
34.069380044937134,125.574754,17.51339
34.570380449295044,125.790082,17.184193999999998
35.071311235427856,125.57133400000001,17.175842
35.57225489616394,125.60063,17.204848
36.07313346862793,125.590378,17.169722
36.57402467727661,125.55168,17.717185999999998
37.07493567466736,125.611494,17.355922
37.575823068618774,125.60661400000001,17.040405999999997
38.076746702194214,125.558638,17.245762
38.5775945186615,125.68168399999999,17.676395999999997
39.078545331954956,125.575118,17.679364
39.5794153213501,125.574142,17.66076
40.08026075363159,125.67997600000001,17.588512
40.58116579055786,125.507734,17.574468
41.08203911781311,125.56291200000001,17.202676
41.58296751976013,125.547776,16.588382
42.08385348320007,125.734662,16.754328
42.58475065231323,125.52628999999999,16.613872
43.08565378189087,125.50969,16.479478
43.58650469779968,125.65727,16.534678
44.08740949630737,125.70793,16.499429999999997
44.588274002075195,125.461716,16.536758
45.089210748672485,125.603924,16.393032
45.5898334980011,125.56132600000001,16.402028
46.09075403213501,125.660078,16.468524
46.59166979789734,125.590742,16.426540000000003
47.09255886077881,125.55583200000001,16.501202
47.59348702430725,125.57231,16.474764
48.0944926738739,125.663376,16.485138
48.59534978866577,125.574262,16.916078
49.096210956573486,125.580122,16.600378
49.59712767601013,125.542282,16.651878
50.098100423812866,125.644698,16.499366000000002
50.5990207195282,125.65361,16.507996
51.099931478500366,125.58927800000001,16.543860000000002
51.60083508491516,125.63102599999999,16.458394
52.10173034667969,125.80448799999999,17.163294
52.60290217399597,125.882002,17.842004000000003
53.10422420501709,126.63590400000001,17.448059999999998
53.605855226516724,125.56096,17.712562
54.10694193840027,125.825238,17.178781999999998
54.608020305633545,126.10441399999999,17.700202
55.1090726852417,125.963178,17.353504
55.61056423187256,126.294354,17.723276
56.1117799282074,126.06401,17.557944
56.612884759902954,126.311688,17.31816
57.114093542099,125.432052,17.431322
57.6152606010437,126.06376399999999,17.736615999999998
58.11645150184631,125.701948,17.775724
58.6175422668457,126.404094,17.335175999999997
59.11869239807129,126.37089399999999,17.44925
59.62000370025635,125.577438,17.76783
60.1212592124939,126.146772,17.342244
60.62245559692383,126.311932,17.696592000000003
61.123804569244385,125.831342,17.084988
61.62485980987549,125.945236,17.718258
62.126025915145874,125.69791799999999,17.624927999999997
62.627025842666626,126.34001,17.260326
63.12815046310425,126.43851799999999,17.442092000000002
63.62979245185852,125.477952,17.382056
64.13102555274963,125.82292,17.686951999999998
64.63226461410522,126.169964,17.547572000000002
65.13372039794922,126.00016600000001,17.407696
65.6348307132721,126.02983,17.256166
66.13593101501465,125.630538,17.676304000000002
66.63682413101196,125.955364,17.452344
67.13784742355347,126.62272200000001,17.409288
67.63912773132324,125.51921200000001,17.176116
68.1402313709259,126.421306,17.438726
68.64166593551636,125.726362,17.675386000000003
69.14263272285461,125.636032,17.085113999999997
69.64365029335022,126.169476,17.54044
70.1447205543518,125.813034,17.312621999999998
70.64570927619934,125.94266999999999,17.739066
71.14707326889038,126.333538,17.333368
71.64819765090942,126.014204,17.743319999999997
72.14931035041809,126.20206999999999,17.410173999999998
72.650545835495,125.86186000000001,17.478262
73.15156269073486,125.971236,17.074371999999997
73.65255522727966,125.906294,17.568254000000003
74.15373921394348,126.09794400000001,17.713912
74.65506911277771,126.42301599999999,17.52107
75.15642786026001,125.9727,17.411646
75.65759491920471,126.92216,17.824042
76.15887999534607,125.64946,17.575016
76.65991115570068,125.881392,17.457026
77.1611590385437,126.26419999999999,17.475108
77.66238021850586,125.95671,17.527406
78.16371488571167,126.260052,17.209194
78.66501784324646,125.526292,17.61238
79.16632676124573,126.245038,17.770063999999998
79.66746640205383,126.889566,17.571987999999997
80.1689658164978,125.454148,17.717951999999997
80.6700029373169,125.846844,17.453352000000002
81.17131543159485,126.05583,17.666728
81.67249155044556,126.013594,17.266323999999997
82.17353367805481,125.822066,17.706966
82.6746084690094,126.335858,17.790808
83.17579817771912,125.704634,17.202096
83.67683911323547,126.605024,17.87698
84.17817974090576,125.796918,17.375536
84.67926406860352,125.935224,17.426518
85.1805624961853,126.23234199999999,17.717584000000002
85.68182611465454,126.19255,17.723518
86.18302798271179,125.871992,17.545092
86.684157371521,125.974532,17.436522
87.18543696403503,126.151898,17.340041999999997
87.68647265434265,126.371868,17.879458
88.18766021728516,125.54667599999999,17.538236
88.68864965438843,126.035078,17.488758
89.18972182273865,126.11076,17.516266
89.69076538085938,125.989182,17.4252
90.19184041023254,126.263958,17.789126000000003
90.6931803226471,126.21342200000001,17.69806
91.19422745704651,125.874188,17.481934000000003
91.69544219970703,125.767258,17.512348
92.19647264480591,125.889326,17.412287999999997
92.69745087623596,126.193646,17.71526
93.19875144958496,126.04252199999999,17.644876
93.69979000091553,126.036666,17.505374
94.20080280303955,125.966474,17.706782
94.70183372497559,125.890424,17.091996
95.20287823677063,126.590742,17.705312
95.7040421962738,125.75480400000001,17.803754
96.20516324043274,125.795822,17.273854
96.70627117156982,125.919354,17.699834
97.207350730896,125.89946,17.650571999999997
97.70840120315552,126.735638,17.434472
98.20984530448914,125.505536,17.733862000000002
98.71078538894653,126.051314,17.215286
99.21181583404541,125.91141999999999,17.883862
99.71286487579346,126.13395399999999,17.426180000000002
100.21418881416321,126.156904,17.43432
100.71531677246094,125.978926,17.706505999999997
101.21653628349304,125.97868199999999,17.520091999999998
101.71750283241272,126.063154,17.543162
102.21872925758362,125.894698,17.614216
102.71960949897766,125.98868999999999,17.536892
103.2207944393158,126.072676,17.434778
103.7218222618103,126.143842,17.750418
104.22291851043701,126.01652200000001,17.339582
104.7237868309021,125.761518,17.644754
105.22477722167969,126.09745799999999,17.409138
