Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10014820098876953,690.0,0.0,0.0,0.0,0.0,45
0.8810067176818848,210.0,0.0,0.0,0.0,0.0,42
1.7246832847595215,1110.0,0.0,0.0,0.0,0.0,46
2.571045160293579,1110.0,0.0,0.0,0.0,0.0,54
3.3720860481262207,1110.0,0.0,0.0,0.0,0.0,54
4.170411586761475,765.0,0.0,0.0,0.0,0.0,46
4.992518186569214,765.0,0.0,0.0,0.0,0.0,46
5.8134706020355225,765.0,0.0,0.0,0.0,0.0,46
6.63840651512146,765.0,0.0,0.0,0.0,0.0,46
7.459453821182251,765.0,0.0,0.0,0.0,0.0,45
8.281322002410889,765.0,0.0,0.0,0.0,0.0,45
9.10549020767212,765.0,0.0,0.0,0.0,0.0,45
9.926786661148071,765.0,0.0,0.0,0.0,0.0,45
10.749607563018799,765.0,0.0,0.0,0.0,0.0,45
11.572349548339844,765.0,0.0,0.0,0.0,0.0,45
12.397120475769043,765.0,0.0,0.0,0.0,0.0,45
13.221720695495605,765.0,0.0,0.0,0.0,0.0,45
14.047442197799683,765.0,0.0,0.0,0.0,0.0,45
14.866692543029785,765.0,0.0,0.0,0.0,0.0,45
15.687159299850464,765.0,0.0,0.0,0.0,0.0,45
16.509395599365234,765.0,0.0,0.0,0.0,0.0,45
17.335959434509277,765.0,0.0,0.0,0.0,0.0,45
18.1537823677063,765.0,0.0,0.0,0.0,0.0,45
18.984097242355347,765.0,0.0,0.0,0.0,0.0,45
19.806573152542114,765.0,0.0,0.0,0.0,0.0,45
20.63024926185608,1155.0,0.001,0.0,0.0,0.0,55
21.477776527404785,1155.0,0.0,0.0,0.0,0.0,55
22.281814098358154,765.0,0.0,0.0,0.0,0.0,55
23.071234226226807,765.0,0.0,0.0,0.0,0.0,45
23.89296317100525,765.0,0.0,0.0,0.0,0.0,45
24.717235326766968,765.0,0.0,0.0,0.0,0.0,45
25.5434889793396,765.0,0.0,0.0,0.0,0.0,45
26.366215705871582,765.0,0.004,0.0,0.0,0.0,44
27.19473886489868,1380.0,0.063,0.0,0.062,0.0,186
27.999542236328125,1305.0,0.107,0.0,0.415,0.0,188
28.79843831062317,1410.0,0.092,0.0,0.278,0.0,87
29.596582651138306,1395.0,0.06,0.0,0.118,0.0,89
30.388876914978027,1215.0,0.137,0.0,0.136,0.0,78
31.186225175857544,1380.0,0.087,0.0,0.346,0.0,206
31.980403661727905,1410.0,0.0,0.0,0.0,0.0,81
32.762934923172,1410.0,0.0,0.0,0.0,0.0,80
33.54982781410217,795.0,0.0,0.0,0.0,0.0,46
34.33471059799194,765.0,0.0,0.0,0.0,0.0,45
35.16441082954407,765.0,0.0,0.0,0.0,0.0,45
35.98266625404358,765.0,0.0,0.0,0.0,0.0,45
36.80562114715576,765.0,0.0,0.0,0.0,0.0,45
37.62774920463562,765.0,0.0,0.0,0.0,0.0,45
38.45116400718689,765.0,0.0,0.0,0.0,0.0,45
39.27159237861633,765.0,0.0,0.0,0.0,0.0,131
40.09128379821777,1335.0,0.614,0.0,0.094,0.0,202
40.92037343978882,1275.0,0.628,0.0,0.079,0.0,197
41.75357937812805,1290.0,0.614,0.0,0.06,0.0,189
42.57981467247009,1275.0,0.606,0.0,0.088,0.0,190
43.41075396537781,1260.0,0.599,0.0,0.065,0.0,147
44.34753942489624,1320.0,0.611,0.0,0.082,0.0,191
45.17749571800232,1275.0,0.618,0.0,0.099,0.0,191
46.009517431259155,1260.0,0.599,0.0,0.066,0.0,213
46.832064628601074,1305.0,0.593,0.0,0.064,0.0,183
47.668895959854126,1260.0,0.613,0.0,0.1,0.0,214
48.50593590736389,1290.0,0.614,0.0,0.08,0.0,192
49.32337808609009,1335.0,0.634,0.0,0.1,0.0,180
50.24759125709534,1305.0,0.607,0.0,0.065,0.0,207
51.06692099571228,1290.0,0.608,0.0,0.082,0.0,183
51.893009662628174,1260.0,0.64,0.0,0.1,0.0,197
52.72339057922363,1260.0,0.634,0.0,0.081,0.0,190
