Time (s),IPS,Memory Throughput (MB/s)
0.0004165172576904297,7829522970,1890.4219672000004
1.145918369293213,5780763558,435.87373440000005
2.296334981918335,5266837649,527.0058221999999
3.4468672275543213,7044249645,755.0090574000001
4.618549585342407,5881101108,253.71441679999998
5.767857313156128,5851028147,307.2758832
6.965963840484619,26329279532,211.91801800000002
8.117903470993042,12753266812,323.28769980000004
9.277757406234741,3982861432,503.4127722
10.449279308319092,5865886410,1058.7931692
11.59246563911438,3420725208,860.4962054
12.773066520690918,4869293394,501.4414418
13.915050506591797,5116649911,192.7604614
15.150435447692871,3167836565,329.8727822000001
16.370426654815674,3638241682,177.8077106
17.52386975288391,3622012057,354.157895
18.75031805038452,3588475078,168.8004084
19.944175004959106,3505533552,344.8045614
21.08633255958557,3363085439,160.53759800000003
22.27441716194153,3505549160,175.03945940000003
23.474600076675415,3454095022,319.8378716
24.63998794555664,4096985974,372.60241720000005
25.80021357536316,5615246525,171.99857740000004
26.994590759277344,6317737480,149.4645932
28.170483350753784,4467285271,644.5830976000001
29.342529773712158,4079542513,554.0487004
30.50420069694519,4065446179,1368.9316758000002
31.69042181968689,4932153965,1214.7589584000002
32.8337619304657,5329373576,951.5024636000002
34.00361466407776,5625541662,286.5664282
35.18759298324585,5819537591,159.7092198
36.32588601112366,5795089371,1601.5276914
37.46500039100647,3973698481,1016.5144235999999
38.60994863510132,2753955934,913.4599812
39.753259897232056,4533917740,1058.9294846
40.93740487098694,6799814000,1471.3359986000003
42.09943771362305,4945982536,1016.2837360000001
43.24132585525513,6807670196,2431.604591
44.40582275390625,6899322523,4557.8522002
45.59827494621277,4804877706,4326.1474776
46.74113607406616,7031894220,3618.9222108000004
47.880661964416504,8030908455,972.1804612
49.047510623931885,7918546392,564.9958756
50.18824911117554,8318857862,460.17981879999996
51.36567664146423,8502398851,875.8474166000002
52.518012046813965,7396754761,738.4100360000001
53.701722383499146,5611801372,1209.4216862000003
54.883036613464355,5913978683,316.5033872000001
56.03693628311157,4635649641,96.5427606
57.21246671676636,4262065529,75.36144460000001
58.35034537315369,5977388515,60.429665400000005
59.49453902244568,4437506102,94.477058
60.64688587188721,4432031342,84.01222960000001
61.7945613861084,4137880549,1284.4266136
62.97427725791931,6150017527,1637.0221244
64.13633012771606,3392881998,1404.5204810000002
65.32226395606995,3704321248,1192.2249742000001
66.49615859985352,3582779305,1736.7525682
67.65021634101868,3447034646,5370.281498400001
68.79439187049866,3639900378,5126.7487934
69.95628786087036,3018672382,3946.5300602
71.10737895965576,2681945329,3560.0129864000005
72.24880194664001,9361803609,1756.9167616000002
73.4082522392273,3364408604,1662.8067066
74.58640456199646,5152808134,1687.8677686
75.73622155189514,4319205218,919.8772908000001
76.88194990158081,5357412342,783.4046038
78.02501511573792,5450032431,746.5050736000002
79.16253423690796,5577660800,788.1336996000002
80.34146070480347,4987223507,648.5152726000001
81.52121329307556,5068062442,195.60211320000005
82.67386770248413,4338955101,91.14257359999999
83.84542226791382,7440534094,227.34262980000003
84.98468947410583,7069184432,564.1465258000001
86.11969590187073,6499198330,646.8165730000001
87.27940273284912,5114151216,251.50191300000003
88.46940231323242,6172351009,1505.2365900000002
89.6393780708313,5804400342,3855.0833984000005
90.780353307724,6060097338,3889.959169200001
91.92024946212769,6697920247,1541.5489154000002
93.0645387172699,6296332152,249.16357960000002
94.24552202224731,6550594415,105.10965920000001
95.39444971084595,7123425730,274.65455940000004
96.557461977005,7415236347,589.4592470000001
97.72536253929138,7784643789,592.7937314
98.92365908622742,6530930833,267.2620704
100.0683753490448,6730437420,388.76103500000005
101.20967173576355,7029997094,990.8871284
102.4361834526062,7115277899,608.2078574000001
103.61214971542358,6784206523,187.06667199999998
104.75411629676819,6487186475,126.7838078
105.9342908859253,6301289569,133.641521
107.12960028648376,6365586967,359.19107900000006
108.29623293876648,4801604208,549.2671756000001
109.4420177936554,4919995031,469.28149320000006
110.59790062904358,6419130493,430.0541154
111.7457685470581,5972456249,447.40811440000004
112.89790153503418,6553160924,452.6090712
114.0536904335022,6565153377,454.43360040000005
115.27870082855225,6525296607,466.670529
116.48238492012024,7529475943,724.0759474
117.63785195350647,6290621863,792.1392752000002
118.78613758087158,6463932226,539.808984
119.9258279800415,3319010299,290.04771380000005
121.08439230918884,3728876577,226.11579120000002
122.23200941085815,3570256176,220.516374
123.37559127807617,3477758157,223.6935714
124.52149796485901,3620854382,379.7327612
125.69839286804199,2900338077,509.41064980000004
126.86356329917908,2687277803,283.99740720000005
128.00422358512878,9215388034,357.2407202
129.14212608337402,3417748193,319.4184396
130.3104178905487,5220609648,163.28487760000002
131.46722435951233,5202029203,104.6902272
132.62944054603577,4837412989,406.30377840000006
133.77234292030334,5002883341,493.5770918
134.93719148635864,4581550419,340.51586920000005
136.11357927322388,7065134391,189.95026700000003
137.25408124923706,6925352223,155.6302436
138.4022262096405,6945369767,616.5545542000001
139.54572224617004,5090854471,1077.2901204000002
140.73282957077026,6271906882,851.9083352000001
141.88869166374207,5572242577,805.4247838
143.06965947151184,6026952786,695.5965146000001
144.23942518234253,6529829770,716.2535406000001
145.41673374176025,5751852448,479.13814520000005
146.5794517993927,5883294725,162.8130166
147.76284337043762,6672469178,156.2174484
148.9435796737671,6989623778,460.1588472000001
150.0932755470276,7651973303,565.7193958
151.26741886138916,6149720501,458.5230624000001
152.4575731754303,6484927543,350.8443822
153.614275932312,6407896002,209.03442300000003
154.81460046768188,6875702777,124.36158800000001
156.00014090538025,6804024852,146.4761402
157.17038559913635,6623451322,468.40068599999995
158.31756925582886,6308492428,734.7819492000001
159.45371770858765,6490741180,363.5217144
160.5892882347107,4751698635,129.53108740000002
161.75654244422913,5228344207,753.6249318000001
