Time (s),IPS,Memory Throughput (MB/s)
0.00044655799865722656,5007090829,1180.3235912
1.259303092956543,4863370370,349.6070578
2.422589063644409,4786611290,331.8965416
3.605266571044922,5495719954,453.23821920000006
4.77711296081543,5082554635,789.9896862000002
5.944074630737305,4531251000,209.8628012
7.1328699588775635,4792307575,207.13649320000002
8.315095663070679,4842650640,186.6891832
9.497618675231934,17638300906,147.7239504
10.674899339675903,17531442209,414.4722166
11.842053890228271,3922827586,466.9641314
13.032916784286499,4342744062,556.3975196
14.231634616851807,2870818372,1255.2236606000004
15.508836030960083,2979810806,190.60038660000004
16.69098925590515,6151343358,204.75621660000002
17.887829542160034,2679366171,131.3765882
19.06991219520569,2770906981,257.2586172
20.269458770751953,3074313540,169.69170140000003
21.458940267562866,2914973799,273.6479226000001
22.613115787506104,2994272882,118.67828440000001
23.793167114257812,3049979138,136.11616980000002
24.95392942428589,2905032576,317.12204940000004
26.11805534362793,2929649234,123.2815506
27.273559093475342,2954406784,107.374592
28.44636082649231,2949898868,200.40460960000001
29.622854232788086,3549376085,352.48016700000005
30.78177523612976,4199379772,155.818988
31.98058032989502,4930877121,107.04953220000002
33.14098262786865,5580807811,116.8852126
34.32064461708069,3669648243,589.616534
35.50658082962036,3401057374,243.7319352
36.66067409515381,3336149985,1056.1192902
37.820661783218384,3786874741,1344.856279
38.99866795539856,4524015201,999.4959702
40.163068532943726,4684979287,763.9324732
41.34261202812195,4658870326,243.92067960000003
42.547733545303345,4661687728,119.10820220000001
43.72659397125244,4614172837,935.0397576000003
44.91157865524292,3781320551,1100.222565
46.06563973426819,2926311937,1015.4973010000001
47.22862696647644,3160942687,683.988734
48.41282939910889,3265273397,722.5869638000001
49.595048904418945,5723632902,1212.1899374
50.768878698349,3901189978,1017.0701710000001
51.95274043083191,5939163444,704.0270978
53.13083577156067,3901529022,2218.3968196
54.31488060951233,5821780911,3384.0507766
55.47755002975464,3859412753,4583.3012368
56.66344356536865,5260426883,3024.0103478
57.84891200065613,6488286431,1790.8697820000002
59.05907893180847,6425661982,811.0137152000001
60.212806940078735,6391395195,675.3589206
61.36885404586792,6611622391,262.7951196
62.570879220962524,6636185187,1032.1382656
63.729294776916504,6886137330,470.78096260000007
64.90911054611206,4986341535,521.6895216
66.08116960525513,4142846137,1187.4434494
67.28907060623169,4935811375,461.9414332
68.45896673202515,4069733890,121.15293320000002
69.6176278591156,3400630416,71.85918740000001
70.84037184715271,4429195784,60.74423940000001
71.99447417259216,4762153159,69.19579420000001
73.16052031517029,3543988730,71.73335780000001
74.34040999412537,3628554320,69.940286
75.493887424469,3067680570,68.577132
