Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018539428710938,210.0,0.0,0.0,0.0,0.0,41
0.9543719291687012,210.0,0.0,0.0,0.0,0.0,40
1.7976024150848389,210.0,0.0,0.0,0.0,0.0,40
2.6451303958892822,210.0,0.0,0.0,0.0,0.0,40
3.4897429943084717,750.0,0.0,0.0,0.0,0.0,44
4.335410118103027,750.0,0.0,0.0,0.0,0.0,44
5.165598154067993,210.0,0.0,0.0,0.0,0.0,40
5.992658853530884,210.0,0.0,0.0,0.0,0.0,40
6.84014630317688,210.0,0.0,0.0,0.0,0.0,40
7.692389011383057,690.0,0.0,0.0,0.0,0.0,44
8.538464546203613,690.0,0.0,0.0,0.0,0.0,44
9.381354570388794,765.0,0.0,0.0,0.0,0.0,44
10.219580888748169,1140.0,0.0,0.0,0.0,0.0,53
11.018733263015747,1140.0,0.0,0.0,0.0,0.0,54
11.81415319442749,765.0,0.0,0.0,0.0,0.0,44
12.642980813980103,765.0,0.0,0.0,0.0,0.0,44
13.467902898788452,765.0,0.0,0.0,0.0,0.0,44
14.290332555770874,765.0,0.0,0.0,0.0,0.0,44
15.112324953079224,765.0,0.0,0.0,0.0,0.0,44
15.935372114181519,765.0,0.0,0.0,0.0,0.0,44
16.76015019416809,765.0,0.0,0.0,0.0,0.0,44
17.58663558959961,765.0,0.0,0.0,0.0,0.0,44
18.414364099502563,765.0,0.0,0.0,0.0,0.0,44
19.234200477600098,765.0,0.0,0.0,0.0,0.0,44
20.059260845184326,765.0,0.0,0.0,0.0,0.0,44
20.882620096206665,765.0,0.0,0.0,0.0,0.0,44
21.70259189605713,765.0,0.0,0.0,0.0,0.0,44
22.52542519569397,765.0,0.0,0.0,0.0,0.0,44
23.346011877059937,765.0,0.0,0.0,0.0,0.0,44
24.17007827758789,765.0,0.0,0.0,0.0,0.0,44
24.99541997909546,765.0,0.0,0.0,0.0,0.0,44
25.818637132644653,765.0,0.0,0.0,0.0,0.0,44
26.644994735717773,765.0,0.0,0.0,0.0,0.0,44
27.466903686523438,765.0,0.0,0.0,0.0,0.0,44
28.29035472869873,765.0,0.0,0.0,0.0,0.0,44
29.111400604248047,765.0,0.0,0.0,0.0,0.0,44
29.924934148788452,765.0,0.0,0.0,0.0,0.0,44
30.74882483482361,765.0,0.0,0.0,0.0,0.0,44
31.569322109222412,765.0,0.0,0.0,0.0,0.0,44
32.38916492462158,765.0,0.0,0.0,0.0,0.0,43
33.21030116081238,765.0,0.0,0.0,0.0,0.0,43
34.03235960006714,765.0,0.0,0.0,0.0,0.0,43
34.85494613647461,765.0,0.0,0.0,0.0,0.0,44
35.682231426239014,765.0,0.0,0.0,0.0,0.0,43
36.50124001502991,765.0,0.0,0.0,0.0,0.0,43
37.32432198524475,765.0,0.0,0.0,0.0,0.0,43
38.14765906333923,765.0,0.0,0.0,0.0,0.0,43
38.970478534698486,765.0,0.0,0.0,0.0,0.0,43
39.79328393936157,765.0,0.0,0.0,0.0,0.0,43
40.61642527580261,765.0,0.0,0.0,0.0,0.0,43
41.43317174911499,765.0,0.0,0.0,0.0,0.0,43
42.25555682182312,765.0,0.0,0.0,0.0,0.0,43
43.0859100818634,765.0,0.0,0.0,0.0,0.0,43
43.90720343589783,765.0,0.0,0.0,0.0,0.0,43
44.73330545425415,765.0,0.0,0.0,0.0,0.0,43
45.555309534072876,765.0,0.0,0.0,0.0,0.0,43
46.36937713623047,765.0,0.0,0.0,0.0,0.0,43
47.19781517982483,765.0,0.0,0.0,0.0,0.0,43
48.01913928985596,765.0,0.0,0.0,0.0,0.0,43
48.84216547012329,765.0,0.0,0.0,0.0,0.0,43
49.66584086418152,765.0,0.0,0.0,0.0,0.0,43
50.48742318153381,765.0,0.0,0.0,0.0,0.0,43
51.310282468795776,765.0,0.0,0.0,0.0,0.0,43
52.12951040267944,765.0,0.0,0.0,0.0,0.0,43
52.95374250411987,765.0,0.0,0.0,0.0,0.0,43
53.778706312179565,765.0,0.0,0.0,0.0,0.0,43
54.600146770477295,765.0,0.0,0.0,0.0,0.0,43
55.424588441848755,765.0,0.0,0.0,0.0,0.0,43
56.24705243110657,765.0,0.0,0.0,0.0,0.0,43
57.07022523880005,765.0,0.0,0.0,0.0,0.0,43
57.8964364528656,765.0,0.001,0.0,0.0,0.0,43
58.72734594345093,765.0,0.0,0.0,0.0,0.0,43
59.55044722557068,870.0,0.0,0.0,0.0,0.0,44
60.36265730857849,870.0,0.0,0.0,0.0,0.0,44
61.164023876190186,765.0,0.0,0.0,0.0,0.0,43
61.97358059883118,765.0,0.0,0.0,0.0,0.0,43
62.794023275375366,765.0,0.0,0.0,0.0,0.0,43
63.618536710739136,765.0,0.0,0.0,0.0,0.0,43
64.43935632705688,765.0,0.0,0.0,0.0,0.0,43
65.25979042053223,765.0,0.0,0.0,0.0,0.0,43
66.08385515213013,765.0,0.0,0.0,0.0,0.0,43
66.90742993354797,765.0,0.0,0.0,0.0,0.0,43
67.73182487487793,765.0,0.0,0.0,0.0,0.0,43
68.55660629272461,765.0,0.0,0.0,0.0,0.0,43
69.3796694278717,765.0,0.0,0.0,0.0,0.0,43
70.20338821411133,765.0,0.0,0.0,0.0,0.0,43
71.02864861488342,765.0,0.0,0.0,0.0,0.0,43
71.84992218017578,765.0,0.0,0.0,0.0,0.0,42
72.67010521888733,765.0,0.0,0.0,0.0,0.0,43
73.48940467834473,765.0,0.0,0.0,0.0,0.0,42
74.31145453453064,765.0,0.007,0.0,0.002,0.0,42
75.13619875907898,765.0,0.0,0.0,0.0,0.0,42
75.95884943008423,765.0,0.0,0.0,0.0,0.0,43
76.78180623054504,765.0,0.0,0.0,0.0,0.0,42
77.609539270401,1395.0,0.041,0.0,0.05,0.0,83
78.43170857429504,1365.0,0.095,0.0,0.326,0.0,256
79.22340321540833,1365.0,0.044,0.0,0.161,0.0,136
80.01613068580627,1410.0,0.0,0.0,0.0,0.0,74
80.80259013175964,765.0,0.0,0.0,0.0,0.0,46
81.5845296382904,765.0,0.0,0.0,0.0,0.0,43
82.4074854850769,765.0,0.0,0.0,0.0,0.0,43
83.23320388793945,765.0,0.0,0.0,0.0,0.0,43
84.05730414390564,765.0,0.0,0.0,0.0,0.0,42
84.88015651702881,765.0,0.0,0.0,0.0,0.0,42
85.70325541496277,765.0,0.0,0.0,0.0,0.0,42
86.5254168510437,765.0,0.0,0.0,0.0,0.0,42
87.345223903656,765.0,0.0,0.0,0.0,0.0,42
88.16946172714233,765.0,0.0,0.0,0.0,0.0,42
88.99236297607422,765.0,0.0,0.0,0.0,0.0,42
89.8160707950592,765.0,0.0,0.0,0.0,0.0,42
90.64130640029907,765.0,0.0,0.0,0.0,0.0,42
91.46489667892456,765.0,0.0,0.0,0.0,0.0,42
92.28763461112976,765.0,0.0,0.0,0.0,0.0,42
93.11057567596436,765.0,0.0,0.0,0.0,0.0,42
93.93388342857361,765.0,0.0,0.0,0.0,0.0,42
94.75455951690674,765.0,0.0,0.0,0.0,0.0,42
95.58141756057739,765.0,0.0,0.0,0.0,0.0,42
96.40372061729431,765.0,0.0,0.0,0.0,0.0,42
97.21813583374023,765.0,0.0,0.0,0.0,0.0,42
98.03891587257385,765.0,0.0,0.0,0.0,0.0,42
98.86150598526001,765.0,0.0,0.0,0.0,0.0,42
99.68425297737122,765.0,0.0,0.0,0.0,0.0,42
100.50463628768921,765.0,0.0,0.0,0.0,0.0,42
101.32669305801392,765.0,0.0,0.0,0.0,0.0,42
102.14991736412048,765.0,0.0,0.0,0.0,0.0,42
102.96766400337219,765.0,0.0,0.0,0.0,0.0,42
103.79268455505371,765.0,0.0,0.0,0.0,0.0,42
104.6124427318573,765.0,0.0,0.0,0.0,0.0,42
105.43833184242249,765.0,0.0,0.0,0.0,0.0,42
106.26465106010437,765.0,0.0,0.0,0.0,0.0,42
107.07763171195984,765.0,0.0,0.0,0.0,0.0,42
