Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018491744995117,210.0,0.0,0.0,0.0,0.0,41
0.9569199085235596,210.0,0.0,0.0,0.0,0.0,41
1.8051073551177979,210.0,0.0,0.0,0.0,0.0,41
2.654984474182129,750.0,0.0,0.0,0.0,0.0,44
3.5024380683898926,750.0,0.0,0.0,0.0,0.0,44
4.329946517944336,210.0,0.0,0.0,0.0,0.0,40
5.160264015197754,210.0,0.0,0.0,0.0,0.0,40
6.0061774253845215,210.0,0.0,0.0,0.0,0.0,40
6.853195428848267,210.0,0.0,0.0,0.0,0.0,40
7.699908018112183,690.0,0.0,0.0,0.0,0.0,44
8.545804738998413,690.0,0.0,0.0,0.0,0.0,44
9.388190984725952,210.0,0.0,0.0,0.0,0.0,40
10.223649978637695,1260.0,0.0,0.0,0.0,0.0,61
11.129110097885132,1260.0,0.0,0.0,0.0,0.0,61
11.918222665786743,765.0,0.0,0.0,0.0,0.0,45
12.703240156173706,765.0,0.0,0.0,0.0,0.0,44
13.524598836898804,765.0,0.0,0.0,0.0,0.0,44
14.347107172012329,765.0,0.0,0.0,0.0,0.0,45
15.177729606628418,765.0,0.0,0.0,0.0,0.0,45
16.0019428730011,765.0,0.0,0.0,0.0,0.0,45
16.828250408172607,765.0,0.0,0.0,0.0,0.0,45
17.64987826347351,765.0,0.0,0.0,0.0,0.0,45
18.473329305648804,765.0,0.0,0.0,0.0,0.0,44
19.29394555091858,765.0,0.0,0.0,0.0,0.0,44
20.115970849990845,765.0,0.0,0.0,0.0,0.0,44
20.940247535705566,765.0,0.0,0.0,0.0,0.0,44
21.764028310775757,765.0,0.0,0.0,0.0,0.0,44
22.588592290878296,765.0,0.0,0.0,0.0,0.0,44
23.412928581237793,765.0,0.0,0.0,0.0,0.0,44
24.238897800445557,765.0,0.0,0.0,0.0,0.0,44
25.0612313747406,765.0,0.0,0.0,0.0,0.0,44
25.881980419158936,765.0,0.0,0.0,0.0,0.0,44
26.70585560798645,765.0,0.0,0.0,0.0,0.0,44
27.521049976348877,765.0,0.0,0.0,0.0,0.0,44
28.342777013778687,765.0,0.0,0.0,0.0,0.0,44
29.15863585472107,765.0,0.0,0.0,0.0,0.0,44
29.984380960464478,765.0,0.0,0.0,0.0,0.0,44
30.80639362335205,765.0,0.0,0.0,0.0,0.0,44
