Time (s),IPS,Memory Throughput (MB/s)
0.0004982948303222656,4767726189,1131.4492774
1.2848351001739502,4256697571,282.172878
2.471388578414917,4641492289,248.83851980000003
3.684657573699951,3696856543,1102.9593588
4.9323506355285645,4005054865,303.721197
6.156585693359375,4130133054,130.5062668
7.356476068496704,3427541714,82.7119904
8.575194597244263,3874265083,138.307702
9.771045446395874,4207249862,238.9608962
10.965019702911377,10839218745,143.98051980000002
12.162199020385742,3324202349,162.896903
13.362104177474976,10071870127,399.0371190000001
14.550588130950928,3701509423,343.9027826
15.72888445854187,3789298784,377.84531720000007
16.992737293243408,2270953225,1349.7007186
18.213762998580933,2272365529,395.75506359999997
19.450504064559937,3349611881,147.168203
20.676486492156982,4769992714,304.26645859999996
21.8966383934021,2104572722,101.554973
23.120498418807983,2227947587,140.6774928
24.320255517959595,2302490945,337.4645014
25.532355308532715,2590664487,228.18149380000003
26.743070602416992,2527317462,296.74814000000003
27.92897057533264,2445853944,118.07010800000002
29.115861415863037,2575046483,130.6845254
30.33040165901184,2374085377,313.9133946
31.522232055664062,2307679293,155.89238860000003
32.72238779067993,2343891797,108.59094480000003
33.90516495704651,2364922899,93.0719608
35.12046241760254,2328749477,77.97240880000003
36.3026340007782,2379277557,97.6542554
37.48765468597412,2995179402,376.4716774
38.673126220703125,3746802205,173.3093024
39.88417720794678,4409666025,109.7024396
41.098326444625854,4920181065,106.7769014
42.29023814201355,2899800042,76.8713998
43.50162172317505,2840193992,496.57603059999997
44.700294733047485,2772140404,213.75303300000002
45.87985301017761,2910928456,555.2126242
47.07211971282959,3177164442,885.7460118000001
48.276216983795166,3750425401,1183.3015584000002
49.49253177642822,3647055830,976.4062386000002
50.71423935890198,3870725298,767.3718156
51.90826368331909,3941335392,238.0905748
53.12707209587097,3768817389,111.79959960000001
54.34725093841553,3708536314,102.93909860000001
55.52852654457092,3252702700,886.4695320000001
56.73679804801941,2753227216,1034.0886244
57.9281325340271,1846082797,703.4923220000002
59.15034580230713,3628200477,614.048448
60.340651988983154,2641826366,572.3359356
61.54198884963989,4659032149,528.8198656000001
62.761807680130005,3254907996,601.7800619999999
63.95215344429016,3595218483,751.8423458000001
65.15629625320435,4774233762,685.2155726000001
66.36090016365051,2985417559,528.6940360000001
67.57092428207397,5104606440,1823.7532508
68.76983857154846,3195989384,2567.9829058000005
69.99450826644897,4326463773,3991.2624829999995
71.20774722099304,5249371650,2638.1014504000004
72.40816068649292,5269878252,2661.8622732000003
73.60027265548706,5275239343,1283.409491
74.79980158805847,5354211658,520.4941404
75.99342036247253,5432025875,623.2759520000002
77.18812012672424,5551295733,233.83334000000002
78.39666771888733,5741573380,176.6542726
79.59597539901733,5129162070,966.7383310000001
80.8138964176178,4168113310,366.33190880000006
81.99161744117737,2979129628,262.50151719999997
83.22881555557251,4122024857,1244.6225168
84.41230630874634,3665844745,581.0076922
85.6118528842926,2529070535,131.7435912
86.80953478813171,3327290376,77.018201
88.00972032546997,3696467917,77.7626928
89.2202537059784,3582936982,77.018201
90.41802668571472,2953872583,60.251406800000005
91.62441277503967,2866224474,69.6047404
92.82461929321289,2967880356,59.905375400000004
94.02442955970764,3261606976,63.397146800000016
95.22173142433167,4575641836,71.0203234
96.42044377326965,2385610757,971.1318812000001
97.60379362106323,2522437959,1092.0016978
98.81796026229858,2640639230,1035.7139234
100.00422811508179,2450407086,746.0436984
101.20177221298218,2569824236,1035.99704
102.40378785133362,2415619005,964.8928302000002
103.58452486991882,2599369858,640.7452948000001
104.79380369186401,2061134725,2940.2707490000003
105.98961663246155,1922341799,4252.6629912
107.22076654434204,1858423700,3696.2340142
108.40451169013977,6834853965,2641.8029378
109.58309650421143,2951430402,2259.1760958000004
110.78007507324219,2418659275,2249.72839
111.97186422348022,3448939354,2101.5011212000004
113.18594241142273,3052118110,1063.9626686000001
114.38804769515991,3139019618,627.0088968000001
115.58561062812805,3676995951,1622.6356068000002
116.77796936035156,2995548371,1346.3138052000002
117.97998380661011,4069940787,698.5849676
119.16327977180481,3217743395,566.5687455999999
120.33935976028442,3552098851,606.2574986000001
121.53178811073303,3606031576,597.8269154000001
122.7485601902008,3438185354,569.064366
123.94291090965271,2930337724,592.0492396000001
125.13894033432007,3385882820,533.0351572000001
126.34088110923767,5030443058,223.2741394
