Time (s),Package Power (W),DRAM Power (W)
0.5007774829864502,125.796554,17.858800000000002
1.0018939971923828,125.505172,16.870424
1.5029206275939941,125.647018,16.847444
2.003952741622925,125.507002,16.663504
2.5047309398651123,125.59977599999999,16.824368
3.005756378173828,125.731368,16.802126
3.506758689880371,125.780562,16.773482
4.0077965259552,125.496626,17.183
4.5088560581207275,125.621138,16.686394
5.009793996810913,125.67253199999999,16.760968
5.510691165924072,125.640546,16.71635
6.01159405708313,125.44035199999999,16.66216
6.5127623081207275,125.744674,16.690648
7.01369309425354,125.50919999999999,16.683914
7.514593124389648,125.764572,16.81063
8.015538692474365,125.40251,16.778868
8.516429901123047,125.69352599999999,16.864334
9.01733660697937,125.64372,16.726724
9.518235445022583,125.6165,16.645512
10.019126892089844,125.62870799999999,16.68367
10.520087480545044,125.56474,16.687130000000003
11.020996809005737,125.537888,16.962254
11.52192735671997,125.363692,16.774796000000002
12.022806882858276,125.685348,16.825564
12.523715019226074,125.738448,16.84478
13.024436235427856,125.690718,16.708672
13.525153398513794,125.36125200000001,16.985874
14.026074171066284,125.681074,17.136676
14.526979684829712,125.49662599999999,16.85451
15.028069019317627,125.572066,16.572622
15.529022455215454,125.75663800000001,16.584558
16.029953479766846,125.522382,16.785966000000002
16.530938148498535,125.697678,16.663781999999998
17.031835556030273,125.62467799999999,16.729813999999998
17.532760620117188,125.4644,16.66259
18.03364872932434,125.76042000000001,16.655366
18.53455686569214,125.57011399999999,16.679018
19.035475254058838,125.651534,16.792085999999998
19.53646159172058,125.483564,16.709956
20.037399291992188,125.655074,16.659588
20.538285493850708,125.669724,16.623114
21.039236783981323,125.50724600000001,16.796616
21.54017424583435,125.64018,16.615554
22.0410418510437,125.57646199999999,16.688322
22.54196000099182,125.695722,16.728042000000002
23.042850255966187,125.416672,16.752828
23.543769359588623,125.633344,16.6057
24.044658184051514,125.68815599999999,16.792364
24.545563220977783,125.52861,16.584832
25.04653549194336,125.658124,16.611483999999997
25.547416925430298,125.6259,16.641536000000002
26.048351526260376,125.60002,16.669166
26.54926061630249,125.536422,16.6244
27.050184965133667,125.66606,16.641869999999997
27.551084995269775,125.583418,16.572838
28.051968097686768,125.511276,16.557016
28.55288553237915,125.61857599999999,16.673758
29.053755044937134,125.629926,16.797808
29.55467462539673,125.653976,16.658822
30.05561590194702,125.61296,16.656958
30.556525468826294,125.495162,16.560904
31.057435035705566,125.675826,16.754664
31.55826234817505,125.62126,16.652366
32.0592086315155,125.62370200000001,16.608854
32.5600905418396,125.54789600000001,16.602244
33.0609929561615,125.54570000000001,16.612372
33.56187987327576,125.7675,16.868068
34.06279230117798,125.331344,16.57556
34.56369757652283,125.71086,16.611302000000002
35.06464123725891,125.63261399999999,16.892485999999998
35.565553426742554,125.67594600000001,16.76892
36.06651735305786,125.584884,17.050506
36.56743025779724,125.651778,17.154268000000002
37.06788396835327,125.39653,16.82801
37.56880259513855,125.598432,16.969414
38.06970691680908,125.500778,17.042944
38.57058835029602,125.67216400000001,16.622166
39.071495056152344,125.703658,16.537432
39.572365522384644,125.480024,16.50353
40.07327365875244,125.71318,16.548572
40.57417368888855,125.48246800000001,16.55518
41.07505202293396,125.690594,16.61363
41.5759539604187,125.568528,16.555394
42.07682394981384,125.538862,16.945118
42.577733755111694,125.66435200000001,17.035632
43.078601121902466,125.526534,17.076178
43.57950043678284,125.63298,16.775072
44.08041262626648,125.550704,16.839668
44.581305503845215,125.645796,16.966078
45.08220076560974,125.556928,16.718372000000002
45.5830762386322,125.52214000000001,16.858488
46.083999156951904,125.635908,16.736794
46.58490037918091,125.633958,16.649398
47.085877418518066,125.647504,17.038356
47.58684468269348,125.59794600000001,17.065559999999998
48.087706327438354,125.677412,17.109254
48.58862519264221,125.60575800000001,17.010326
49.089497566223145,125.51628199999999,16.852888
49.59041142463684,125.67228399999999,16.94062
50.091275691986084,125.557418,16.681896
50.59217286109924,125.551926,17.048852
51.09307026863098,125.678754,17.416724000000002
51.59402251243591,125.52983,17.372048
52.09494614601135,125.48088,17.353444000000003
52.595831632614136,125.769576,17.782454
53.0967435836792,125.552168,17.705008
53.59761905670166,125.496506,17.32116
54.09852170944214,125.59880000000001,17.145426
54.599427700042725,125.704144,17.458156000000002
55.100308895111084,125.627608,17.357298
55.60122299194336,125.566574,16.57397
56.10209655761719,125.63639599999999,16.554783999999998
56.60300803184509,125.37870799999999,16.628315999999998
57.103930950164795,125.604904,16.577398000000002
57.60481309890747,125.731244,16.853868
58.105732679367065,125.66081199999999,16.476142
58.60657501220703,125.344894,16.518459999999997
59.107481479644775,125.82694799999999,16.63722
59.608357429504395,125.520798,16.851695999999997
60.109264850616455,125.681074,17.056928
60.61016631126404,125.491012,16.558948
61.111058950424194,125.563522,16.678282
61.61196446418762,125.637006,16.636274
62.11284136772156,125.61943,16.93667
62.613744258880615,125.63481,17.245886
63.114622831344604,125.56974600000001,16.892789999999998
63.61551356315613,125.51469399999999,16.822688
64.11643385887146,125.698408,16.579445999999997
64.61731910705566,125.508834,16.641444
65.1182472705841,125.65177800000001,16.556587999999998
65.61912941932678,125.700606,16.621492
66.12002444267273,125.41532799999999,16.562556
66.62091779708862,125.61210600000001,16.579417999999997
67.12179279327393,125.68888799999999,16.619256
67.6226863861084,125.53215,16.511516
68.12356638908386,125.54350199999999,16.610046
68.62448072433472,125.727338,16.548327999999998
69.12535119056702,125.628586,16.65102
69.62624526023865,125.48563999999999,16.599336
70.12714052200317,125.551192,16.508548
70.6280152797699,125.674848,16.589238
71.12892079353333,125.458054,16.550776
71.6297869682312,125.68717799999999,16.599002
72.13068199157715,125.711592,16.523908
72.63155603408813,125.607834,16.944474
73.13247108459473,125.48808,17.082082
73.63336992263794,125.56987000000001,16.890956
74.13421392440796,125.70133799999999,17.235388
74.63511300086975,125.390792,16.991904
75.13587045669556,125.69609,16.989612
75.63679146766663,125.567428,17.015252
76.13767719268799,125.645186,17.246372
76.63854789733887,125.489668,17.165928
77.1394476890564,125.689132,17.183093999999997
77.6403238773346,125.544356,16.836396
78.14123487472534,125.605148,16.807356
78.64211225509644,125.71586400000001,17.450354
79.1430184841156,125.328782,17.771316
79.64391732215881,125.674848,17.845156
80.1447958946228,125.629316,17.692398
80.64569449424744,125.716842,17.702652
81.146568775177,125.476486,17.245028
81.64748740196228,125.630538,17.316478
82.14787769317627,125.466474,17.303964
82.64876914024353,125.543136,17.270946000000002
83.14965224266052,125.640548,17.212927999999998
83.65052437782288,125.628584,17.223822
84.1514196395874,125.508224,17.230463999999998
84.65236210823059,125.593794,17.270851999999998
85.15327048301697,125.65055799999999,16.829114
85.65414547920227,125.52140800000001,16.952766
86.15508389472961,125.618818,16.91675
86.65598964691162,125.604048,17.275598000000002
87.1568591594696,125.725266,17.408678000000002
87.6577639579773,125.374068,16.967454
88.15863394737244,125.726118,17.086336
88.65953183174133,125.596238,16.91103
89.16046357154846,125.42265,16.815862000000003
89.6613404750824,125.82218800000001,16.9718
90.16225028038025,125.566818,16.965834
90.66310119628906,125.6519,16.98603
91.16400027275085,125.348068,16.983978
91.66487407684326,125.75993199999999,17.007602
92.165762424469,125.597944,16.860232
92.66666650772095,125.590866,16.959532000000003
93.16753911972046,125.574994,16.991812
93.66845273971558,125.616378,16.914914
94.16932153701782,125.69560200000001,16.828960000000002
94.67021298408508,125.42643799999999,16.822628
95.17105531692505,125.68913,16.661332
95.6719491481781,125.584274,16.645236
96.17284679412842,125.54228,16.63
96.67372512817383,125.59758,16.688932
97.17462229728699,125.704268,16.653072
97.67549443244934,125.58171,16.892516
98.17642664909363,125.41837799999999,16.735844
98.6773111820221,125.665696,17.023818
99.17818450927734,125.684736,17.078656000000002
99.67909717559814,125.65495200000001,17.125474
100.180020570755,125.50273,17.072996
100.68094062805176,125.570846,16.926482
101.18181490898132,125.670334,16.916536
101.68272256851196,125.514082,16.885784
102.18362331390381,125.611008,16.732447999999998
102.68453478813171,125.64604,16.740188
103.18548583984375,125.67387199999999,16.890312
103.68636178970337,125.391524,17.393224
104.18727922439575,125.614424,17.279760000000003
104.6881411075592,125.829512,17.422568
105.18903374671936,125.37711999999999,18.021012
105.68993973731995,125.590622,17.473703999999998
106.19080948829651,125.64775,17.093249999999998
106.69170904159546,125.680342,16.969292
107.19259071350098,125.434616,17.032387999999997
107.69348502159119,125.70255800000001,16.956776
108.19430828094482,125.611128,16.97483
108.69518423080444,125.57560799999999,16.916506
109.1960756778717,125.54399000000001,16.848728
109.6969268321991,125.620038,16.921156
110.19782733917236,125.633348,16.873758000000002
110.69866180419922,125.62626399999999,16.902736
111.19955229759216,125.50761399999999,16.914212
111.70044016838074,125.70964000000001,17.095822
112.20134782791138,125.498456,17.197812
112.70225095748901,125.54508999999999,17.191997999999998
113.20309209823608,125.659346,17.084104
113.70400404930115,125.524214,16.82137
114.20488214492798,125.62773200000001,16.789454
114.70577907562256,125.669476,16.65411
115.20667386054993,125.450728,16.623176
115.70756149291992,125.592332,16.633302
116.2084732055664,125.63847200000001,16.675348
116.70935034751892,125.658002,16.694322
117.21024250984192,125.61528000000001,16.952858
117.71106624603271,125.533492,16.781254
118.21195077896118,125.645674,17.01562
118.71284699440002,125.64482,17.033276
119.2137234210968,125.481124,16.783549999999998
119.71462035179138,125.68193,16.676416
120.21545743942261,125.590864,16.765772
120.7163736820221,125.510298,16.625928000000002
121.2172737121582,125.62822,16.650134
121.71814489364624,125.71073799999999,16.634068
122.21904993057251,125.496994,16.555518
122.71989130973816,125.556562,16.716198
123.22079205513,125.62419,16.600376
123.72165369987488,125.626998,16.669598
124.22254037857056,125.408736,16.614116000000003
124.72342944145203,125.784224,16.66785
125.22429466247559,125.589156,16.687956
125.72519779205322,125.617476,16.545786
126.22603607177734,125.532028,16.563536
126.72694325447083,125.620284,16.599704
127.22781944274902,125.555708,16.711516
127.72871518135071,125.547898,16.559374
128.22961902618408,125.683514,16.530334
128.73047542572021,125.46635599999999,16.64282
129.2314031124115,125.744672,16.573144
129.73228287696838,125.544844,16.694104000000003
130.23319745063782,125.58586199999999,16.643678
130.73405265808105,125.674238,16.694381999999997
131.23495936393738,125.527022,16.593888
131.73586535453796,125.536178,16.608578
132.23675870895386,125.708174,16.616782
132.73767685890198,125.520186,16.528067999999998
133.23856472969055,125.598188,16.686854
133.73947644233704,125.686814,16.631496
134.24036169052124,125.46733,16.692852000000002
134.7412567138672,125.646774,16.628958
