Time (s),Package Power (W),DRAM Power (W)
0.5007460117340088,152.37912599999999,17.616666
1.0016260147094727,152.654394,16.730089999999997
1.502643346786499,152.425026,16.611179999999997
2.0036206245422363,152.700536,16.560842
2.5045063495635986,152.64218599999998,16.480792
3.005370855331421,152.323218,16.67642
3.506263256072998,152.724464,16.560598
4.00751256942749,153.705294,17.03707
4.510425806045532,152.180886,16.62963
5.011756658554077,152.833594,16.509098
5.512727737426758,152.555882,16.395816
6.013638019561768,152.56906800000002,16.633090000000003
6.5145103931427,152.464698,16.609864
7.015489816665649,152.613378,16.581834
7.516476631164551,152.77817399999998,16.631833999999998
8.017391204833984,152.374976,16.611486
8.518309354782104,152.632544,16.798084
9.01923942565918,152.47116799999998,16.696522
9.520147562026978,152.669408,16.779296
10.021068811416626,152.454322,16.719473999999998
10.522000074386597,152.460914,16.839576
11.022906303405762,152.60227,17.142764
11.523817777633667,152.379614,16.449122
12.024718761444092,152.819678,16.509494
12.525624990463257,152.64853399999998,16.452426
13.026634931564331,152.39023600000002,16.362707999999998
13.527531623840332,152.556982,16.489544000000002
14.028461456298828,152.686012,16.44435
14.529369354248047,152.674412,16.753529999999998
15.030367851257324,152.57920000000001,16.501754
15.531255960464478,152.601538,16.671736000000003
16.0322163105011,152.39767999999998,16.63572
16.53311514854431,152.60337199999998,16.60656
17.034040212631226,152.593844,16.607936000000002
17.53496766090393,152.574806,16.488198
18.03582000732422,152.45652,16.590432
18.536692142486572,152.65732400000002,16.756990000000002
19.0375657081604,152.622046,16.549184
19.53851580619812,152.45639599999998,16.503374
20.039518356323242,152.611914,16.528896
20.540323972702026,152.545752,16.612862
21.0413875579834,152.60715399999998,16.546064
21.542397022247314,152.55710399999998,16.49184
22.043333292007446,152.609962,16.53373
22.544227838516235,152.65781199999998,16.724552
23.045098543167114,152.23142,16.603836
23.54598569869995,152.68418,16.550346
24.046853065490723,152.70419800000002,16.544656
24.547749042510986,152.46238,16.463777999999998
25.048614025115967,152.61301200000003,16.579264
25.549483060836792,152.430518,16.496154
26.05048131942749,152.74253,16.802672
26.551358699798584,152.502782,16.588292000000003
27.052380323410034,152.62106999999997,16.402212
27.553284883499146,152.466406,16.914486
28.054218769073486,152.798316,16.931928
28.555100440979004,152.47031199999998,17.186186
29.05598735809326,152.613746,16.918832000000002
29.55684471130371,152.55136599999997,17.119628
30.05773377418518,152.540748,16.982694
30.55861806869507,152.37192399999998,16.355976
31.05952477455139,152.70017,16.614240000000002
31.560505867004395,152.575904,16.362492000000003
32.06138730049133,152.695288,16.576694
32.56233501434326,152.378516,16.519776
33.06316947937012,152.585914,16.974434000000002
33.56407046318054,152.682226,17.210141999999998
34.06502437591553,152.481786,16.88551
34.56592869758606,152.46482,16.81118
