Time (s),IPS
6.413459777832031e-05,5061169182
1.178652048110962,4973128927
2.3501741886138916,4997079694
3.537602186203003,5212841846
4.722927570343018,4963261558
5.9079108238220215,5091768170
7.101967811584473,5015253445
8.290120601654053,4965870454
9.481906652450562,5053787906
10.651784420013428,5179668533
11.823676586151123,5296612589
13.011768817901611,5181717501
14.167603015899658,5166423163
15.349669694900513,5221745459
16.50776767730713,5187626066
17.675812482833862,5374694812
18.8760187625885,5121181101
20.049845695495605,5222596240
21.229007959365845,5192503603
22.410202503204346,5252533295
23.579763174057007,5221229331
24.77777647972107,5163978994
25.939807176589966,5310977065
27.111825227737427,5200302433
28.275774717330933,5158094101
29.445754528045654,5290510804
30.653831005096436,5182918622
31.81363821029663,5304838812
32.985647201538086,5209221292
34.17703199386597,5191159231
35.346511363983154,5187259342
36.52562355995178,5198624226
37.70451474189758,5312171318
38.8746862411499,5174568418
40.05231857299805,5067140274
41.21266722679138,4857508960
42.404473066329956,3918485972
43.57273316383362,3422349812
44.75242900848389,2419518637
45.94247078895569,2186101491
47.14047026634216,2358613092
48.318296909332275,6419910249
