Time (s),IPS
9.703636169433594e-05,3409572540
1.1894004344940186,3817620162
2.373372793197632,3758882904
3.5692267417907715,3827172823
4.741137742996216,3841378048
5.921245098114014,3799130176
7.089132308959961,3826739576
8.273350954055786,3811356331
9.465284585952759,3853868130
10.649182319641113,3828873603
11.833305835723877,3868945865
13.021169185638428,3988988743
14.205056190490723,4013202927
15.411214113235474,3985050334
16.614381313323975,4005490040
17.796390056610107,4014615631
18.992472171783447,4048583157
20.18045163154602,4001538882
21.36044669151306,4001435109
22.53632164001465,4016717432
23.724426984786987,4009692765
24.91652274131775,4016090292
26.10451078414917,3996072755
27.29448127746582,4007948017
28.49429678916931,4011331723
29.670459747314453,3994932473
30.850547313690186,4016698330
32.0425181388855,4003599546
33.22244381904602,4013328152
34.400233030319214,3995413867
35.58441686630249,3994814600
36.77251577377319,4009980399
37.94822335243225,3987588780
39.13229727745056,4051814372
40.324196338653564,4002518360
41.51643919944763,3976269040
42.69626450538635,3995430569
43.880263805389404,3998268849
45.064329385757446,4013461059
46.25238513946533,3986374083
47.44043517112732,3996443170
48.61642003059387,3846390649
49.80452275276184,3733349467
50.992422342300415,2834958056
52.172435998916626,2393159172
53.344526290893555,1979640545
54.53249669075012,1841721427
55.720441818237305,1470950773
56.91236424446106,1476788264
58.11446499824524,5142224888
59.28662419319153,660027004
