Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006392002105713,1410.0,0,0.0,0.0,0.0
1.3271822929382324,1410.0,0,0.0,0.0,0.0
2.1441450119018555,1410.0,0,0.0,0.0,0.0
2.977405309677124,1410.0,0,0.0,0.0,0.0
3.813598871231079,1410.0,0,0.0,0.0,0.0
4.647283315658569,1410.0,0,0.0,0.0,0.0
5.484482765197754,1410.0,0,0.0,0.0,0.0
6.310550212860107,1410.0,0,0.0,0.0,0.0
7.1274800300598145,1410.0,0,0.0,0.0,0.0
7.9632532596588135,1410.0,0,0.0,0.0,0.0
8.800979137420654,1410.0,0,0.0,0.0,0.0
9.632772445678711,1410.0,0,0.0,0.0,0.0
10.445367574691772,1410.0,0,0.0,0.0,0.0
11.287322044372559,1410.0,0,0.0,0.0,0.0
12.133575916290283,1410.0,0,0.0,0.0,0.0
12.975845098495483,1410.0,0,0.0,0.0,0.0
13.798253774642944,1410.0,0,0.0,0.0,0.0
14.613409042358398,1410.0,0,0.0,0.0,0.0
15.429718017578125,1410.0,0,0.0,0.0,0.0
16.250319957733154,1410.0,0,0.0,0.0,0.0
17.085705280303955,1410.0,0,0.0,0.0,0.0
17.91618061065674,1410.0,0,0.0,0.0,0.0
18.736156225204468,1410.0,0,0.0,0.0,0.0
19.551710844039917,1410.0,0,0.0,0.0,0.0
20.377824544906616,1410.0,0,0.0,0.0,0.0
21.18917489051819,1410.0,0,0.0,0.0,0.0
22.014082431793213,1410.0,0,0.0,0.0,0.0
22.85986351966858,1410.0,0,0.0,0.0,0.0
23.680492401123047,1410.0,0,0.0,0.0,0.0
24.50752353668213,1410.0,0,0.0,0.0,0.0
25.326236486434937,1410.0,0,0.0,0.0,0.0
26.17067527770996,1410.0,0,0.0,0.0,0.0
26.995928049087524,1410.0,0,0.0,0.0,0.0
27.82236099243164,1410.0,0,0.0,0.0,0.0
28.638098001480103,1410.0,0,0.0,0.0,0.0
29.451570510864258,1410.0,0,0.0,0.0,0.0
30.286780834197998,1410.0,0,0.0,0.0,0.0
31.106801748275757,1410.0,0,0.0,0.0,0.0
31.9331533908844,1410.0,0,0.0,0.0,0.0
32.75786638259888,1410.0,0,0.0,0.0,0.0
33.59283208847046,1410.0,0,0.0,0.0,0.0
34.413989305496216,1410.0,0,0.0,0.0,0.0
35.249306201934814,1410.0,0,0.0,0.0,0.0
36.070225954055786,1410.0,0,0.0,0.0,0.0
36.92593240737915,1410.0,0,0.0,0.0,0.0
37.77165102958679,1410.0,0,0.0,0.0,0.0
38.61488127708435,1410.0,0,0.0,0.0,0.0
39.458715200424194,1410.0,0,0.0,0.0,0.0
40.28055238723755,1410.0,0,0.0,0.0,0.0
41.10546135902405,1410.0,0,0.0,0.0,0.0
41.96183800697327,1410.0,0,0.0,0.0,0.0
42.786988735198975,1410.0,0,0.0,0.0,0.0
43.608771562576294,1410.0,0,0.0,0.0,0.0
44.43589496612549,1410.0,0,0.0,0.0,0.0
45.2509970664978,1410.0,0,0.0,0.0,0.0
46.10776996612549,1410.0,0,0.0,0.0,0.0
46.942965507507324,1410.0,0,0.0,0.0,0.0
47.77905035018921,1410.0,0,0.0,0.0,0.0
48.59273910522461,1410.0,0,0.0,0.0,0.0
49.41578650474548,1410.0,0,0.0,0.0,0.0
50.24973130226135,1410.0,0,0.0,0.0,0.0
51.103798627853394,1410.0,0,0.0,0.0,0.0
51.91909408569336,1410.0,0,0.0,0.0,0.0
52.74429655075073,1410.0,0,0.0,0.0,0.0
53.569345474243164,1410.0,0,0.0,0.0,0.0
54.38902831077576,1410.0,0,0.0,0.0,0.0
55.22485113143921,1410.0,0,0.0,0.0,0.0
56.04219698905945,1410.0,0,0.0,0.0,0.0
56.86545729637146,1410.0,0,0.0,0.0,0.0
57.71086764335632,1410.0,0,0.0,0.0,0.0
58.55286359786987,1410.0,0,0.0,0.0,0.0
59.37090587615967,1410.0,0,0.0,0.0,0.0
60.18536591529846,1410.0,0,0.0,0.0,0.0
61.01182961463928,1410.0,0,0.0,0.0,0.0
61.84402799606323,1410.0,0,0.0,0.0,0.0
62.68028402328491,1410.0,0,0.0,0.0,0.0
63.518592834472656,1410.0,0,0.0,0.0,0.0
64.3389675617218,1410.0,0,0.0,0.0,0.0
65.15739464759827,1410.0,0,0.0,0.0,0.0
65.9878888130188,1410.0,0,0.0,0.0,0.0
66.81900358200073,1410.0,0,0.0,0.0,0.0
67.63069939613342,1410.0,0,0.0,0.0,0.0
68.45410561561584,1410.0,0,0.0,0.0,0.0
69.29746770858765,1410.0,0,0.0,0.0,0.0
70.11812973022461,1410.0,0,0.0,0.0,0.0
70.96779823303223,1410.0,0,0.0,0.0,0.0
71.80686116218567,1410.0,0,0.0,0.0,0.0
72.64538812637329,1410.0,0,0.0,0.0,0.0
73.47219395637512,1410.0,0,0.0,0.0,0.0
74.29492282867432,1410.0,0,0.0,0.0,0.0
75.15708136558533,1410.0,0,0.0,0.0,0.0
76.00609087944031,1365.0,0,0.0,0.0,0.0
