Time (s),IPS
8.96453857421875e-05,4019648552
1.2004947662353516,4340979419
2.3861751556396484,4377016177
3.574070453643799,4277039172
4.783159494400024,4331126326
6.00491738319397,4311660778
7.190664768218994,4290748739
8.388186693191528,4293227580
9.590821266174316,4221444042
10.78067398071289,4373246775
11.986808776855469,4369585237
13.17281174659729,4599741023
14.38730525970459,4431946166
15.575239181518555,4560095723
16.78317403793335,4440963973
17.96697759628296,4502941233
19.165061473846436,4474306601
20.346908807754517,4481620415
21.524964809417725,4555265638
22.716917753219604,4443292938
23.898892402648926,4593758768
25.08321213722229,4423765646
26.265130043029785,4475555327
27.497225761413574,4507965271
28.689009189605713,4480136461
29.86515736579895,4509280832
31.061181783676147,4487330774
32.25115752220154,4612691773
33.45299410820007,4433775747
34.643295764923096,4544938743
35.82327198982239,4459762506
37.023287534713745,4421032919
38.20139694213867,4473279042
39.39907622337341,4403381900
40.59932613372803,4541464082
41.80911564826965,4454302934
42.989307165145874,4592704834
44.181116819381714,4474227163
45.36729669570923,4545713652
46.55311059951782,4415719865
47.7452187538147,4310429862
48.95109510421753,4238702262
50.14525842666626,3311715095
51.325249671936035,2911683374
52.517335176467896,2157248738
53.68524122238159,1933628155
54.89327025413513,1782936675
56.09905743598938,2036210555
57.29722619056702,5747374339
