Time (s),IPS
6.151199340820312e-05,4268090676
1.224804162979126,4213931790
2.4322164058685303,4301363976
3.6500933170318604,4225795806
4.843993902206421,4163099577
6.0201311111450195,4271221294
7.212182521820068,4237982056
8.39614224433899,4226360002
9.613488674163818,4201369546
10.815548658370972,4220507171
11.996053218841553,4394027587
13.19018840789795,4356314536
14.394167184829712,4452011683
15.602680683135986,4399425217
16.788124561309814,4380328118
17.98198699951172,4433123641
19.18785047531128,4387807769
20.379854679107666,4402157092
21.579904317855835,4422874994
22.7759006023407,4322330179
23.952024698257446,4433944988
25.15805745124817,4225703378
26.353989124298096,4314327757
27.533220767974854,4418875258
28.712095260620117,4376282385
29.88807439804077,4491383742
31.099958896636963,4367258043
32.29739475250244,4508590705
33.49992918968201,4390961713
34.68778109550476,4408802338
35.86789679527283,4432454584
37.06202292442322,4394060878
38.243895053863525,4473581180
39.44386315345764,4394780229
40.62794089317322,4404572484
41.803860902786255,4455427924
43.016011476516724,4377383079
44.208109617233276,4518123543
45.40573310852051,4450758391
46.585777759552,4407323532
47.77190923690796,4418558699
48.97189164161682,4167018396
50.172030448913574,4241960400
51.353062868118286,3287873934
52.532103061676025,2817787247
53.736023902893066,2319190698
54.924038887023926,1871849883
56.116058111190796,2016931462
57.33588361740112,3156634864
58.53987669944763,4986359088
