Time (s),IPS
4.506111145019531e-05,5707252311
1.1450309753417969,5721118392
2.3050050735473633,5571660201
3.457148551940918,5768699144
4.612999677658081,5568435364
5.780893802642822,5583976230
6.928829908370972,5648249447
8.088816404342651,5609270529
9.23310375213623,6001246288
10.392970323562622,5892102116
11.586759090423584,5833881529
12.728817701339722,5904484134
13.882880687713623,5885730586
15.030973672866821,5966979875
16.199650526046753,5893383237
17.350958347320557,5869648625
18.51105546951294,5951776922
19.665143251419067,5841537461
20.817087411880493,5917498573
21.975257635116577,5909283255
23.135045528411865,5811615610
24.28887414932251,5948963984
25.43897247314453,5826852089
26.586975574493408,5878775111
27.767845392227173,5889125487
28.93089985847473,5818608027
30.08632469177246,6018034505
31.240939140319824,5908921988
32.392669916152954,5933714305
33.56131553649902,5906642158
34.73091173171997,5711240012
35.87476086616516,5492861718
37.03246355056763,3997505912
38.19100880622864,3438617614
39.38128733634949,2557215321
40.54305386543274,2423836528
41.687020778656006,7599161658
42.867032051086426,836031661
