Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005812644958496,1245.0,0,0.0,0.0,0.0
1.3347694873809814,1245.0,0,0.0,0.0,0.0
2.1780920028686523,1245.0,0,0.0,0.0,0.0
3.0036184787750244,1245.0,0,0.0,0.0,0.0
3.825235366821289,1245.0,0,0.0,0.0,0.0
4.661414384841919,1245.0,0,0.0,0.0,0.0
5.482109308242798,1245.0,0,0.0,0.0,0.0
6.302714824676514,1245.0,0,0.0,0.0,0.0
7.117746114730835,1245.0,0,0.0,0.0,0.0
7.9454240798950195,1245.0,0,0.0,0.0,0.0
8.763468980789185,1245.0,0,0.0,0.0,0.0
9.579150676727295,1245.0,0,0.0,0.0,0.0
10.396182298660278,1245.0,0,0.0,0.0,0.0
11.222339153289795,1245.0,0,0.0,0.0,0.0
12.03506875038147,1245.0,0,0.0,0.0,0.0
12.849505186080933,1245.0,0,0.0,0.0,0.0
13.672020196914673,1245.0,0,0.0,0.0,0.0
14.498500108718872,1245.0,0,0.0,0.0,0.0
15.316035032272339,1245.0,0,0.0,0.0,0.0
16.139527320861816,1245.0,0,0.0,0.0,0.0
16.95225954055786,1245.0,0,0.0,0.0,0.0
17.766422510147095,1245.0,0,0.0,0.0,0.0
18.59426259994507,1245.0,0,0.0,0.0,0.0
19.406304359436035,1245.0,0,0.0,0.0,0.0
20.24534320831299,1245.0,0,0.0,0.0,0.0
21.06425952911377,1245.0,0,0.0,0.0,0.0
21.87857937812805,1245.0,0,0.0,0.0,0.0
22.69411873817444,1245.0,0,0.0,0.0,0.0
23.505772352218628,1245.0,0,0.0,0.0,0.0
24.321580171585083,1245.0,0,0.0,0.0,0.0
25.16499161720276,1245.0,0,0.0,0.0,0.0
25.987003564834595,1245.0,0,0.0,0.0,0.0
26.821603298187256,1245.0,0,0.0,0.0,0.0
27.646929502487183,1245.0,0,0.0,0.0,0.0
28.486948251724243,1245.0,0,0.0,0.0,0.0
29.312453031539917,1245.0,0,0.0,0.0,0.0
30.151247262954712,1245.0,0,0.0,0.0,0.0
30.97437357902527,1245.0,0,0.0,0.0,0.0
31.81483006477356,1245.0,0,0.0,0.0,0.0
32.633814096450806,1245.0,0,0.0,0.0,0.0
33.45731163024902,1245.0,0,0.0,0.0,0.0
34.27036714553833,1245.0,0,0.0,0.0,0.0
35.081756353378296,1245.0,0,0.0,0.0,0.0
35.8947434425354,1245.0,0,0.0,0.0,0.0
36.7068932056427,1245.0,0,0.0,0.0,0.0
37.52670359611511,1245.0,0,0.0,0.0,0.0
38.37448978424072,1245.0,0,0.0,0.0,0.0
39.18664574623108,1245.0,0,0.0,0.0,0.0
40.011382818222046,1245.0,0,0.0,0.0,0.0
40.8606071472168,1245.0,0,0.0,0.0,0.0
41.67171549797058,1245.0,0,0.0,0.0,0.0
42.48808789253235,1245.0,0,0.0,0.0,0.0
43.36689782142639,1245.0,0,0.0,0.0,0.0
