Time (s),IPS
5.221366882324219e-05,5707726264
1.186776876449585,5665951435
2.3605265617370605,5577348957
3.5028858184814453,5706709257
4.646383762359619,5611689146
5.81443190574646,5664366528
6.9904680252075195,5642051205
8.146304607391357,5619092176
9.302460432052612,6037668859
10.462307453155518,5859931981
11.632742881774902,5853594997
12.780673027038574,5964055618
13.9528648853302,5850473132
15.10246729850769,5943296426
16.2765474319458,5895537076
17.426658391952515,5862025627
18.588667631149292,6004244227
19.74647855758667,5837670411
20.890615940093994,5880181899
22.060739755630493,5896810534
23.22275185585022,5825221906
24.374388217926025,5817504984
25.537201642990112,5889117884
26.69853162765503,5865593275
27.84257435798645,6004952472
29.02066206932068,5901049218
30.176219701766968,5862511715
31.322611808776855,5910810079
32.49276065826416,5909782602
33.66092133522034,5873989162
34.80501842498779,5747700946
35.96656274795532,5456588768
37.11456751823425,4069175782
38.27321243286133,3300993699
39.430609464645386,2443882074
40.58658790588379,2560489964
41.75594520568848,8123672710
42.910582304000854,558414095
