Time (s),IPS
7.271766662597656e-05,4110874346
1.281907081604004,4252835550
2.459697961807251,4300756055
3.6599082946777344,4155946488
4.861037254333496,4271769006
6.061795234680176,4186786041
7.2597832679748535,4198328963
8.447599649429321,4281276691
9.655603885650635,4162714697
10.843563556671143,4379906663
12.0388925075531,4316833544
13.237632274627686,4524883821
14.43354845046997,4365804802
15.625396251678467,4370725606
16.821637630462646,4378938215
18.0129234790802,4367785773
19.199631929397583,4487110948
20.39961314201355,4420212626
21.595625400543213,4452511929
22.813652276992798,4392370136
24.007601976394653,4412940134
25.21601438522339,4444141674
26.41948914527893,4354808407
27.603625297546387,4444479355
28.82362127304077,4369452594
30.00353193283081,4525274670
31.219525575637817,4376132018
32.39934730529785,4494236912
33.59799528121948,4354664286
34.791486501693726,4489720914
35.99959397315979,4369505447
37.20558476448059,4341577259
38.385637521743774,4406481959
39.59249663352966,4361211555
40.76752591133118,4461475903
41.98155474662781,4375274002
43.15592074394226,4501617728
44.369298219680786,4349665502
45.56369376182556,4507707671
46.77948999404907,4338675376
47.959479093551636,4360574202
49.150906562805176,4162291125
50.35934567451477,4158324616
51.539376974105835,3166564092
52.75192213058472,2795140003
53.94358229637146,2325701870
55.13560700416565,1836140141
56.33228158950806,1911150462
57.55468821525574,3231300189
58.75939440727234,4838377891
