Time (s),IPS
5.125999450683594e-05,5599794759
1.1806926727294922,5637758315
2.3323559761047363,5539448791
3.484701156616211,5771735909
4.640550374984741,5623833524
5.827061176300049,5744507703
7.006945848464966,5593819042
8.158452987670898,5618215404
9.309315204620361,5880118242
10.492896795272827,5831659292
11.640545845031738,5986807750
12.81544804573059,5810754953
13.979936599731445,5851525585
15.140478372573853,5894923658
16.30653953552246,5801786961
17.450457096099854,6061672588
18.602434158325195,5850022295
19.76255178451538,5821738569
20.923279762268066,5928985849
22.082488775253296,5830065328
23.27574896812439,5980396741
24.437687397003174,5809302088
25.581501245498657,5963845410
26.763728141784668,5864854718
27.907498836517334,5830287975
29.05968403816223,5936245347
30.227858304977417,5836007703
31.375430583953857,5971239500
32.52361845970154,5870759037
33.687633752822876,5957722348
34.86366820335388,5783680795
36.00583076477051,5465599492
37.16181397438049,4098103489
38.33525371551514,3243515364
39.4859504699707,3078287259
40.6474449634552,2458886166
41.806047677993774,4876964999
42.957916259765625,4761413674
