Time (s),Memory Throughput (MB/s)
1.001082420349121,875.5957574
2.178701162338257,833.6001284
3.1803059577941895,838.4235964
4.181956052780151,843.2575502000001
5.1836020946502686,836.4522660000001
6.185166120529175,838.1719372
7.1868579387664795,763.9324732
8.188483715057373,835.7916606
9.19007658958435,836.557124
10.191741704940796,577.7256368000001
11.193424701690674,487.3694982000001
12.195106267929077,476.10774900000007
13.196792840957642,491.62673300000006
14.198450326919556,631.6541062
15.200144290924072,441.8716120000001
16.201722383499146,478.9598866
17.203287601470947,466.722958
18.20485758781433,485.48205420000005
19.20640540122986,465.89457980000003
20.207956790924072,475.3003424
21.209503412246704,472.57403439999996
22.211028337478638,426.16388359999996
23.212565183639526,450.3860816
24.21410584449768,470.445417
25.215646505355835,468.12805520000006
26.21719193458557,477.38701660000004
27.218724727630615,473.12978180000005
28.22026014328003,466.97461720000007
29.221794366836548,459.66601460000004
30.223326444625854,409.83749300000005
31.22487187385559,472.1860598
32.226423263549805,469.9735560000001
33.22796845436096,461.8785184000001
34.22950601577759,478.83405700000003
35.231059551239014,473.07735279999997
36.23261761665344,616.145608
37.23416829109192,1472.5523514
38.235706090927124,1638.2070198000001
39.2372682094574,2066.4470918
40.23883533477783,7007.3770234
41.24041390419006,9716.855314400002
42.241986989974976,10188.013765800002
43.24357223510742,10064.637843
44.24510407447815,1663.1317664
