Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500586748123169,1110.0,0,0.0,0.0,0.0
1.322725534439087,1110.0,0,0.0,0.0,0.0
2.190833806991577,1110.0,0,0.0,0.0,0.0
3.016624689102173,1110.0,0,0.0,0.0,0.0
3.86091947555542,1110.0,0,0.0,0.0,0.0
4.677935361862183,1110.0,0,0.0,0.0,0.0
5.522670269012451,1110.0,0,0.0,0.0,0.0
6.356321811676025,1110.0,0,0.0,0.0,0.0
7.204008340835571,1110.0,0,0.0,0.0,0.0
8.065966844558716,1110.0,0,0.0,0.0,0.0
8.886828184127808,1110.0,0,0.0,0.0,0.0
9.722383260726929,1110.0,0,0.0,0.0,0.0
10.547394752502441,1110.0,0,0.0,0.0,0.0
11.369075536727905,1110.0,0,0.0,0.0,0.0
12.20239520072937,1110.0,0,0.0,0.0,0.0
13.022058248519897,1110.0,0,0.0,0.0,0.0
13.857375621795654,1110.0,0,0.0,0.0,0.0
14.686277389526367,1110.0,0,0.0,0.0,0.0
15.5177743434906,1110.0,0,0.0,0.0,0.0
16.36308240890503,1110.0,0,0.0,0.0,0.0
17.190810918807983,1110.0,0,0.0,0.0,0.0
18.029991626739502,1110.0,0,0.0,0.0,0.0
18.855412244796753,1110.0,0,0.0,0.0,0.0
19.697590589523315,1110.0,0,0.0,0.0,0.0
20.526190280914307,1110.0,0,0.0,0.0,0.0
21.370450973510742,1110.0,0,0.0,0.0,0.0
22.18943190574646,1110.0,0,0.0,0.0,0.0
23.01026749610901,1110.0,0,0.0,0.0,0.0
23.842466115951538,1110.0,0,0.0,0.0,0.0
24.67778253555298,1110.0,0,0.0,0.0,0.0
25.49848198890686,1110.0,0,0.0,0.0,0.0
26.347020864486694,1110.0,0,0.0,0.0,0.0
27.18408489227295,1110.0,0,0.0,0.0,0.0
28.033276081085205,1110.0,0,0.0,0.0,0.0
28.853274822235107,1110.0,0,0.0,0.0,0.0
29.691511869430542,1110.0,0,0.0,0.0,0.0
30.5258572101593,1110.0,0,0.0,0.0,0.0
31.349623918533325,1110.0,0,0.0,0.0,0.0
32.182613134384155,1110.0,0,0.0,0.0,0.0
33.01713681221008,1110.0,0,0.0,0.0,0.0
33.83837676048279,1110.0,0,0.0,0.0,0.0
34.65848231315613,1110.0,0,0.0,0.0,0.0
35.490142583847046,1110.0,0,0.0,0.0,0.0
36.30928063392639,1110.0,0,0.0,0.0,0.0
37.124778747558594,1110.0,0,0.0,0.0,0.0
37.940839529037476,1110.0,0,0.0,0.0,0.0
38.786959409713745,1110.0,0,0.0,0.0,0.0
39.604214906692505,1110.0,0,0.0,0.0,0.0
40.45020532608032,1110.0,0,0.0,0.0,0.0
41.296178579330444,1110.0,0,0.0,0.0,0.0
42.11733150482178,1110.0,0,0.0,0.0,0.0
42.97309112548828,1110.0,0,0.0,0.0,0.0
43.81780219078064,1110.0,0,0.0,0.0,0.0
44.66469430923462,1110.0,0,0.0,0.0,0.0
45.49046802520752,1110.0,0,0.0,0.0,0.0
46.34302115440369,1110.0,0,0.0,0.0,0.0
47.194053649902344,885.0,0,0.0,0.0,0.0
