Time (s),Memory Throughput (MB/s)
1.001115083694458,609.015264
2.2580196857452393,634.2231271999999
3.2595632076263428,733.1356786
4.26770281791687,898.2345995999999
5.2716755867004395,891.4922302000001
6.2796714305877686,747.11325
7.283655405044556,799.3744772
8.285152912139893,624.8593078
9.286679744720459,624.6810492000001
10.288214683532715,629.8924918000001
11.289770364761353,629.0850852000001
12.291315793991089,613.6395018000001
13.292842864990234,495.63230860000004
14.294387340545654,362.5675066
15.295926094055176,356.6954586
16.297454118728638,360.2291732
17.299018144607544,363.070825
18.300543546676636,347.31066760000004
19.302066564559937,318.05528560000005
20.3036048412323,366.4262810000001
21.30514407157898,364.5178654
22.30667281150818,359.84119860000004
23.30820655822754,362.2005036
24.309728622436523,364.59126599999996
25.311264991760254,309.5513018
26.312785625457764,348.5794494
27.314292192459106,359.400795
28.315833568572998,354.06352280000004
29.31738018989563,385.57335180000007
30.318897485733032,364.800982
31.320430994033813,369.3518192
32.321961641311646,308.38737800000007
33.3234326839447,353.08834340000004
34.32495927810669,383.1091888
35.326500415802,376.6499360000001
36.32803249359131,368.3242108
37.329556465148926,357.7964676
38.3310763835907,300.051167
39.332592487335205,369.5091062
40.334123849868774,368.81704340000005
41.33566069602966,365.5769312
42.33720111846924,363.8782316
43.33876013755798,359.73634060000006
44.34029269218445,352.8891132
45.341811418533325,317.9713992
46.34335017204285,367.6740912
47.34488224983215,360.2082016
48.346413373947144,369.2679328
49.347930669784546,371.8054964000001
50.34946012496948,1071.9318766000001
51.3510217666626,1005.0115010000001
52.35258364677429,1324.0629376
53.35415244102478,1538.1515162000003
54.3557243347168,2490.8703326000004
55.35730481147766,5863.848104400001
56.35887813568115,7225.250975800001
57.36044788360596,7779.614250199999
58.362014055252075,8295.8092126
59.36356735229492,9319.600781400002
60.36512041091919,1379.4699048
