Time (s),IPS
5.459785461425781e-05,5756182603
1.1930956840515137,5561567748
2.3590197563171387,5589352638
3.5150067806243896,5624076939
4.6991894245147705,5574531240
5.8669939041137695,5768837314
7.02968692779541,5561250921
8.197190523147583,5706125634
9.374058246612549,5849376579
10.54496455192566,5826945037
11.697299242019653,5928321812
12.869083404541016,5812744737
14.027015447616577,5961062728
15.201058149337769,5853936740
16.365180492401123,5870490852
17.52117919921875,5934208199
18.69762682914734,5858632326
19.861281871795654,5969703393
21.03760313987732,5848717144
22.199175596237183,5844908541
23.368651390075684,5884422899
24.547926902770996,5837654356
25.70001983642578,5993515118
26.866191625595093,5804792523
28.025840997695923,5991689292
29.189916372299194,5846616315
30.340182065963745,5820332407
31.50594162940979,5939427315
32.67395043373108,5835841045
33.818246603012085,5981529471
34.98963165283203,5711271403
36.14643907546997,5477701219
37.3426558971405,3819429979
38.50747776031494,3204082322
39.66825604438782,2400916903
40.86014533042908,2341754577
42.00829887390137,7956609421
