Time (s),IPS
4.506111145019531e-05,5645238599
1.1533913612365723,5671571352
2.301128387451172,5697260664
3.473163604736328,5802183970
4.649261474609375,5690783213
5.80514669418335,5764631790
6.984987258911133,5725539290
8.145185232162476,5690137837
9.290730476379395,6042145357
10.469046592712402,5858011389
11.632973194122314,5969058896
12.834985733032227,5848995182
13.982713460922241,5826852140
15.13622522354126,5941527794
16.319029569625854,5834865765
17.46274709701538,5933510203
18.605512619018555,5857748068
19.751155853271484,5812239749
20.902848482131958,5884595582
22.077008724212646,5840900646
23.229274034500122,5984744363
24.401320934295654,5916131552
25.557243585586548,5952382702
26.723039150238037,6018068118
27.89705491065979,5925227026
29.053370714187622,6029168773
30.201068878173828,5904276608
31.352947473526,5865482238
32.50922679901123,5891173173
33.68499422073364,5829698409
34.83305621147156,5751542380
35.98539400100708,5451449002
37.152849197387695,3663400612
38.327245235443115,3096791103
39.482834339141846,2421633416
40.626747131347656,3882016443
41.789050579071045,5739771038
