Time (s),IPS
4.887580871582031e-05,5670522564
1.1516563892364502,5620573491
2.2888009548187256,5641949029
3.439563751220703,5733917042
4.619197845458984,5585909619
5.817027807235718,5619606547
6.957489013671875,5682907358
8.113491773605347,5597928652
9.259771823883057,5983728447
10.401612281799316,5818351942
11.564720869064331,5872352442
12.71975302696228,5880738811
13.883689403533936,5821350711
15.031698226928711,6015324803
16.19570565223694,5835585372
17.347644329071045,5876252877
18.51587963104248,5869128279
19.67969846725464,5840559769
20.831640481948853,5969034670
21.98355197906494,5884908089
23.131614446640015,5840649409
24.30109143257141,5924214647
25.452888250350952,5833838197
26.616687059402466,6009043171
27.796767473220825,5852019071
28.940879106521606,5869543452
30.1007981300354,5919724893
31.252877473831177,5893796501
32.40878915786743,6000642578
33.56090950965881,5918642674
34.71298933029175,5747629664
35.8888578414917,5472021453
37.060829162597656,4042525540
38.22304630279541,3519544837
39.3790078163147,2734632131
40.53686594963074,2432643116
41.704904556274414,5274850653
42.86810326576233,2854995445
