Time (s),Memory Throughput (MB/s)
1.0010807514190674,904.6833666
2.164466142654419,874.7044644000001
3.1661243438720703,900.2269016
4.167789459228516,907.0846148000002
5.169431924819946,901.5376266000001
6.171085834503174,895.0993454
7.172750473022461,868.7275584
8.174355506896973,821.7616602000002
9.175934314727783,849.926519
10.177611112594604,587.9597776
11.179291009902954,413.5180088
12.180964469909668,370.3689418000001
13.182591915130615,425.3250196
14.183399438858032,394.72745519999995
15.185023546218872,333.6371844
16.186598777770996,373.2105936000001
17.18820834159851,368.5339268
18.189867973327637,383.7173652000001
19.191519021987915,382.6163562
20.193140745162964,484.69561920000007
21.194749116897583,428.08278499999994
22.19539737701416,384.54574340000005
23.197032690048218,314.81517340000005
24.19864010810852,380.35142340000004
25.20029592514038,384.15776880000004
26.2019362449646,379.6698464
27.20357322692871,380.11024999999995
28.205198764801025,382.09206620000003
29.206825256347656,359.6524542
30.208402395248413,376.89110939999995
31.210004806518555,336.174748
32.211570739746094,381.76700640000007
33.21320819854736,377.55171480000007
34.21483874320984,376.2095324
35.21647834777832,386.9889348
36.21807909011841,387.3559378
37.21963858604431,346.88074980000005
38.221187591552734,371.4909224
39.22280979156494,326.9787014
40.224374771118164,386.28638620000004
41.225993633270264,381.81943540000003
42.22761511802673,362.55702080000003
43.22919726371765,394.9371712
44.23081088066101,346.11528640000006
45.23237729072571,1443.5171712
46.233986377716064,1533.076389
47.23553538322449,2031.2986902000002
48.237109422683716,5595.757655800001
49.23878502845764,10139.359653800002
50.24046087265015,10648.9171048
51.2420551776886,11169.086185400001
52.24369406700134,1366.2577968
