Time (s),IPS
5.793571472167969e-05,5290771850
1.1869914531707764,5657056459
2.347651720046997,5583173983
3.51804518699646,5596291057
4.660636901855469,5575093693
5.816453218460083,5778798437
7.006530523300171,5563717531
8.162373304367065,5683872199
9.327483654022217,5857388716
10.496297359466553,5832732049
11.652359008789062,5934784262
12.81221342086792,5813114318
13.960366249084473,5932864578
15.138415336608887,5828437812
16.29264807701111,5801489330
17.448322772979736,5926194578
18.63253927230835,5857926371
19.800338983535767,5978089975
20.96440553665161,5904239610
22.11633038520813,5794530525
23.280452013015747,5973507217
24.440205574035645,5805593312
25.600279092788696,5947458176
26.766339778900146,5849731611
27.92420983314514,5817726551
29.0721435546875,5935848177
30.240528106689453,5833642747
31.40016460418701,5994455273
32.57855582237244,5868044979
33.74040174484253,5805705168
34.908698081970215,5833472467
36.081992626190186,5385776235
37.2508499622345,4280515282
38.41644358634949,3492782894
39.586525440216064,2463202253
40.750863552093506,2411264360
41.920490741729736,5121294912
43.100441455841064,4508797268
