Time (s),IPS
6.008148193359375e-05,4257058819
1.1724252700805664,4964114760
2.3242852687835693,4907677697
3.4681060314178467,4972752828
4.63220739364624,4991497372
5.78027606010437,5013215469
6.9322474002838135,4983438940
8.084115028381348,5032065613
9.246358633041382,5154756869
10.396204710006714,5215689726
11.548293590545654,5210512986
12.704325437545776,5199879823
13.852193355560303,5195018077
14.996155261993408,5227401836
16.148229360580444,5218750413
17.30640149116516,5242301459
18.4562246799469,5258531861
19.612251043319702,5223305040
20.768285989761353,5206784640
21.920106410980225,5226541452
23.06807518005371,5223506907
24.22025489807129,5205985247
25.37218165397644,5225836621
26.52831745147705,5201065905
27.6802396774292,5271098973
28.844253063201904,5225897001
30.00024962425232,5219504227
31.156310558319092,5230530612
32.30421185493469,5227611493
33.456284046173096,5260309343
34.616272926330566,5208055617
35.76410222053528,5258460872
36.920228719711304,4888796139
38.07629370689392,4661374790
39.232075691223145,3090021069
40.38016986846924,2273933967
41.53221678733826,1837410233
42.68834567070007,1821572824
43.84014058113098,7165550757
