Time (s),Memory Throughput (MB/s)
1.001133918762207,550.0536106
2.3647196292877197,531.2315996000001
3.366276264190674,511.52878139999996
4.367817163467407,521.249118
5.3693461418151855,443.5703116
6.370889186859131,712.3947662
7.372417449951172,777.4486694
8.373908042907715,709.6789440000001
9.374496459960938,511.48683820000014
10.376036405563354,504.1992072
11.377585649490356,457.42205340000004
12.37914228439331,507.37640460000006
13.380727767944336,519.1309864000001
14.382290124893188,504.3145510000001
15.38386058807373,506.1390802000001
16.38538885116577,464.4055962
17.386929035186768,301.7079234
18.38847255706787,293.812116
19.39000391960144,299.68416399999995
20.391554355621338,297.38777380000005
21.393080472946167,293.1410248
22.39462447166443,248.8594914
23.396157026290894,309.4045006
24.397712230682373,305.8078712
25.399261951446533,302.57824480000005
26.400797605514526,302.75650340000004
27.402323246002197,276.46860280000004
28.403855800628662,251.22928220000003
29.40538263320923,313.4310478
30.40691614151001,300.4076842
31.40844178199768,278.37701840000005
32.40998148918152,311.6694334
33.41152739524841,263.81224220000007
34.41304636001587,254.10239140000002
35.41457653045654,316.461444
36.41613149642944,295.122841
37.41766381263733,298.41538220000007
38.41849327087402,302.3160998000001
39.41997051239014,228.747727
40.42148399353027,303.28079340000005
41.423027992248535,282.1309348000001
42.42456245422363,304.88512080000004
43.42610144615173,313.08501640000003
44.4276442527771,298.26858100000004
45.429165840148926,238.35271980000002
46.430705547332764,305.9651582
47.43224763870239,294.9445824
48.43380308151245,309.7295604
49.435338735580444,304.4866604
50.436877727508545,270.5441258
51.43840789794922,241.17340000000002
52.43993163108826,301.81278140000006
53.44148826599121,303.1549638
54.443032026290894,302.77747500000004
55.444580078125,298.2580952
56.44611883163452,241.6347752
57.44767880439758,283.9344924
58.449217557907104,300.4915706
59.450756788253784,294.46223559999993
60.452282667160034,284.11275100000006
61.4538209438324,296.8949412
62.4553542137146,247.60119540000002
63.4568772315979,479.6414636
64.45843291282654,863.9565194000002
65.46001863479614,904.6414234000001
66.46160125732422,941.9289282
67.46316409111023,1206.5590628
68.46472477912903,1175.8146972000002
69.46629691123962,1895.8745832000004
70.46791243553162,4938.8013142
71.4695086479187,5551.528551400001
72.47109246253967,5908.727328400001
73.47264647483826,5855.795010000001
74.47418427467346,7111.060613800001
75.4757719039917,7216.0025002
76.47733521461487,1744.1870004000002
