Time (s),IPS
5.793571472167969e-05,4433793914
1.2007036209106445,5246453816
2.3623900413513184,5167922510
3.5144405364990234,4773320512
4.744453430175781,5257208456
5.932354927062988,5385344922
7.106204032897949,5229674278
8.270557165145874,5234888339
9.434573888778687,5366853300
10.62254786491394,5424247969
11.786532402038574,5578395643
12.978840112686157,5431631738
14.13841438293457,5554720532
15.324536085128784,5554255762
16.4944851398468,5493264879
17.67663264274597,5432980453
18.864622116088867,5457303361
20.048534870147705,5399458204
21.1984646320343,5621776893
22.380481481552124,5462378992
23.546494007110596,5450709900
24.726470947265625,5536316908
25.91043996810913,5417518121
27.075806856155396,5457670248
28.2717547416687,5471579795
29.440781354904175,5465692892
30.60852313041687,5531840244
31.78446078300476,5547609451
32.974327087402344,5465551158
34.13806128501892,5524143663
35.321948289871216,5464813321
36.504082918167114,5670133448
37.70824146270752,5470822847
38.87636065483093,5050443684
40.038225173950195,4873406720
41.21831727027893,3460519345
42.398279666900635,2699002380
43.576748847961426,2200223683
44.754523277282715,2125049652
45.91859030723572,6610593383
47.12196207046509,1192207252
