Time (s),IPS
9.036064147949219e-05,3026238349
1.2151105403900146,2964166285
2.4313628673553467,2978257803
3.6513094902038574,2995200461
4.8842082023620605,3069518355
6.115556001663208,3156930570
7.333976745605469,2996459423
8.544467210769653,3008000425
9.752593755722046,3010415462
10.964713335037231,2978518326
12.176666498184204,2992553159
13.392260074615479,2958799041
14.618609428405762,2969970728
15.832340002059937,3132322053
17.044633626937866,3113698119
18.25661826133728,3112191877
19.47428297996521,3156309122
20.68257713317871,3115898361
21.89404559135437,3108926597
23.11095952987671,3105483666
24.318302392959595,3108904764
25.528472423553467,3110594963
26.754353523254395,3128360055
27.958797454833984,3115796289
29.17838478088379,3179617938
30.406389713287354,3111353992
31.606750965118408,3128705347
32.83037090301514,3108384536
34.02895641326904,3120485574
35.250056982040405,3111587807
36.47790598869324,3137153347
37.70446038246155,3085877251
38.91818022727966,3111597851
40.12587332725525,3135796367
41.33388710021973,3122363779
42.5436429977417,3120142897
43.75806903839111,3116110212
44.9720664024353,3104973783
46.180375814437866,3118247416
47.38813328742981,3120207358
48.59989333152771,3132002587
49.834113121032715,3152568963
51.03597831726074,3122621456
52.261956453323364,3117162030
53.47417688369751,3131001121
54.69377660751343,3111165501
55.904306411743164,3120100160
57.12608075141907,3107453842
58.34190583229065,3106814538
59.55368685722351,3172156213
60.757912158966064,3115284330
61.98844265937805,3012800977
63.19626498222351,2928637090
64.40817499160767,2930104956
65.61557459831238,1876391172
66.82424235343933,1874296679
68.05796313285828,1525841134
69.264333486557,1498704362
70.48418760299683,1113613969
71.69605994224548,1139219326
72.91600561141968,1102303755
74.13809871673584,3678064350
75.33724904060364,1960927515
