Time (s),GPU 0 Power (W)
0.10024499893188477,84.57
0.2577331066131592,72.91
0.40877604484558105,71.83
0.5399584770202637,71.64
0.6704211235046387,71.56
0.8027396202087402,72.72
0.9496555328369141,84.47
1.0826892852783203,75.36
1.2129454612731934,71.93
1.385225772857666,72.52
1.537100076675415,71.53
1.6968836784362793,83.97
1.8493494987487793,154.62
2.025726318359375,153.06
2.1648714542388916,152.99
2.2998998165130615,153.06
2.4354019165039062,152.46
2.627655267715454,146.44
2.818160057067871,151.0
2.976215124130249,152.27
3.116013288497925,152.72
3.2755165100097656,152.42
3.4154720306396484,152.51
3.5871896743774414,138.31
3.730214834213257,149.13
3.904886245727539,150.81
4.066724061965942,153.15
4.203413963317871,152.86
4.3572657108306885,152.75
4.534626483917236,142.77
4.709344148635864,143.65
4.851621866226196,148.06
4.991523027420044,152.27
5.146254539489746,152.61
5.303358316421509,153.45
5.48032546043396,146.1
5.643234014511108,144.25
5.8208630084991455,146.8
5.98027777671814,151.2
6.1186134815216064,152.56
6.312673807144165,152.81
6.480886697769165,148.06
6.6393632888793945,146.25
6.781778812408447,146.44
6.9252684116363525,147.47
7.085512161254883,152.22
7.256883144378662,152.96
7.437450885772705,152.77
7.611532688140869,147.86
7.75160026550293,146.94
7.904255390167236,147.76
8.053433895111084,150.81
8.217690229415894,151.58
8.376698017120361,152.96
8.51631212234497,149.82
8.693613052368164,147.57
8.854949235916138,146.46
8.998000860214233,149.53
9.162844181060791,151.2
9.323968410491943,151.82
9.462709188461304,152.86
9.602672576904297,148.75
9.743522644042969,146.99
9.91141390800476,147.18
10.06345820426941,149.23
10.209343671798706,150.81
10.350258350372314,152.46
10.489229917526245,151.68
10.65174674987793,149.92
10.809344053268433,147.04
10.994979619979858,148.16
11.158228158950806,149.92
11.29946780204773,151.39
11.439080238342285,152.56
11.577383279800415,151.59
11.716158628463745,147.26
11.879258394241333,147.23
12.0342857837677,146.55
12.177026510238647,149.33
12.332729816436768,152.61
12.492233514785767,152.13
12.631506204605103,150.21
12.804482460021973,147.81
13.01217770576477,146.55
13.151789665222168,148.75
13.291047096252441,151.29
13.432307481765747,152.08
13.605984449386597,150.51
13.767585277557373,148.85
13.923119068145752,147.28
14.074460983276367,50.33
14.214186191558838,69.2
14.347687721252441,72.62
14.497236490249634,84.76
