Time (s),Memory Throughput (MB/s)
1.0010786056518555,1094.3190596
2.174104690551758,897.8780824
3.1756980419158936,855.9768256000001
4.176912546157837,8152.667556800001
5.178099632263184,2408.5777742
6.179417133331299,929.8388008000001
7.180721998214722,898.6435458000001
8.182072639465332,3898.8406418000004
9.183535099029541,5579.913612
10.186530828475952,2353.7265544
11.190615892410278,851.7510482
12.194597244262695,834.3131628000001
13.198571681976318,8180.025009
14.200105428695679,2381.1154640000004
15.202540397644043,837.9517354000001
16.20418071746826,840.1013244000001
17.206604719161987,3062.4722622000004
18.21059799194336,6156.003464
19.21458339691162,2207.4915876000005
20.21833634376526,809.0738422000001
21.222272634506226,841.0450464
22.22371554374695,8189.357370999999
23.226293325424194,2430.3882382
24.23059844970703,837.9622212
25.234594583511353,841.2652482
26.238590717315674,4025.9390236
27.25028157234192,6388.2324766
28.254562377929688,995.1653348
29.255762100219727,834.3341344000002
30.258259296417236,850.2725504
31.262270212173462,8064.848981800001
32.26655435562134,2556.5848412
33.270570039749146,803.2122800000001
34.272228479385376,826.0503524000001
35.274375915527344,8412.254021600002
36.27828359603882,2168.6836418000003
37.282275915145874,889.6152720000001
38.28626894950867,836.0118624
39.29043197631836,1656.8927154
40.29459595680237,7081.0817116
41.29827094078064,2680.8310854
42.30228662490845,835.2359132000001
43.30372643470764,839.6084918000001
44.30627942085266,8283.215766800002
45.31025981903076,2140.0888652
