Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005860328674316,1200.0,0.0,0.0,0.0,0.0,49.972
1.0725595951080322,960.0,0.0,0.0,0.0,0.0,41.925
1.64957857131958,765.0,0.0,0.0,0.0,0.0,41.232
2.24310302734375,765.0,0.0,0.0,0.0,0.0,40.246
2.8377325534820557,765.0,0.0,0.0,0.0,0.0,40.255
3.43145489692688,765.0,0.0,0.0,0.0,0.0,40.255
4.0262439250946045,1335.0,1.0,0.0,0.0,8.7200064e-06,98.588
4.595012426376343,1335.0,0.0,0.0,0.0,0.0,221.639
5.210137844085693,1410.0,0.0,0.0,0.0,0.0,65.289
5.769317150115967,1410.0,0.0,0.0,0.0,0.0,64.9
6.324923276901245,1410.0,0.0,0.0,0.0,0.0,65.192
6.88311767578125,765.0,0.0,0.0,0.0,0.0,40.343
7.479366779327393,765.0,0.0,0.0,0.0,0.0,40.352
8.074816226959229,765.0,0.0,0.0,0.0,0.0,40.246
8.671305894851685,1305.0,1.0,0.0,0.0,8.5240512e-06,96.666
9.241615772247314,1335.0,0.0,0.0,0.0,0.0,221.761
9.814690351486206,1410.0,0.0,0.0,0.0,0.0,65.483
10.372198820114136,1410.0,0.0,0.0,0.0,0.0,66.078
10.934166193008423,1410.0,0.0,0.0,0.0,0.0,65.192
11.49331784248352,765.0,0.0,0.0,0.0,0.0,40.547
12.09120512008667,765.0,0.0,0.0,0.0,0.0,40.255
12.687121391296387,765.0,0.0,0.0,0.0,0.0,40.343
13.287212133407593,1335.0,1.0,0.0,0.0,8.7200064e-06,216.759
13.85483431816101,1395.0,0.0,0.0,0.0,0.0,67.928
14.411977767944336,1410.0,0.0,0.0,0.0,0.0,65.677
14.969435691833496,1410.0,0.0,0.0,0.0,0.0,65.095
15.53210711479187,1410.0,0.0,0.0,0.0,0.0,65.192
16.093396425247192,765.0,0.0,0.0,0.0,0.0,40.343
16.69414186477661,765.0,0.0,0.0,0.0,0.0,40.255
17.292315006256104,765.0,0.0,0.0,0.0,0.0,40.635
17.89447832107544,1335.0,1.0,0.0,0.0,8.7200064e-06,220.874
18.460669994354248,1410.0,0.0,0.0,0.0,0.0,67.042
19.05064868927002,1410.0,0.0,0.0,0.0,0.0,65.581
19.60853886604309,1410.0,0.0,0.0,0.0,0.0,65.209
20.16931700706482,765.0,0.0,0.0,0.0,0.0,65.094
20.765882968902588,765.0,0.0,0.0,0.0,0.0,39.951
21.364497900009155,765.0,0.0,0.0,0.0,0.0,39.951
21.961949586868286,1410.0,1.0,0.0,0.0,9.209894399999998e-06,40.538
22.530876874923706,1335.0,0.0,0.0,0.0,0.0,221.352
23.11820912361145,1410.0,0.0,0.0,0.0,0.0,65.89
23.679147243499756,1410.0,0.0,0.0,0.0,0.0,65.294
24.237017393112183,1410.0,0.0,0.0,0.0,0.0,65.307
24.7999746799469,765.0,0.0,0.0,0.0,0.0,40.157
25.397155284881592,765.0,0.0,0.0,0.0,0.0,40.245
25.991897583007812,765.0,0.0,0.0,0.0,0.0,40.255
26.586188793182373,1335.0,1.0,0.0,0.0,8.7200064e-06,180.117
27.156816244125366,1395.0,0.0,0.0,0.0,0.0,67.649
27.71862530708313,1410.0,0.0,0.0,0.0,0.0,65.58
28.277456283569336,1410.0,0.0,0.0,0.0,0.0,65.386
28.838913679122925,1410.0,0.0,0.0,0.0,0.0,65.386
29.39857506752014,765.0,0.0,0.0,0.0,0.0,40.44
29.995527982711792,765.0,0.0,0.0,0.0,0.0,40.255
30.59136152267456,765.0,0.0,0.0,0.0,0.0,40.538
31.193111419677734,1335.0,1.0,0.0,0.0,8.7200064e-06,220.874
31.76269841194153,1410.0,0.0,0.0,0.0,0.0,66.77
32.334293603897095,1410.0,0.0,0.0,0.0,0.0,65.404
32.895336389541626,1410.0,0.0,0.0,0.0,0.0,64.407
33.45393681526184,765.0,0.0,0.0,0.0,0.0,64.406
34.05019235610962,765.0,0.0,0.0,0.0,0.0,40.051
34.647334814071655,765.0,0.0,0.0,0.0,0.0,40.06
35.2451753616333,1320.0,1.0,0.0,0.0,8.6220288e-06,77.533
35.81560683250427,1335.0,0.0,0.0,0.0,0.0,221.449
36.397562742233276,1410.0,0.0,0.0,0.0,0.0,64.225
36.95560097694397,1410.0,0.0,0.0,0.0,0.0,64.693
37.51293611526489,1410.0,0.0,0.0,0.0,0.0,64.31
38.07512021064758,765.0,0.0,0.0,0.0,0.0,40.246
38.67149233818054,765.0,0.0,0.0,0.0,0.0,40.051
39.26634097099304,765.0,0.0,0.0,0.0,0.0,40.051
39.867018938064575,1335.0,1.0,0.0,0.0,8.7200064e-06,219.799
40.435508012771606,1395.0,0.0,0.0,0.0,0.0,67.333
40.996185541152954,1410.0,0.0,0.0,0.0,0.0,64.9
41.55309844017029,1410.0,0.0,0.0,0.0,0.0,64.728
42.115079402923584,1410.0,0.0,0.0,0.0,0.0,64.631
42.67241311073303,765.0,0.0,0.0,0.0,0.0,40.149
43.27321672439575,765.0,0.0,0.0,0.0,0.0,40.06
43.87021446228027,765.0,0.0,0.0,0.0,0.0,41.024
44.47326850891113,1335.0,1.0,0.0,0.0,8.7200064e-06,220.874
45.0463502407074,1410.0,0.0,0.0,0.0,0.0,66.078
