Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005779266357422,1155.0,0.0,0.0,0.0,0.0,47.432
1.0754215717315674,960.0,0.0,0.0,0.0,0.0,41.219
1.6584341526031494,765.0,0.0,0.0,0.0,0.0,40.158
2.2545552253723145,765.0,0.0,0.0,0.0,0.0,40.051
2.8506689071655273,765.0,0.0,0.0,0.0,0.0,39.844
3.4443564414978027,765.0,0.0,0.0,0.0,0.0,39.951
4.041463851928711,1320.0,1.0,0.0,0.0,8.6220288e-06,104.361
4.609335422515869,1320.0,0.0,0.0,0.0,0.0,212.814
5.193772554397583,1410.0,0.0,0.0,0.0,0.0,67.928
5.755319833755493,1410.0,0.0,0.0,0.0,0.0,65.488
6.3151164054870605,1410.0,0.0,0.0,0.0,0.0,65.289
6.8747169971466064,765.0,0.0,0.0,0.0,0.0,40.343
7.472466707229614,765.0,0.0,0.0,0.0,0.0,40.158
8.067299604415894,765.0,0.0,0.0,0.0,0.0,39.951
8.66288709640503,1320.0,1.0,0.0,0.0,8.6220288e-06,96.666
9.231675624847412,1320.0,0.0,0.0,0.0,0.0,212.746
9.827054262161255,1410.0,0.0,0.0,0.0,0.0,65.191
10.385730743408203,1410.0,0.0,0.0,0.0,0.0,64.499
10.945252656936646,1410.0,0.0,0.0,0.0,0.0,64.601
11.505930185317993,765.0,0.0,0.0,0.0,0.0,39.853
12.102075576782227,765.0,0.0,0.0,0.0,0.0,39.755
12.697041511535645,765.0,0.0,0.0,0.0,0.0,40.06
13.29446268081665,1305.0,1.0,0.0,0.0,8.5240512e-06,205.673
13.863568305969238,1395.0,0.0,0.0,0.0,0.0,66.848
14.4236159324646,1410.0,0.0,0.0,0.0,0.0,64.997
14.981855154037476,1410.0,0.0,0.0,0.0,0.0,64.917
15.543609857559204,1410.0,0.0,0.0,0.0,0.0,64.9
16.10337805747986,765.0,0.0,0.0,0.0,0.0,40.157
16.700979709625244,765.0,0.0,0.0,0.0,0.0,40.06
17.29503560066223,765.0,1.0,0.0,0.0,4.9968576e-06,41.025
17.8968243598938,1320.0,1.0,0.0,0.0,8.6220288e-06,212.171
18.464258193969727,1410.0,0.0,0.0,0.0,0.0,66.751
19.062438011169434,1410.0,0.0,0.0,0.0,0.0,64.9
19.618898630142212,1410.0,0.0,0.0,0.0,0.0,64.693
20.179320335388184,765.0,0.0,0.0,0.0,0.0,40.635
20.776434183120728,765.0,0.0,0.0,0.0,0.0,40.157
21.37463617324829,765.0,0.0,0.0,0.0,0.0,39.951
21.970872402191162,1335.0,1.0,0.0,0.0,8.7200064e-06,80.773
22.539718866348267,1320.0,0.0,0.0,0.0,0.0,212.65
23.11408495903015,1410.0,0.0,0.0,0.0,0.0,66.575
23.683231592178345,1410.0,0.0,0.0,0.0,0.0,65.015
24.241169452667236,1410.0,0.0,0.0,0.0,0.0,64.998
24.800581216812134,765.0,0.0,0.0,0.0,0.0,40.342
25.39829921722412,765.0,0.0,0.0,0.0,0.0,40.148
25.99707317352295,765.0,0.0,0.0,0.0,0.0,40.157
26.597577571868896,1320.0,1.0,0.0,0.0,8.6220288e-06,207.673
27.166401147842407,1410.0,0.0,0.0,0.0,0.0,67.831
27.72458577156067,1410.0,0.0,0.0,0.0,0.0,65.294
28.282176733016968,1410.0,0.0,0.0,0.0,0.0,65.094
28.842905521392822,1410.0,0.0,0.0,0.0,0.0,65.775
29.405564546585083,765.0,0.0,0.0,0.0,0.0,40.44
30.003878593444824,765.0,0.0,0.0,0.0,0.0,40.343
30.59670066833496,765.0,0.0,0.0,0.0,0.0,40.538
31.19429326057434,1320.0,1.0,0.0,0.0,8.6220288e-06,212.24
31.765880584716797,1410.0,0.0,0.0,0.0,0.0,66.479
32.33267307281494,1410.0,0.0,0.0,0.0,0.0,65.192
32.890177965164185,1410.0,0.0,0.0,0.0,0.0,65.192
33.44921016693115,765.0,0.0,0.0,0.0,0.0,40.644
34.0453462600708,765.0,0.0,0.0,0.0,0.0,39.755
34.640456438064575,765.0,0.0,0.0,0.0,0.0,40.048
35.23542904853821,765.0,1.0,0.0,0.0,4.9968576e-06,96.062
35.803635120391846,1320.0,0.0,0.0,0.0,0.0,212.554
36.3883740901947,1410.0,0.0,0.0,0.0,0.0,64.499
36.94795346260071,1410.0,0.0,0.0,0.0,0.0,65.191
37.508564472198486,1410.0,0.0,0.0,0.0,0.0,64.997
38.06687664985657,765.0,0.0,0.0,0.0,0.0,40.352
38.66308236122131,765.0,0.0,0.0,0.0,0.0,40.158
39.25945782661438,765.0,0.0,0.0,0.0,0.0,40.051
39.85723948478699,1320.0,1.0,0.0,0.0,8.6220288e-06,207.481
40.427284479141235,1410.0,0.0,0.0,0.0,0.0,68.025
40.98897886276245,1410.0,0.0,0.0,0.0,0.0,64.402
41.54688787460327,1410.0,0.0,0.0,0.0,0.0,64.11
42.10911297798157,1410.0,0.0,0.0,0.0,0.0,64.322
42.66863775253296,765.0,0.0,0.0,0.0,0.0,39.951
43.26762413978577,765.0,0.0,0.0,0.0,0.0,39.755
43.86493468284607,765.0,1.0,0.0,0.0,4.99156992e-06,40.246
44.469472885131836,1320.0,1.0,0.0,0.0,8.6220288e-06,212.144
45.03849267959595,1410.0,0.0,0.0,0.0,0.0,69.312
