Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,975.0,0.043,0.0,0.075,0.0,70
0.8095602989196777,765.0,0.054,0.0,0.075,0.0,66
1.6243212223052979,765.0,0.051,0.0,0.093,0.0,52
2.4586489200592005,765.0,0.051,0.0,0.084,0.0,66
3.2897965908050537,765.0,0.051,0.0,0.084,0.0,53
4.123897075653076,765.0,0.048,0.0,0.082,0.0,64
4.950023174285889,765.0,0.048,0.0,0.082,0.0,64
5.778737783432007,765.0,0.047,0.0,0.069,0.0,58
6.612588405609131,765.0,0.049,0.0,0.082,0.0,56
7.446941614151001,765.0,0.051,0.0,0.095,0.0,55
8.273553609848026,765.0,0.051,0.0,0.082,0.0,58
9.104357957839966,765.0,0.022,0.0,0.069,0.0,39
9.934882879257199,765.0,0.048,0.0,0.08,0.0,64
10.764187574386597,765.0,0.05,0.0,0.096,0.0,54
11.59662914276123,765.0,0.051,0.0,0.082,0.0,45
12.42727780342102,765.0,0.046,0.0,0.082,0.0,55
13.262978076934814,765.0,0.051,0.0,0.096,0.0,59
14.092979431152347,765.0,0.033,0.0,0.028,0.0,58
14.924278259277347,765.0,0.043,0.0,0.055,0.0,55
15.749187469482422,765.0,0.046,0.0,0.096,0.0,52
16.579171895980835,765.0,0.052,0.0,0.082,0.0,56
17.407472372055054,765.0,0.048,0.0,0.085,0.0,60
18.237592458724976,765.0,0.049,0.0,0.096,0.0,63
19.065796613693237,765.0,0.045,0.0,0.082,0.0,64
19.891353130340576,765.0,0.05,0.0,0.082,0.0,66
20.726557970046997,765.0,0.043,0.0,0.041,0.0,58
21.557158946990967,765.0,0.049,0.0,0.082,0.0,67
22.390851497650146,765.0,0.051,0.0,0.081,0.0,60
23.22664189338684,765.0,0.047,0.0,0.084,0.0,55
24.056507110595703,765.0,0.045,0.0,0.081,0.0,51
24.884397268295288,765.0,0.05,0.0,0.082,0.0,57
25.715826511383057,765.0,0.051,0.0,0.096,0.0,62
26.548271656036377,765.0,0.049,0.0,0.096,0.0,67
27.38429355621338,765.0,0.051,0.0,0.096,0.0,63
28.212321043014526,765.0,0.037,0.0,0.081,0.0,52
29.043211221694946,765.0,0.049,0.0,0.082,0.0,65
29.868231296539307,765.0,0.05,0.0,0.096,0.0,53
30.700844049453742,765.0,0.051,0.0,0.096,0.0,54
31.53538489341736,765.0,0.051,0.0,0.082,0.0,52
32.378838777542114,765.0,0.042,0.0,0.096,0.0,54
33.21448349952698,765.0,0.032,0.0,0.082,0.0,62
34.04322934150696,765.0,0.043,0.0,0.069,0.0,56
34.86891794204712,765.0,0.051,0.0,0.096,0.0,52
35.69992256164551,765.0,0.053,0.0,0.09,0.0,52
36.53049778938294,765.0,0.049,0.0,0.092,0.0,54
37.36025381088257,765.0,0.052,0.0,0.096,0.0,64
38.193750858306885,765.0,0.047,0.0,0.082,0.0,57
39.02198219299316,765.0,0.052,0.0,0.083,0.0,65
39.85438466072083,765.0,0.05,0.0,0.082,0.0,59
40.68393778800964,765.0,0.049,0.0,0.081,0.0,65
41.51607871055603,765.0,0.051,0.0,0.096,0.0,53
42.34606385231018,765.0,0.051,0.0,0.082,0.0,39
43.17537593841553,765.0,0.048,0.0,0.082,0.0,63
44.00446629524231,765.0,0.051,0.0,0.096,0.0,58
44.83344626426697,765.0,0.049,0.0,0.082,0.0,64
45.663373708724976,765.0,0.034,0.0,0.095,0.0,64
46.491352796554565,765.0,0.051,0.0,0.087,0.0,65
47.32395601272583,765.0,0.027,0.0,0.041,0.0,39
48.15668511390686,945.0,0.001,0.0,0.0,0.0,41
