Time (s),Package Power (W),DRAM Power (W)
0.0,116.566352,16.999218
0.5009546279907227,116.531318,16.605336
1.001825094223019,116.516668,16.676848
1.502737998962406,116.661568,16.60567
2.00364542007446,116.695012,16.752918
2.504567384719845,116.66462,16.615952
3.0054831504821777,116.607976,16.608426
3.5063626766204834,116.389596,16.788446
4.007310390472412,116.641668,16.60567
4.508187294006348,116.740912,16.62801
5.009024143218998,116.507516,16.704968
5.509859323501587,116.486274,16.55454
6.010565042495728,116.745794,16.64799
6.511488676071167,116.283028,16.597624
7.012409448623657,116.799018,16.624768
7.513323783874512,116.55268,16.57106
8.01425719261169,116.54267,16.650256
8.515189409255981,116.718694,16.620635999999998
9.016104936599728,116.583566,16.57345
9.516965627670288,116.685612,16.659742
10.01787519454956,116.575144,16.662036
10.518678188323973,116.533026,16.65815
11.01946234703064,116.470648,16.58829
11.520392417907717,116.749092,16.684435999999998
12.021291255950928,116.527656,16.573786
12.522205352783203,116.65949,16.566168
13.023042917251589,116.666206,16.668248
13.524003744125366,116.548408,16.702336
14.02490496635437,116.601996,16.599428
14.525801658630373,116.5539,16.668708000000002
15.026718616485596,116.599434,16.606161999999998
15.527590274810793,116.723944,16.747594
16.028521060943604,116.509954,16.802308
16.529462814331055,116.572702,16.683364
17.030303239822388,116.533392,16.674336
17.53121542930603,116.602362,16.733061999999997
18.03210043907165,116.758736,16.703284
18.53299760818481,116.587224,16.67446
19.03390574455261,116.504586,16.627336
19.534804582595825,116.670478,16.694902
20.03570342063904,116.631294,16.653652
20.536539316177368,116.591008,16.875439999999998
21.037523269653327,116.598212,16.585535999999998
21.53841805458069,116.651558,16.626696000000003
22.03934121131897,116.452338,16.634128
22.54024362564087,116.540474,16.626967999999998
23.04116916656495,116.741522,16.630858
23.542067527771,116.667182,16.660933999999997
24.042903900146484,116.629218,16.689729999999997
24.543806314468384,116.527778,16.657904000000002
25.044748544692997,116.856146,16.688628
25.54598903656006,116.453804,16.799248
26.04725646972656,116.583196,16.636546000000003
26.54819059371948,116.656318,16.636884000000002
27.049113035202023,116.712836,16.784896000000003
27.549999952316284,116.487374,16.62039
28.050850152969357,116.51142,16.692974
28.55173349380493,116.725164,16.622562000000002
29.052571535110477,116.500556,16.676417999999998
29.553160905838013,116.634102,16.64331
30.05404305458069,116.558416,16.866903999999998
30.55516624450684,116.689156,16.727274
31.056132078170776,116.653998,16.665892
31.557027816772468,116.557074,16.821678
32.0580050945282,116.419624,16.582016
32.558833599090576,116.733222,16.75087
33.0597369670868,116.580512,16.59695
33.56063795089722,116.591134,16.567819999999998
34.0614869594574,116.571354,16.619196000000002
34.562387466430664,116.638496,16.67241
35.063220262527466,116.665106,16.598848
35.564165353775024,116.572702,16.662281999999998
36.06506514549256,116.50849,16.657291999999998
36.56597852706909,116.608222,16.787652
37.06688332557679,116.595282,16.68214
37.567748069763184,116.73554,16.708455999999998
38.06865882873536,116.44709,16.642942
38.56917023658752,116.67182,16.658946
39.07006645202637,116.475534,16.661302
39.57097887992859,116.66901,16.695392
40.07186675071716,116.633248,16.673755999999997
40.572779178619385,116.525702,16.58728
41.07354402542114,116.659248,16.745942
41.57454538345337,116.39521,16.627
42.07540965080261,116.707098,16.698052
42.57630205154419,116.561592,16.723176000000002
43.077160596847534,116.602608,16.65821
43.5780348777771,116.699286,16.735936
44.07890963554382,116.521552,16.754266
44.57977914810181,116.565742,16.647868000000003
45.08065962791443,116.717352,16.669932
45.5811619758606,116.378362,16.660843999999997
46.08203291893005,116.563424,16.825042000000003
46.58294177055359,116.6341,16.576692
47.083820104599,116.714546,16.657876
47.58467674255371,116.587226,16.612036
48.08515906333923,116.499092,16.534864
48.586039543151855,116.590766,16.690678
49.08695435523987,116.535832,16.705458
49.58779263496399,116.540718,16.679540000000003
50.08864903450012,116.654366,16.643798
50.5891535282135,116.406438,16.943466
51.09003639221192,116.682076,17.034682
51.590933322906494,116.684882,16.74888
