Time (s),Package Power (W),DRAM Power (W)
0.0,134.581442,16.640524
0.5009036064147931,134.39907,16.4904
1.0017926692962629,134.64553,16.723178
1.502741575241087,134.72402,16.552363999999997
2.0036058425903303,134.44948399999998,16.59784
2.5045239925384504,134.56117999999998,16.654846
3.0054469108581525,134.583642,16.58529
3.506349563598631,134.568746,16.616872
4.007264852523802,134.483176,16.664422000000002
4.50799679756164,134.617696,16.68407
5.008896827697752,134.65993400000002,16.512494
5.509737491607668,134.594626,16.687708
6.010657548904417,134.571432,16.508642000000002
6.51149010658264,134.466698,16.614207999999998
7.01242423057556,134.770408,16.56993
7.513332843780516,134.533104,16.472164
8.014203071594237,134.49867799999998,16.61687
8.515103340148924,134.498312,16.604356000000003
9.015829563140873,134.605492,16.59288
9.516769170761108,134.566916,16.573572
10.017659187316893,134.693868,16.456742
10.518505096435549,134.577658,16.585414
11.01945376396179,134.550802,16.621584
11.52036309242248,134.59328599999998,16.574734
12.02127432823181,134.659444,16.50616
12.522165298461912,134.445822,16.415984
13.02304697036743,134.624168,16.506954
13.523783922195433,134.53310399999998,16.497684
14.02452683448791,134.56948,16.494166
14.525468349456789,134.532858,16.364084
15.026342391967772,134.71059200000002,16.563014
15.527257919311522,134.424094,16.355884
16.028093814849854,134.644432,16.405212
16.52897810935974,134.66334999999998,16.415216
17.029869079589844,134.404806,16.388656
17.530740976333618,134.65114599999998,16.657691999999997
18.031697034835812,134.44484599999998,16.397714
18.53254866600037,134.796654,16.57709
19.033456563949585,134.523702,16.58419
19.5343918800354,134.586692,16.485844
20.035229921340942,134.571676,16.549366
20.536137342453003,134.58925599999998,16.375008
21.03700351715088,134.520286,16.406436
21.53791117668152,134.652242,16.480304
22.038679122924805,134.437768,16.528466
22.539589166641235,134.57851,16.443766
23.040491819381717,134.750144,16.565188
23.54142904281616,134.618918,16.614026000000003
24.042336463928223,134.41127799999998,16.489911999999997
24.543209552764893,134.72218800000002,16.580118
25.044103622436523,134.55874,16.447347999999998
25.54496955871582,134.40358600000002,16.57186
26.045876264572144,134.774924,16.664882
26.546629428863525,134.43385999999998,16.483394
27.04732871055603,134.533102,16.494714000000002
27.54823088645935,134.568746,16.470818
28.04910445213318,134.560936,16.42969
28.55000710487365,134.578512,16.464178
29.050909280776978,134.634056,16.443186
29.55177450180053,134.62148,16.476936000000002
30.0526704788208,134.482078,16.500591999999997
30.553577423095703,134.74282,16.50824
31.054291009902958,134.49403999999998,16.401418
31.55498623847961,134.419822,16.549366
32.05589485168457,134.687886,16.4684
32.55677008628845,134.61477,16.348480000000002
33.057636737823486,134.51296,16.402578
33.558547019958496,134.526634,16.345236
34.05942440032959,134.654806,16.597868
34.56035661697387,134.64162399999998,16.444134
35.061192989349365,134.463034,16.479536
35.56211352348328,134.677144,16.599706
36.06304478645325,134.478904,16.451478
36.56388640403748,134.54519,16.530426
37.06478214263916,134.620138,16.49857
37.56565237045288,134.66677,16.559620000000002
38.06656551361084,134.629782,16.620725999999998
38.56743836402893,134.53286,16.465094
39.06835389137268,134.479512,16.500714
39.56926441192628,134.623314,16.646735999999997
40.07000160217285,134.592306,16.552766
40.57090663909912,134.536886,16.531832
41.07177543640136,134.433128,16.472472
41.57266354560852,134.527854,16.434524
42.07356953620911,134.776756,16.503988
42.574443101882935,134.652242,16.625284
43.07535672187805,134.54885000000002,16.537404000000002
43.57622623443604,134.59304,16.701938
44.07712960243225,134.614278,16.923822
44.57789945602417,134.41542800000002,16.693034
