Time (s),IPS,Memory Throughput (MB/s)
0.0,6572181795,9698.452735400002
1.182666301727295,6712079693,2805.5701622
2.3479373455047607,6789104753,467.2262764000001
3.535999059677124,5878098457,493.2415462
4.702332258224487,6635831723,376.4716774
5.882449150085449,6672399707,296.6537678
7.079939365386963,6481209398,222.5715908
8.25261664390564,6603075111,377.7824024
9.426623821258545,6666343483,334.42361940000006
10.623985767364502,6816235905,242.0332356
11.832226991653442,5655612871,299.0550160000001
13.00853061676025,6605806825,382.8470438000001
14.192046880722046,6727298373,380.5506536
15.394333600997925,6655245973,192.78143300000005
16.56637835502625,6809479655,336.5627226
17.7584068775177,6670002227,250.58964840000004
18.935911417007446,6866881427,340.65218459999994
20.132548332214363,5245171933,239.3174134
21.322296857833862,6490894424,381.5677762
22.507961988449097,6722310490,378.0026042
23.69589614868164,6290466728,229.0832726
24.861826419830322,6683904538,182.7989514
26.061445236206055,6800424922,361.9488444
27.249157905578613,6674123518,364.2766920000001
28.444600820541382,5466566178,242.88258540000004
29.63542151451111,6773861219,206.67511800000003
30.821309089660645,6556554403,372.4661018000001
32.0111517906189,6220844321,358.5199878
33.18113827705383,6840316424,238.06960320000005
34.357168197631836,6761511111,331.79168360000006
35.52516436576843,7172933830,287.82472420000005
36.74680733680725,6553825339,364.47592220000007
37.923277139663696,6781435832,254.3435648
39.09102416038513,6629959577,310.01267700000005
40.26661086082459,3249854554,266.4336922
