Time (s),IPS,Memory Throughput (MB/s)
0.0,4854352913,7759.932403600001
1.2220952510833705,4539682362,7717.307626600001
2.4181246757507324,4657592299,1473.7687042
3.649267196655277,4787199273,294.179119
4.850095748901367,4398060226,358.6248458
6.107833623886108,4586215584,210.08300300000005
7.310136079788208,4682907700,345.36030880000004
8.530163526535034,4853758342,156.35376380000002
9.735987901687622,4637474644,250.6315916
10.934234857559204,4700446563,332.5886044
12.15806770324707,4655527692,174.7039138
13.355983257293701,4899205162,290.142086
14.557993650436401,4989215123,186.385095
15.746057987213135,4650638893,229.5027046
16.97410011291504,4643674239,312.7599566
18.181969165802002,4817031758,204.7771882
19.39398765563965,4986448030,281.6066448
20.629114627838135,4589866277,189.950267
21.863930463790886,4648981701,191.2190488
23.09014344215393,4814225360,277.55912599999994
24.29404640197754,4818203705,285.5912488
25.521894216537483,4304992512,220.883377
26.72646069526673,4744128436,177.786739
27.94787907600403,4219357506,213.6376892
29.14434790611267,5047978930,282.95931300000007
30.390145540237427,4486653180,297.6813762
31.582001447677612,4701203565,202.2291388
32.8256459236145,4839484474,171.02339800000004
34.041709899902344,4859508943,309.64567400000004
35.24981236457825,4751353125,199.5867172
36.445921659469604,4665565623,255.5284602
37.67003297805786,4879971086,183.396642
38.881836891174316,4916918912,170.85562520000002
40.101778984069824,5156938131,289.1249634
41.31430125236511,4677206729,232.41775700000005
42.52186727523804,4950410677,285.1823026
43.74348711967468,4720937456,173.5819332
44.947322607040405,4888475207,164.784347
46.16322422027588,4636834622,290.72929080000006
47.374043703079224,4844655931,237.5872564
48.58316397666931,4664900269,308.6180656
49.793920278549194,4842595854,175.6476358
51.001816272735596,2529647318,152.84102080000002
